date,Owners,Price,PriceChangeTo,discount
2016-07-28,20000,0.0,18.99,
2016-08-04,36000,18.99,19.99,105.27
2016-10-29,65000,19.99,14.99,74.99
2016-10-31,68000,14.99,19.99,133.36
2016-11-23,72000,19.99,14.99,74.99
2016-11-29,78000,14.99,19.99,133.36
2016-12-22,81000,19.99,14.99,74.99
2017-01-02,85000,14.99,19.99,133.36
2017-05-18,146000,19.99,14.99,74.99
2017-06-01,164000,14.99,19.99,133.36
2017-06-22,181000,19.99,11.99,59.98
2017-07-05,188000,11.99,19.99,166.72
2017-07-27,204000,19.99,10.99,54.98
2017-08-10,230000,10.99,19.99,181.89
2017-10-12,339000,19.99,9.99,49.97
2017-10-16,295000,9.99,19.99,200.1
2017-10-26,301000,19.99,8.99,44.97
2017-11-01,307000,8.99,19.99,222.36
2017-11-22,331000,19.99,7.99,39.97
2017-11-28,337000,7.99,19.99,250.19
2017-12-14,362000,19.99,4.99,24.96
2017-12-18,373000,4.99,19.99,400.6
2017-12-21,384000,19.99,6.99,34.97
2018-01-04,439000,6.99,19.99,285.98
2018-02-12,470000,19.99,5.99,29.96
2018-02-26,494000,5.99,19.99,333.72
2018-04-25,477000,19.99,6.0,30.02
2018-04-30,454000,6.0,19.99,333.17
2018-06-21,572000,19.99,4.99,24.96
2018-07-05,573000,4.99,19.99,400.6
2018-07-07,577000,19.99,4.99,24.96
2018-07-21,587000,4.99,19.99,400.6
2018-07-25,602000,19.99,14.99,74.99
2018-09-15,631000,14.99,5.09,33.96
2018-09-29,634000,5.09,14.99,294.5
2018-10-29,676000,14.99,5.09,33.96
2018-11-01,675000,5.09,14.99,294.5
2018-11-21,687000,14.99,5.09,33.96
2018-11-27,708000,5.09,14.99,294.5
2018-11-28,709000,14.99,4.49,29.95
2018-12-12,719000,4.49,14.99,333.85
2018-12-20,728000,14.99,4.49,29.95
2019-01-03,741000,4.49,14.99,333.85
2019-02-04,767000,14.99,4.49,29.95
2019-02-11,774000,4.49,14.99,333.85
2019-06-06,849000,14.99,3.74,24.95
2019-06-20,864000,3.74,14.99,400.8
2019-06-25,876000,14.99,2.99,19.95
2019-07-09,952000,2.99,14.99,501.34
2019-08-02,856000,14.99,3.74,24.95
2019-08-16,1015000,3.74,14.99,400.8
2019-09-30,1072000,14.99,3.74,24.95
2019-10-14,1088000,3.74,14.99,400.8
2019-10-28,1111000,14.99,3.74,24.95
2019-11-01,1118000,3.74,14.99,400.8
2019-11-09,947000,14.99,3.74,24.95
2019-11-12,1144000,3.74,14.99,400.8
2019-11-26,1170000,14.99,3.74,24.95
2019-12-03,1181000,3.74,14.99,400.8
2019-12-04,991000,14.99,3.74,24.95
2019-12-18,1217000,3.74,14.99,400.8
2019-12-19,1221000,14.99,3.74,24.95
2020-01-02,1243000,3.74,14.99,400.8
2020-01-23,1167000,14.99,3.74,24.95
2020-01-27,1008000,3.74,14.99,400.8
2020-03-26,1000000,14.99,7.49,49.97
2020-04-09,1228000,7.49,14.99,200.13
2020-06-16,1305000,14.99,7.49,49.97
2020-07-09,1322000,7.49,14.99,200.13
2020-10-29,1081000,14.99,7.49,49.97
2020-11-02,1396000,7.49,14.99,200.13
2020-11-25,1406000,14.99,7.49,49.97
2020-12-01,1410000,7.49,14.99,200.13
2020-12-10,1414000,14.99,3.74,24.95
2020-12-13,1392000,3.74,14.99,400.8
2020-12-22,1414000,14.99,7.49,49.97
2021-01-05,1420000,7.49,14.99,200.13
2021-01-28,1419000,14.99,7.49,49.97
2021-02-01,1419000,7.49,14.99,200.13
2021-02-12,900000,14.99,7.49,49.97
2021-02-14,900000,7.49,14.99,200.13
2021-06-24,1461000,14.99,7.49,49.97
2021-07-08,1468000,7.49,14.99,200.13
2021-10-28,1503000,14.99,7.49,49.97
2021-11-01,1505000,7.49,14.99,200.13
2021-11-24,1511000,14.99,7.49,49.97
2021-12-01,1515000,7.49,14.99,200.13
2021-12-22,1523000,14.99,7.49,49.97
2022-01-05,1530000,7.49,14.99,200.13
2022-01-27,1536000,14.99,7.49,49.97
2022-02-07,1540000,7.49,14.99,200.13
2022-03-23,1560000,14.99,3.74,24.95
2022-03-25,1565000,3.74,14.99,400.8
2022-06-23,1595000,14.99,7.49,49.97
2022-07-06,1599000,7.49,14.99,200.13
