date,Owners,Price,PriceChangeTo,discount
2015-04-01,263000,0.0,9.99,
2015-04-27,263000,9.99,4.49,44.94
2015-05-04,258000,4.49,9.99,222.49
2015-08-31,262000,9.99,3.39,33.93
2015-09-08,261000,3.39,9.99,294.69
2015-11-16,262000,9.99,2.29,22.92
2015-11-24,263000,2.29,9.99,436.24
2016-01-18,268000,9.99,4.99,49.95
2016-01-26,269000,4.99,9.99,200.2
2016-03-21,264000,9.99,2.49,24.92
2016-03-28,267000,2.49,9.99,401.2
2016-04-07,261000,9.99,1.99,19.92
2016-04-09,262000,1.99,9.99,502.01
2016-08-02,265000,9.99,4.99,49.95
2016-08-07,260000,4.99,9.99,200.2
2016-10-03,270000,9.99,4.99,49.95
2016-10-12,285000,4.99,9.99,200.2
2016-12-22,276000,9.99,2.49,24.92
2017-01-03,278000,2.49,9.99,401.2
2017-02-20,280000,9.99,6.99,69.97
2017-02-27,275000,6.99,9.99,142.92
2017-05-15,269000,9.99,2.49,24.92
2017-05-22,272000,2.49,9.99,401.2
2017-06-22,269000,9.99,2.49,24.92
2017-07-05,278000,2.49,9.99,401.2
2017-07-17,273000,9.99,3.39,33.93
2017-07-24,270000,3.39,9.99,294.69
2017-09-18,278000,9.99,2.99,29.93
2017-09-25,285000,2.99,9.99,334.11
2017-11-22,274000,9.99,2.99,29.93
2017-11-28,272000,2.99,9.99,334.11
2017-12-22,277000,9.99,2.49,24.92
2018-01-05,276000,2.49,9.99,401.2
2018-01-08,276000,9.99,4.99,49.95
2018-01-15,263000,4.99,9.99,200.2
2018-04-03,259000,9.99,6.69,66.97
2018-04-09,259000,6.69,9.99,149.33
2018-06-20,245000,9.99,2.19,21.92
2018-07-05,245000,2.19,9.99,456.16
2019-10-27,247000,9.99,2.49,24.92
2019-10-31,247000,2.49,9.99,401.2
2019-11-26,246000,9.99,2.49,24.92
2019-12-03,247000,2.49,9.99,401.2
2019-12-19,247000,9.99,2.49,24.92
2020-01-02,247000,2.49,9.99,401.2
2020-01-23,225000,9.99,7.49,74.97
2020-01-27,221000,7.49,9.99,133.38
2020-10-29,111000,9.99,2.49,24.92
2020-11-02,204000,2.49,9.99,401.2
2020-11-25,204000,9.99,2.49,24.92
2020-12-01,204000,2.49,9.99,401.2
2020-12-22,114000,9.99,2.49,24.92
2021-01-05,70000,2.49,9.99,401.2
2021-06-24,332000,9.99,2.49,24.92
2021-07-08,335000,2.49,9.99,401.2
2021-12-22,345000,9.99,2.49,24.92
2022-01-05,346000,2.49,9.99,401.2
2022-01-26,347000,9.99,2.49,24.92
2022-02-03,348000,2.49,9.99,401.2
2022-06-23,353000,9.99,1.99,19.92
2022-07-08,354000,1.99,9.99,502.01
2022-07-18,355000,9.99,4.99,49.95
2022-08-01,355000,4.99,9.99,200.2
