date,Owners,Price,PriceChangeTo,discount
2015-04-13,52000,15.99,3.99,24.95
2015-04-20,53000,3.99,15.99,400.75
2015-06-11,65000,15.99,3.99,24.95
2015-06-14,68000,3.99,3.19,79.95
2015-06-16,68000,3.19,3.99,125.08
2015-06-22,71000,3.99,15.99,400.75
2015-09-14,79000,15.99,3.99,24.95
2015-09-21,81000,3.99,15.99,400.75
2015-10-29,79000,15.99,3.99,24.95
2015-11-02,82000,3.99,15.99,400.75
2015-11-25,82000,15.99,5.43,33.96
2015-12-01,78000,5.43,15.99,294.48
2015-12-22,83000,15.99,5.43,33.96
2016-01-04,87000,5.43,15.99,294.48
2016-02-06,89000,15.99,5.43,33.96
2016-02-12,86000,5.43,15.99,294.48
2016-04-18,93000,15.99,3.99,24.95
2016-04-25,97000,3.99,15.99,400.75
2016-06-24,111000,15.99,3.99,24.95
2016-07-04,109000,3.99,15.99,400.75
2016-09-12,112000,15.99,3.99,24.95
2016-09-19,117000,3.99,15.99,400.75
2016-10-28,124000,15.99,3.99,24.95
2016-11-01,122000,3.99,15.99,400.75
2016-11-23,128000,15.99,3.99,24.95
2016-11-29,121000,3.99,15.99,400.75
2016-12-22,130000,15.99,3.99,24.95
2017-01-02,134000,3.99,15.99,400.75
2017-01-18,131000,15.99,12.99,81.24
2017-04-10,140000,12.99,3.24,24.94
2017-04-17,143000,3.24,12.99,400.93
2017-06-22,143000,12.99,3.24,24.94
2017-07-05,145000,3.24,12.99,400.93
2017-10-02,158000,12.99,3.24,24.94
2017-10-09,163000,3.24,12.99,400.93
2017-10-26,167000,12.99,3.24,24.94
2017-11-01,162000,3.24,12.99,400.93
2017-11-23,159000,12.99,3.24,24.94
2017-11-29,167000,3.24,12.99,400.93
2017-12-21,163000,12.99,3.24,24.94
2018-01-04,163000,3.24,12.99,400.93
2018-02-15,158000,12.99,3.24,24.94
2018-02-19,159000,3.24,12.99,400.93
2018-04-02,166000,12.99,3.24,24.94
2018-04-09,168000,3.24,12.99,400.93
2018-06-20,146000,12.99,3.24,24.94
2018-07-05,147000,3.24,12.99,400.93
2018-10-29,149000,12.99,3.24,24.94
2018-11-01,150000,3.24,12.99,400.93
2018-11-21,150000,12.99,2.59,19.94
2018-11-27,155000,2.59,12.99,501.54
2018-12-20,159000,12.99,2.59,19.94
2019-01-03,168000,2.59,12.99,501.54
2019-02-04,165000,12.99,2.59,19.94
2019-02-11,165000,2.59,12.99,501.54
2019-06-25,176000,12.99,3.24,24.94
2019-07-09,190000,3.24,12.99,400.93
2019-10-27,188000,12.99,2.59,19.94
2019-11-01,190000,2.59,12.99,501.54
2019-11-15,195000,12.99,2.59,19.94
2019-11-17,198000,2.59,12.99,501.54
2019-11-26,204000,12.99,3.24,24.94
2019-12-03,206000,3.24,12.99,400.93
2019-12-19,210000,12.99,3.24,24.94
2020-01-02,215000,3.24,12.99,400.93
2020-01-23,198000,12.99,3.24,24.94
2020-01-27,194000,3.24,12.99,400.93
2020-03-30,203000,12.99,3.24,24.94
2020-04-06,207000,3.24,12.99,400.93
2020-05-17,210000,12.99,3.24,24.94
2020-05-25,211000,3.24,12.99,400.93
2020-06-25,211000,12.99,3.24,24.94
2020-07-09,210000,3.24,12.99,400.93
2020-08-08,210000,12.99,3.24,24.94
2020-08-16,210000,3.24,12.99,400.93
2020-10-29,119000,12.99,3.24,24.94
2020-11-02,211000,3.24,12.99,400.93
2020-11-25,210000,12.99,3.24,24.94
2020-12-01,211000,3.24,12.99,400.93
2020-12-22,210000,12.99,3.24,24.94
2021-01-05,171000,3.24,12.99,400.93
2021-02-12,211000,12.99,3.24,24.94
2021-02-15,211000,3.24,12.99,400.93
2021-03-07,215000,12.99,3.24,24.94
2021-03-14,212000,3.24,12.99,400.93
2021-05-26,207000,12.99,3.24,24.94
2021-06-02,209000,3.24,12.99,400.93
2021-06-24,207000,12.99,3.24,24.94
2021-07-08,209000,3.24,12.99,400.93
2021-08-10,211000,12.99,3.24,24.94
2021-08-12,220000,3.24,12.99,400.93
2021-10-28,219000,12.99,3.24,24.94
2021-11-01,220000,3.24,12.99,400.93
2021-11-24,219000,12.99,3.24,24.94
2021-12-01,219000,3.24,12.99,400.93
2021-12-22,220000,12.99,1.94,14.93
2022-01-05,224000,1.94,12.99,669.59
2022-01-26,226000,12.99,3.24,24.94
2022-02-03,226000,3.24,12.99,400.93
2022-04-25,227000,12.99,3.24,24.94
2022-05-02,228000,3.24,12.99,400.93
2022-06-23,231000,12.99,3.24,24.94
2022-07-07,232000,3.24,12.99,400.93
2022-07-25,233000,12.99,3.24,24.94
2022-08-01,234000,3.24,12.99,400.93
2022-10-19,243000,12.99,3.24,24.94
2022-10-27,243000,3.24,12.99,400.93
