date,Owners,Price,PriceChangeTo,discount
2016-12-16,11000,1.99,1.79,89.95
2017-01-02,12000,1.79,1.99,111.17
2017-02-27,19000,1.99,1.79,89.95
2017-03-06,17000,1.79,1.99,111.17
2017-05-01,19000,1.99,1.79,89.95
2017-05-08,20000,1.79,1.99,111.17
2017-06-22,20000,1.99,1.79,89.95
2017-07-05,24000,1.79,1.99,111.17
2017-08-30,23000,1.99,1.79,89.95
2017-09-14,24000,1.79,1.99,111.17
2017-10-27,23000,1.99,1.79,89.95
2017-11-01,24000,1.79,1.99,111.17
2017-11-22,22000,1.99,1.79,89.95
2017-11-29,25000,1.79,1.99,111.17
2017-12-21,26000,1.99,1.79,89.95
2018-01-04,27000,1.79,1.99,111.17
2018-02-15,25000,1.99,1.79,89.95
2018-02-19,24000,1.79,1.99,111.17
2018-02-25,26000,1.99,1.79,89.95
2018-03-10,26000,1.79,1.99,111.17
2018-05-05,25000,1.99,1.79,89.95
2018-05-19,27000,1.79,1.99,111.17
2018-06-21,28000,1.99,1.79,89.95
2018-07-05,27000,1.79,1.99,111.17
2018-08-15,28000,1.99,1.79,89.95
2018-08-29,28000,1.79,1.99,111.17
2018-10-24,28000,1.99,1.79,89.95
2018-11-07,28000,1.79,1.99,111.17
2018-11-21,29000,1.99,1.79,89.95
2018-11-27,29000,1.79,1.99,111.17
2018-12-20,29000,1.99,1.79,89.95
2019-01-03,29000,1.79,1.99,111.17
2019-01-19,29000,1.99,1.79,89.95
2019-02-02,29000,1.79,1.99,111.17
2019-02-04,29000,1.99,1.79,89.95
2019-02-11,29000,1.79,1.99,111.17
2019-04-11,29000,1.99,1.79,89.95
2019-04-13,30000,1.79,1.99,111.17
2019-05-28,34000,1.99,1.79,89.95
2019-06-08,31000,1.79,1.99,111.17
2019-06-25,31000,1.99,1.79,89.95
2019-07-09,31000,1.79,1.99,111.17
2019-07-25,31000,1.99,1.79,89.95
2019-08-08,31000,1.79,1.99,111.17
2019-09-19,32000,1.99,1.79,89.95
2019-10-03,32000,1.79,1.99,111.17
2019-10-28,32000,1.99,1.79,89.95
2019-11-01,32000,1.79,1.99,111.17
2019-11-10,32000,1.99,1.79,89.95
2019-11-12,32000,1.79,1.99,111.17
2019-11-26,32000,1.99,1.79,89.95
2019-12-03,32000,1.79,1.99,111.17
2019-12-19,32000,1.99,1.79,89.95
2020-01-02,54000,1.79,1.99,111.17
2020-01-23,29000,1.99,1.79,89.95
2020-01-27,46000,1.79,1.99,111.17
2020-01-28,28000,1.99,1.79,89.95
2020-02-11,28000,1.79,1.99,111.17
2020-03-24,29000,1.99,1.79,89.95
2020-04-07,29000,1.79,1.99,111.17
2020-05-19,29000,1.99,1.79,89.95
2020-06-02,29000,1.79,1.99,111.17
2020-06-25,29000,1.99,1.79,89.95
2020-07-09,29000,1.79,1.99,111.17
2020-07-23,29000,1.99,1.79,89.95
2020-08-06,29000,1.79,1.99,111.17
2020-10-01,29000,1.99,1.79,89.95
2020-10-14,29000,1.79,1.99,111.17
2020-10-29,29000,1.99,1.79,89.95
2020-11-02,29000,1.79,1.99,111.17
2020-11-25,29000,1.99,1.79,89.95
2020-12-01,29000,1.79,1.99,111.17
2020-12-22,29000,1.99,1.79,89.95
2021-01-05,29000,1.79,1.99,111.17
2021-01-16,29000,1.99,1.79,89.95
2021-01-30,29000,1.79,1.99,111.17
2021-02-12,29000,1.99,1.79,89.95
2021-02-14,29000,1.79,1.99,111.17
2021-03-13,28000,1.99,1.79,89.95
2021-03-27,28000,1.79,1.99,111.17
2021-05-08,29000,1.99,1.79,89.95
2021-05-22,29000,1.79,1.99,111.17
2021-06-05,29000,1.99,1.79,89.95
2021-06-07,29000,1.79,1.99,111.17
2021-06-24,29000,1.99,1.79,89.95
2021-07-08,29000,1.79,1.99,111.17
2021-07-10,29000,1.99,1.79,89.95
2021-07-24,29000,1.79,1.99,111.17
2021-09-03,30000,1.99,1.79,89.95
2021-09-18,30000,1.79,1.99,111.17
2021-10-28,30000,1.99,1.79,89.95
2021-11-01,30000,1.79,1.99,111.17
2021-11-02,30000,1.99,1.79,89.95
2021-11-16,30000,1.79,1.99,111.17
2021-11-24,30000,1.99,1.79,89.95
2021-12-01,30000,1.79,1.99,111.17
2021-12-22,30000,1.99,1.79,89.95
2022-01-05,30000,1.79,1.99,111.17
2022-01-06,30000,1.99,1.79,89.95
2022-01-20,30000,1.79,1.99,111.17
2022-01-27,30000,1.99,1.79,89.95
2022-02-02,30000,1.79,1.99,111.17
2022-03-03,30000,1.99,1.79,89.95
2022-03-17,30000,1.79,1.99,111.17
2022-04-14,30000,1.99,1.79,89.95
2022-04-28,31000,1.79,1.99,111.17
2022-06-23,31000,1.99,1.79,89.95
2022-07-06,31000,1.79,1.99,111.17
2022-07-16,31000,1.99,1.79,89.95
2022-07-30,31000,1.79,1.99,111.17
2022-09-14,31000,1.99,1.79,89.95
2022-09-27,35000,1.79,1.99,111.17
2022-10-26,31000,1.99,1.79,89.95
