date,Owners,Price,PriceChangeTo,discount
2017-08-25,16000,0.0,3.99,
2017-09-25,38000,3.99,2.99,74.94
2017-10-02,39000,2.99,3.99,133.44
2017-10-26,43000,3.99,2.39,59.9
2017-10-31,42000,2.39,3.99,166.95
2017-11-23,43000,3.99,1.99,49.87
2017-11-28,46000,1.99,3.99,200.5
2017-11-29,48000,3.99,1.99,49.87
2017-12-13,46000,1.99,3.99,200.5
2017-12-21,52000,3.99,1.99,49.87
2018-01-04,56000,1.99,3.99,200.5
2018-02-15,57000,3.99,0.99,24.81
2018-03-05,64000,0.99,3.99,403.03
2018-05-01,63000,3.99,0.99,24.81
2018-05-15,75000,0.99,3.99,403.03
2018-06-21,73000,3.99,0.99,24.81
2018-07-05,77000,0.99,3.99,403.03
2018-07-10,76000,3.99,1.99,49.87
2018-07-24,81000,1.99,3.99,200.5
2018-10-08,83000,3.99,1.99,49.87
2018-10-15,84000,1.99,3.99,200.5
2018-10-29,85000,3.99,0.99,24.81
2018-11-01,86000,0.99,3.99,403.03
2018-11-06,86000,3.99,0.99,24.81
2018-11-09,89000,0.99,3.99,403.03
2018-11-21,87000,3.99,0.99,24.81
2018-11-27,90000,0.99,3.99,403.03
2018-12-20,92000,3.99,0.99,24.81
2019-01-17,70000,0.99,3.99,403.03
2019-02-04,101000,3.99,0.99,24.81
2019-02-11,103000,0.99,3.99,403.03
2019-03-14,105000,3.99,0.99,24.81
2019-04-11,105000,0.99,3.99,403.03
2019-06-25,116000,3.99,0.99,24.81
2019-07-09,124000,0.99,3.99,403.03
2019-08-07,126000,3.99,0.99,24.81
2019-08-21,127000,0.99,3.99,403.03
2019-10-28,126000,3.99,0.99,24.81
2019-11-15,128000,0.99,3.99,403.03
2019-11-20,127000,3.99,0.99,24.81
2019-11-25,128000,0.99,3.99,403.03
2019-11-26,128000,3.99,0.99,24.81
2019-12-03,128000,0.99,3.99,403.03
2019-12-19,129000,3.99,0.99,24.81
2020-01-02,131000,0.99,3.99,403.03
2020-01-04,131000,3.99,0.99,24.81
2020-01-18,128000,0.99,3.99,403.03
2020-01-23,119000,3.99,0.99,24.81
2020-01-27,118000,0.99,3.99,403.03
2020-03-02,117000,3.99,0.99,24.81
2020-03-09,119000,0.99,3.99,403.03
2020-04-30,120000,3.99,0.99,24.81
2020-05-04,128000,0.99,3.99,403.03
2020-05-08,126000,3.99,0.51,12.78
2020-05-22,131000,0.51,3.99,782.35
2020-06-25,146000,3.99,0.51,12.78
2020-07-23,155000,0.51,3.99,782.35
2020-09-07,1000,3.99,0.51,12.78
2020-09-13,170000,0.51,3.99,782.35
2020-10-29,175000,3.99,0.99,24.81
2020-11-02,176000,0.99,0.51,51.52
2020-11-16,1000,0.51,3.99,782.35
2020-11-25,184000,3.99,0.51,12.78
2020-12-01,188000,0.51,3.99,782.35
2020-12-22,190000,3.99,0.51,12.78
2021-01-19,214000,0.51,3.99,782.35
2021-02-11,211000,3.99,0.51,12.78
2021-02-14,211000,0.51,3.99,782.35
2021-03-02,217000,3.99,0.51,12.78
2021-03-15,223000,0.51,3.99,782.35
2021-03-25,225000,3.99,0.51,12.78
2021-03-29,1000,0.51,3.99,782.35
2021-04-30,236000,3.99,0.51,12.78
2021-05-14,250000,0.51,3.99,782.35
2021-06-24,256000,3.99,0.99,24.81
2021-07-22,267000,0.99,3.99,403.03
2021-09-02,274000,3.99,0.99,24.81
2021-09-15,280000,0.99,3.99,403.03
2021-10-28,263000,3.99,0.51,12.78
2021-11-15,263000,0.51,3.99,782.35
2021-11-24,266000,3.99,0.99,24.81
2021-12-01,266000,0.99,3.99,403.03
2021-12-22,268000,3.99,0.99,24.81
2022-01-05,268000,0.99,0.51,51.52
2022-01-19,300000,0.51,3.99,782.35
2022-01-27,303000,3.99,0.99,24.81
2022-02-03,305000,0.99,3.99,403.03
2022-02-28,305000,3.99,0.79,19.8
2022-03-07,305000,0.79,0.99,125.32
2022-03-21,306000,0.99,3.99,403.03
2022-04-18,308000,3.99,0.71,17.79
2022-05-02,308000,0.71,3.99,561.97
2022-05-29,309000,3.99,0.71,17.79
2022-06-08,308000,0.71,3.99,561.97
2022-06-23,309000,3.99,0.71,17.79
2022-07-21,310000,0.71,3.99,561.97
2022-08-18,312000,3.99,0.99,24.81
2022-08-31,312000,0.99,3.99,403.03
2022-09-29,315000,3.99,0.71,17.79
2022-10-13,314000,0.71,3.99,561.97
