date,Owners,Price,PriceChangeTo,discount
2015-09-15,139000,14.99,10.04,66.98
2015-09-18,140000,10.04,14.99,149.3
2015-10-01,161000,14.99,7.49,49.97
2015-10-05,170000,7.49,14.99,200.13
2015-11-02,184000,7.49,14.99,200.13
2015-11-25,191000,14.99,7.49,49.97
2015-12-03,196000,7.49,14.99,200.13
2015-12-18,211000,7.49,14.99,200.13
2015-12-22,220000,14.99,5.99,39.96
2016-01-04,231000,5.99,14.99,250.25
2016-02-05,246000,14.99,5.99,39.96
2016-02-12,246000,5.99,14.99,250.25
2016-04-19,355000,14.99,5.09,33.96
2016-04-22,361000,5.09,14.99,294.5
2016-06-23,383000,14.99,5.99,39.96
2016-07-06,405000,5.99,14.99,250.25
2016-09-01,415000,14.99,5.99,39.96
2016-09-05,427000,5.99,14.99,250.25
2016-10-27,445000,14.99,5.99,39.96
2016-11-01,450000,5.99,14.99,250.25
2016-11-23,456000,14.99,5.99,39.96
2016-11-29,457000,5.99,14.99,250.25
2016-12-22,518000,14.99,5.99,39.96
2017-01-02,540000,5.99,14.99,250.25
2017-01-24,573000,14.99,3.74,24.95
2017-01-26,579000,3.74,14.99,400.8
2017-04-06,594000,14.99,5.09,33.96
2017-04-10,597000,5.09,14.99,294.5
2017-06-22,608000,14.99,5.09,33.96
2017-07-05,634000,5.09,14.99,294.5
2017-08-17,690000,14.99,5.09,33.96
2017-08-19,702000,5.09,14.99,294.5
2017-10-26,691000,14.99,5.09,33.96
2017-11-01,698000,5.09,14.99,294.5
2017-11-22,703000,14.99,3.74,24.95
2017-11-28,710000,3.74,14.99,400.8
2017-12-21,704000,14.99,7.49,49.97
2018-01-04,729000,7.49,14.99,200.13
2018-01-09,748000,14.99,3.74,24.95
2018-01-12,736000,3.74,14.99,400.8
2018-02-15,886000,14.99,3.74,24.95
2018-02-19,890000,3.74,14.99,400.8
2018-03-19,915000,14.99,4.49,29.95
2018-03-26,912000,4.49,14.99,333.85
2018-06-05,820000,14.99,3.74,24.95
2018-06-08,844000,3.74,14.99,400.8
2018-06-21,827000,14.99,3.74,24.95
2018-07-05,845000,3.74,14.99,400.8
2018-07-30,852000,14.99,5.24,34.96
2018-08-06,859000,5.24,14.99,286.07
2018-09-06,875000,14.99,3.74,24.95
2018-09-10,892000,3.74,14.99,400.8
2018-10-08,900000,14.99,3.74,24.95
2018-10-15,913000,3.74,14.99,400.8
2018-10-29,907000,14.99,3.74,24.95
2018-11-01,918000,3.74,14.99,400.8
2018-11-19,926000,14.99,3.74,24.95
2018-11-27,946000,3.74,14.99,400.8
2018-12-20,952000,14.99,3.74,24.95
2019-01-03,971000,3.74,14.99,400.8
2019-02-04,984000,14.99,3.74,24.95
2019-02-11,999000,3.74,14.99,400.8
2019-02-25,1009000,14.99,3.74,24.95
2019-03-04,1026000,3.74,14.99,400.8
2019-05-06,1074000,14.99,3.74,24.95
2019-05-13,1092000,3.74,14.99,400.8
2019-06-04,1180000,14.99,3.74,24.95
2019-06-07,737000,3.74,14.99,400.8
2019-06-25,1187000,14.99,3.74,24.95
2019-07-09,1253000,3.74,14.99,400.8
2019-07-22,1256000,14.99,3.74,24.95
2019-07-28,1265000,3.74,14.99,400.8
2019-09-09,1277000,14.99,3.74,24.95
2019-09-16,1288000,3.74,14.99,400.8
2019-10-17,1296000,14.99,3.74,24.95
2019-10-21,1310000,3.74,14.99,400.8
2019-10-27,1309000,14.99,3.74,24.95
2019-11-01,1316000,3.74,14.99,400.8
2019-11-10,1321000,14.99,3.74,24.95
2019-11-12,1322000,3.74,14.99,400.8
2019-11-20,1327000,14.99,3.74,24.95
2019-11-25,1337000,3.74,14.99,400.8
2019-11-26,1337000,14.99,3.74,24.95
2019-12-03,1353000,3.74,14.99,400.8
2019-12-09,1359000,14.99,3.74,24.95
2019-12-16,1369000,3.74,14.99,400.8
2019-12-19,1369000,14.99,3.74,24.95
2020-01-02,1391000,3.74,14.99,400.8
2020-01-23,1275000,14.99,3.74,24.95
2020-01-26,1283000,3.74,14.99,400.8
2020-02-03,1240000,14.99,3.74,24.95
2020-02-10,1250000,3.74,14.99,400.8
2020-03-23,1270000,14.99,3.74,24.95
2020-03-25,1273000,3.74,14.99,400.8
2020-05-14,1341000,14.99,3.74,24.95
2020-05-25,1360000,3.74,14.99,400.8
2020-06-25,1368000,14.99,3.74,24.95
2020-07-09,1388000,3.74,14.99,400.8
2020-08-24,1425000,14.99,3.74,24.95
2020-08-31,1435000,3.74,14.99,400.8
2020-10-12,1452000,14.99,3.74,24.95
2020-10-19,1464000,3.74,14.99,400.8
2020-10-29,1468000,14.99,3.74,24.95
2020-11-02,1470000,3.74,14.99,400.8
2020-11-25,1479000,14.99,3.74,24.95
2020-12-02,1492000,3.74,14.99,400.8
2020-12-22,1501000,14.99,3.74,24.95
2021-01-05,1518000,3.74,14.99,400.8
2021-01-18,1522000,14.99,3.74,24.95
2021-01-25,1533000,3.74,10.0,267.38
2021-01-30,1534000,10.0,14.99,149.9
2021-02-01,1534000,14.99,10.0,66.71
2021-02-03,1533000,10.0,14.99,149.9
2021-02-07,1537000,14.99,10.0,66.71
2021-02-10,1536000,10.0,14.99,149.9
2021-02-12,1536000,14.99,3.74,24.95
2021-02-15,1536000,3.74,10.0,267.38
2021-02-16,1542000,10.0,14.99,149.9
2021-02-18,1542000,14.99,10.0,66.71
2021-02-20,1543000,10.0,14.99,149.9
2021-02-21,1543000,14.99,10.0,66.71
2021-02-22,1543000,10.0,14.99,149.9
2021-02-24,1543000,14.99,10.0,66.71
2021-03-01,1546000,10.0,14.99,149.9
2021-03-03,1547000,14.99,10.0,66.71
2021-03-05,1549000,10.0,14.99,149.9
2021-03-10,1551000,14.99,10.0,66.71
2021-03-11,1551000,10.0,14.99,149.9
2021-03-12,1510000,14.99,10.0,66.71
2021-03-13,1511000,10.0,14.99,149.9
2021-03-15,1511000,14.99,10.0,66.71
2021-03-16,1511000,10.0,14.99,149.9
2021-03-17,1511000,14.99,10.0,66.71
2021-03-18,1511000,10.0,14.99,149.9
2021-03-19,1512000,14.99,10.0,66.71
2021-03-25,1518000,10.0,3.74,37.4
2021-03-29,1533000,3.74,14.99,400.8
2021-04-01,1526000,14.99,10.0,66.71
2021-04-11,1531000,10.0,14.99,149.9
2021-04-14,1530000,14.99,10.0,66.71
2021-04-19,1535000,10.0,14.99,149.9
2021-04-20,1536000,14.99,10.0,66.71
2021-04-28,1539000,10.0,14.99,149.9
2021-04-30,1542000,14.99,10.0,66.71
2021-05-01,1542000,10.0,14.99,149.9
2021-05-02,1542000,14.99,10.0,66.71
2021-05-03,1542000,10.0,14.99,149.9
2021-05-04,1542000,14.99,10.0,66.71
2021-05-07,1544000,10.0,14.99,149.9
2021-05-08,1547000,14.99,10.0,66.71
2021-05-09,1546000,10.0,14.99,149.9
2021-05-10,1546000,14.99,10.0,66.71
2021-05-12,1547000,10.0,14.99,149.9
2021-05-13,1547000,14.99,10.0,66.71
2021-05-20,1551000,10.0,3.74,37.4
2021-05-24,1565000,3.74,14.99,400.8
2021-05-25,1559000,14.99,10.0,66.71
2021-05-27,1555000,10.0,14.99,149.9
2021-05-28,1557000,14.99,10.0,66.71
2021-06-03,1558000,10.0,14.99,149.9
