date,Owners,Price,PriceChangeTo,discount
2016-10-06,,0.0,13.49,
2016-10-13,19000,13.49,14.99,111.12
2016-11-17,31000,14.99,13.49,89.99
2016-11-29,37000,13.49,14.99,111.12
2016-12-22,44000,14.99,13.49,89.99
2017-01-02,45000,13.49,14.99,111.12
2017-04-07,56000,14.99,13.49,89.99
2017-04-09,56000,13.49,14.99,111.12
2017-06-22,63000,14.99,11.24,74.98
2017-07-05,69000,11.24,14.99,133.36
2017-11-22,80000,14.99,11.24,74.98
2017-11-28,79000,11.24,14.99,133.36
2017-12-21,82000,14.99,11.24,74.98
2018-01-04,100000,11.24,14.99,133.36
2018-02-14,99000,14.99,11.24,74.98
2018-02-19,98000,11.24,14.99,133.36
2018-03-20,105000,14.99,10.04,66.98
2018-03-22,105000,10.04,14.99,149.3
2018-06-21,86000,14.99,10.04,66.98
2018-07-05,101000,10.04,14.99,149.3
2018-09-26,115000,14.99,4.94,32.96
2018-09-28,145000,4.94,14.99,303.44
2018-11-21,127000,14.99,7.49,49.97
2018-11-27,147000,7.49,14.99,200.13
2018-12-20,153000,14.99,7.49,49.97
2019-01-03,169000,7.49,14.99,200.13
2019-02-04,169000,14.99,7.49,49.97
2019-02-11,178000,7.49,14.99,200.13
2019-06-25,284000,14.99,7.49,49.97
2019-07-09,160000,7.49,14.99,200.13
2019-07-17,313000,14.99,4.95,33.02
2019-07-19,316000,4.95,14.99,302.83
2019-11-10,183000,14.99,7.49,49.97
2019-11-12,316000,7.49,14.99,200.13
2019-11-26,320000,14.99,7.49,49.97
2019-12-03,325000,7.49,14.99,200.13
2019-12-19,329000,14.99,7.49,49.97
2020-01-02,335000,7.49,14.99,200.13
2020-01-23,311000,14.99,7.49,49.97
2020-01-27,307000,7.49,14.99,200.13
2020-03-05,309000,14.99,7.49,49.97
2020-03-07,315000,7.49,14.99,200.13
2020-06-25,323000,14.99,7.49,49.97
2020-07-09,326000,7.49,14.99,200.13
2020-10-29,193000,14.99,7.49,49.97
2020-11-02,336000,7.49,14.99,200.13
2020-11-25,338000,14.99,7.49,49.97
2020-12-01,339000,7.49,14.99,200.13
2020-12-22,339000,14.99,7.49,49.97
2021-01-05,339000,7.49,14.99,200.13
2021-01-24,361000,14.99,5.1,34.02
2021-01-26,365000,5.1,14.99,293.92
2021-02-11,362000,14.99,7.49,49.97
2021-02-15,362000,7.49,14.99,200.13
2021-06-24,352000,14.99,7.49,49.97
2021-07-08,354000,7.49,14.99,200.13
2021-10-14,362000,14.99,7.49,49.97
2021-10-18,365000,7.49,14.99,200.13
2021-10-28,363000,14.99,7.49,49.97
2021-11-01,365000,7.49,14.99,200.13
2021-11-24,365000,14.99,7.49,49.97
2021-12-01,366000,7.49,14.99,200.13
2021-12-04,369000,14.99,7.49,49.97
2021-12-06,372000,7.49,14.99,200.13
2021-12-22,367000,14.99,7.49,49.97
2022-01-05,368000,7.49,14.99,200.13
2022-01-27,367000,14.99,7.49,49.97
2022-02-03,372000,7.49,14.99,200.13
2022-02-24,367000,14.99,10.49,69.98
2022-03-01,368000,10.49,14.99,142.9
2022-03-29,370000,14.99,7.49,49.97
2022-04-05,248000,7.49,14.99,200.13
2022-05-03,247000,14.99,13.49,89.99
2022-05-10,374000,13.49,14.99,111.12
2022-06-23,376000,14.99,7.49,49.97
2022-07-07,381000,7.49,14.99,200.13
2022-09-13,388000,14.99,7.49,49.97
2022-09-19,390000,7.49,14.99,200.13
