date,Owners,Price,PriceChangeTo,discount
2017-07-07,3000,0.0,7.99,
2017-08-09,15000,7.99,8.99,112.52
2017-10-20,26000,8.99,9.99,111.12
2017-12-21,41000,9.99,7.99,79.98
2018-01-04,55000,7.99,9.99,125.03
2018-02-15,63000,9.99,8.49,84.98
2018-02-19,62000,8.49,9.99,117.67
2018-06-21,86000,9.99,5.49,54.95
2018-07-05,94000,5.49,9.99,181.97
2018-10-29,108000,9.99,4.99,49.95
2018-11-01,115000,4.99,9.99,200.2
2018-11-21,118000,9.99,5.99,59.96
2018-11-27,121000,5.99,9.99,166.78
2018-12-20,128000,9.99,5.99,59.96
2019-01-03,132000,5.99,9.99,166.78
2019-02-04,130000,9.99,5.99,59.96
2019-02-11,132000,5.99,9.99,166.78
2019-06-25,266000,9.99,5.99,59.96
2019-07-09,259000,5.99,9.99,166.78
2019-07-25,264000,9.99,14.99,150.05
2019-10-28,308000,14.99,8.39,55.97
2019-11-01,312000,8.39,14.99,178.67
2019-11-05,311000,14.99,6.74,44.96
2019-11-06,315000,6.74,14.99,222.4
2019-11-26,325000,14.99,6.74,44.96
2019-12-03,333000,6.74,14.99,222.4
2019-12-19,351000,14.99,6.74,44.96
2020-01-02,358000,6.74,14.99,222.4
2020-01-23,325000,14.99,5.99,39.96
2020-01-27,328000,5.99,14.99,250.25
2020-03-28,327000,14.99,10.49,69.98
2020-04-04,365000,10.49,14.99,142.9
2020-06-25,344000,14.99,7.64,50.97
2020-07-09,354000,7.64,14.99,196.2
2020-10-29,388000,14.99,6.74,44.96
2020-11-02,442000,6.74,14.99,222.4
2020-11-25,430000,14.99,6.74,44.96
2020-12-01,458000,6.74,14.99,222.4
2020-12-22,457000,14.99,6.74,44.96
2021-01-05,540000,6.74,14.99,222.4
2021-02-11,593000,14.99,5.24,34.96
2021-02-14,593000,5.24,14.99,286.07
2021-05-27,766000,14.99,8.24,54.97
2021-05-31,871000,8.24,14.99,181.92
2021-06-24,848000,14.99,8.99,59.97
2021-07-08,926000,8.99,14.99,166.74
2021-10-28,860000,14.99,10.49,69.98
2021-11-01,892000,10.49,14.99,142.9
2021-11-24,861000,14.99,8.99,59.97
2021-12-01,871000,8.99,14.99,166.74
2021-12-21,879000,14.99,8.24,54.97
2022-01-05,912000,8.24,14.99,181.92
2022-01-16,917000,14.99,6.14,40.96
2022-01-18,963000,6.14,14.99,244.14
2022-01-27,930000,14.99,7.49,49.97
2022-02-03,968000,7.49,14.99,200.13
2022-03-16,941000,14.99,7.49,49.97
2022-03-23,952000,7.49,14.99,200.13
2022-05-23,995000,14.99,7.49,49.97
2022-05-30,1044000,7.49,14.99,200.13
2022-06-23,1011000,14.99,6.14,40.96
2022-07-07,1054000,6.14,14.99,244.14
2022-08-01,1055000,14.99,6.14,40.96
2022-08-08,1066000,6.14,14.99,244.14
2022-10-10,1292000,14.99,8.99,59.97
2022-10-17,1305000,8.99,14.99,166.74
