date,Owners,Price,PriceChangeTo,discount
2015-04-01,148000,0.0,14.99,
2015-06-13,149000,14.99,7.49,49.97
2015-06-22,150000,7.49,14.99,200.13
2015-09-03,174000,14.99,2.99,19.95
2015-09-08,180000,2.99,14.99,501.34
2015-11-25,183000,14.99,3.74,24.95
2015-12-02,187000,3.74,14.99,400.8
2015-12-22,185000,14.99,3.74,24.95
2016-01-04,189000,3.74,14.99,400.8
2016-02-05,238000,14.99,3.74,24.95
2016-02-12,231000,3.74,14.99,400.8
2016-06-23,232000,14.99,3.74,24.95
2016-07-04,236000,3.74,14.99,400.8
2016-09-09,243000,14.99,3.74,24.95
2016-09-12,246000,3.74,14.99,400.8
2016-11-23,260000,14.99,3.74,24.95
2016-11-30,257000,3.74,14.99,400.8
2016-12-23,265000,14.99,3.74,24.95
2017-01-02,264000,3.74,14.99,400.8
2017-06-22,257000,14.99,3.74,24.95
2017-07-05,261000,3.74,14.99,400.8
2017-09-07,267000,14.99,3.74,24.95
2017-09-11,270000,3.74,14.99,400.8
2017-11-23,275000,14.99,3.74,24.95
2017-11-28,278000,3.74,14.99,400.8
2017-12-22,274000,14.99,3.74,24.95
2018-01-05,280000,3.74,14.99,400.8
2018-02-16,264000,14.99,3.74,24.95
2018-02-19,263000,3.74,14.99,400.8
2018-06-20,240000,14.99,3.74,24.95
2018-07-05,227000,3.74,14.99,400.8
2018-09-20,233000,14.99,3.74,24.95
2018-09-24,243000,3.74,14.99,400.8
2018-11-21,236000,14.99,3.74,24.95
2018-11-27,235000,3.74,14.99,400.8
2018-12-20,233000,14.99,3.74,24.95
2019-01-03,234000,3.74,14.99,400.8
2019-02-04,234000,14.99,3.74,24.95
2019-02-11,234000,3.74,14.99,400.8
2019-06-25,229000,14.99,3.74,24.95
2019-07-08,230000,3.74,14.99,400.8
2019-09-12,234000,14.99,2.99,19.95
2019-09-16,241000,2.99,14.99,501.34
2019-10-27,235000,14.99,2.99,19.95
2019-11-01,235000,2.99,14.99,501.34
2019-11-10,237000,14.99,2.99,19.95
2019-11-12,237000,2.99,14.99,501.34
2019-11-26,256000,14.99,2.99,19.95
2019-12-03,239000,2.99,14.99,501.34
2019-12-19,239000,14.99,2.99,19.95
2020-01-02,240000,2.99,14.99,501.34
2020-01-23,220000,14.99,2.99,19.95
2020-01-27,217000,2.99,14.99,501.34
2020-06-25,234000,14.99,2.99,19.95
2020-07-09,222000,2.99,14.99,501.34
2020-07-15,238000,14.99,9.99,66.64
2020-09-10,245000,9.99,1.99,19.92
2020-09-14,233000,1.99,9.99,502.01
2020-10-29,229000,9.99,1.99,19.92
2020-11-02,229000,1.99,9.99,502.01
2020-11-25,230000,9.99,1.99,19.92
2020-12-01,230000,1.99,9.99,502.01
2020-12-22,230000,9.99,1.99,19.92
2021-01-05,249000,1.99,9.99,502.01
2021-02-11,231000,9.99,1.99,19.92
2021-02-15,231000,1.99,9.99,502.01
2021-06-24,230000,9.99,1.99,19.92
2021-07-08,231000,1.99,9.99,502.01
2021-09-09,234000,9.99,1.99,19.92
2021-09-13,236000,1.99,9.99,502.01
2021-09-22,235000,9.99,4.99,49.95
2021-11-24,238000,4.99,1.99,39.88
2021-12-01,238000,1.99,4.99,250.75
2021-12-22,239000,4.99,1.99,39.88
2022-01-05,239000,1.99,4.99,250.75
2022-01-26,240000,4.99,1.99,39.88
2022-02-03,241000,1.99,4.99,250.75
2022-05-02,245000,4.99,0.99,19.84
2022-05-08,248000,0.99,4.99,504.04
2022-06-23,249000,4.99,0.99,19.84
2022-07-07,250000,0.99,4.99,504.04
2022-07-11,251000,4.99,0.99,19.84
2022-07-18,251000,0.99,4.99,504.04
2022-09-05,253000,4.99,0.99,19.84
2022-09-15,260000,0.99,4.99,504.04
2022-10-24,262000,4.99,0.99,19.84
2022-10-31,263000,0.99,4.99,504.04
