date,Owners,Price,PriceChangeTo,discount
2015-04-02,324000,0.0,14.99,
2015-05-12,338000,14.99,3.74,24.95
2015-05-18,339000,3.74,14.99,400.8
2015-06-11,351000,14.99,5.09,33.96
2015-06-22,358000,5.09,14.99,294.5
2015-10-29,375000,14.99,5.09,33.96
2015-11-02,369000,5.09,14.99,294.5
2015-11-25,380000,14.99,3.74,24.95
2015-12-01,375000,3.74,14.99,400.8
2015-12-22,379000,14.99,3.74,24.95
2016-01-04,385000,3.74,14.99,400.8
2016-01-14,391000,14.99,3.74,24.95
2016-01-18,394000,3.74,14.99,400.8
2016-02-05,408000,14.99,4.49,29.95
2016-02-13,398000,4.49,14.99,333.85
2016-03-13,399000,14.99,3.74,24.95
2016-03-16,395000,3.74,14.99,400.8
2016-05-05,397000,14.99,3.74,24.95
2016-05-09,397000,3.74,14.99,400.8
2016-06-23,404000,14.99,4.49,29.95
2016-07-05,399000,4.49,14.99,333.85
2016-10-28,426000,14.99,4.49,29.95
2016-11-01,425000,4.49,14.99,333.85
2016-11-23,424000,14.99,4.49,29.95
2016-11-29,416000,4.49,14.99,333.85
2016-12-22,439000,14.99,4.49,29.95
2017-01-02,413000,4.49,14.99,333.85
2017-06-22,432000,14.99,4.49,29.95
2017-07-05,431000,4.49,14.99,333.85
2017-08-03,427000,14.99,4.5,30.02
2017-08-07,434000,4.5,14.99,333.11
2017-10-26,449000,14.99,4.49,29.95
2017-11-01,446000,4.49,14.99,333.85
2017-11-23,442000,14.99,4.49,29.95
2017-11-28,450000,4.49,14.99,333.85
2017-12-21,448000,14.99,4.49,29.95
2018-01-05,445000,4.49,14.99,333.85
2018-02-16,426000,14.99,4.49,29.95
2018-02-19,420000,4.49,14.99,333.85
2018-02-21,425000,14.99,4.49,29.95
2018-02-26,434000,4.49,14.99,333.85
2018-06-20,390000,14.99,4.49,29.95
2018-07-05,392000,4.49,14.99,333.85
2018-10-29,389000,14.99,3.74,24.95
2018-11-01,391000,3.74,14.99,400.8
2018-11-21,388000,14.99,4.49,29.95
2018-11-27,390000,4.49,14.99,333.85
2018-12-20,389000,14.99,4.49,29.95
2019-01-03,389000,4.49,14.99,333.85
2019-02-04,389000,14.99,4.49,29.95
2019-02-11,390000,4.49,14.99,333.85
2019-04-11,388000,14.99,4.49,29.95
2019-04-15,392000,4.49,14.99,333.85
2019-06-25,391000,14.99,4.49,29.95
2019-07-09,396000,4.49,14.99,333.85
2019-10-27,394000,14.99,3.74,24.95
2019-11-01,397000,3.74,14.99,400.8
2019-11-26,397000,14.99,4.49,29.95
2019-12-03,399000,4.49,14.99,333.85
2019-12-19,399000,14.99,4.49,29.95
2020-01-02,400000,4.49,14.99,333.85
2020-01-23,363000,14.99,4.49,29.95
2020-01-27,358000,4.49,14.99,333.85
2020-06-25,358000,14.99,4.49,29.95
2020-07-09,360000,4.49,14.99,333.85
2020-10-29,362000,14.99,3.74,24.95
2020-11-02,363000,3.74,14.99,400.8
2020-11-25,362000,14.99,4.49,29.95
2020-12-01,363000,4.49,14.99,333.85
2020-12-22,364000,14.99,4.49,29.95
2021-01-05,364000,4.49,14.99,333.85
2021-02-12,367000,14.99,4.49,29.95
2021-02-15,367000,4.49,14.99,333.85
2021-06-24,359000,14.99,4.49,29.95
2021-07-08,360000,4.49,14.99,333.85
2021-09-27,362000,14.99,4.49,29.95
2021-10-01,364000,4.49,14.99,333.85
2021-10-28,363000,14.99,3.74,24.95
2021-11-01,365000,3.74,14.99,400.8
2021-11-24,365000,14.99,4.49,29.95
2021-11-30,366000,4.49,14.99,333.85
2021-12-22,366000,14.99,4.49,29.95
2022-01-05,367000,4.49,14.99,333.85
2022-01-26,367000,14.99,4.49,29.95
2022-02-03,368000,4.49,14.99,333.85
2022-02-17,368000,14.99,3.74,24.95
2022-02-20,370000,3.74,14.99,400.8
2022-06-23,373000,14.99,4.49,29.95
2022-07-07,374000,4.49,14.99,333.85
2022-07-13,375000,14.99,4.49,29.95
2022-07-18,376000,4.49,14.99,333.85
2022-10-25,352000,14.99,3.74,24.95
