date,Owners,Price,PriceChangeTo,discount
2017-10-05,,0.0,5.39,
2017-10-12,,5.39,5.99,111.13
2017-11-23,2000,5.99,5.39,89.98
2017-11-29,4000,5.39,5.99,111.13
2017-12-21,4000,5.99,5.39,89.98
2018-01-04,4000,5.39,5.99,111.13
2018-01-22,4000,5.99,5.39,89.98
2018-01-29,7000,5.39,5.99,111.13
2018-02-14,10000,5.99,5.39,89.98
2018-02-19,11000,5.39,5.99,111.13
2018-02-27,12000,5.99,7.99,133.39
2018-04-10,13000,7.99,6.39,79.97
2018-04-16,12000,6.39,7.99,125.04
2018-06-21,10000,7.99,5.59,69.96
2018-07-05,10000,5.59,7.99,142.93
2018-08-13,11000,7.99,7.19,89.99
2018-08-20,11000,7.19,7.99,111.13
2018-10-29,18000,7.99,5.59,69.96
2018-11-01,22000,5.59,7.99,142.93
2018-11-21,34000,7.99,5.59,69.96
2018-11-27,37000,5.59,7.99,142.93
2018-12-20,39000,7.99,6.39,79.97
2019-01-03,39000,6.39,7.99,125.04
2019-02-04,14000,7.99,6.39,79.97
2019-02-11,14000,6.39,7.99,125.04
2019-03-04,11000,7.99,6.39,79.97
2019-03-11,12000,6.39,7.99,125.04
2019-06-12,13000,7.99,7.19,89.99
2019-06-19,18000,7.19,7.99,111.13
2019-08-19,19000,7.99,6.39,79.97
2019-08-25,23000,6.39,7.99,125.04
2019-10-28,23000,7.99,6.79,84.98
2019-11-01,23000,6.79,7.99,117.67
2019-11-10,24000,7.99,6.79,84.98
2019-11-12,23000,6.79,7.99,117.67
2019-11-26,24000,7.99,6.39,79.97
2019-12-03,29000,6.39,7.99,125.04
2019-12-19,30000,7.99,5.59,69.96
2020-01-02,29000,5.59,7.99,142.93
2020-01-23,8000,7.99,5.59,69.96
2020-01-27,8000,5.59,7.99,142.93
2020-04-06,25000,7.99,5.99,74.97
2020-04-12,30000,5.99,7.99,133.39
2020-05-25,27000,7.99,5.99,74.97
2020-06-01,27000,5.99,7.99,133.39
2020-06-25,27000,7.99,3.99,49.94
2020-07-09,27000,3.99,7.99,200.25
2020-08-03,27000,7.99,5.59,69.96
2020-08-09,28000,5.59,7.99,142.93
2020-09-21,28000,7.99,5.59,69.96
2020-09-28,28000,5.59,7.99,142.93
2020-10-29,29000,7.99,5.19,64.96
2020-11-01,10000,5.19,7.99,153.95
2020-11-08,29000,7.99,5.59,69.96
2020-11-16,30000,5.59,7.99,142.93
2020-11-25,24000,7.99,4.79,59.95
2020-12-01,30000,4.79,7.99,166.81
2020-12-22,25000,7.99,3.99,49.94
2021-01-05,33000,3.99,7.99,200.25
2021-01-11,33000,7.99,5.59,69.96
2021-01-18,34000,5.59,7.99,142.93
2021-02-11,35000,7.99,3.99,49.94
2021-02-16,35000,3.99,7.99,200.25
2021-03-01,37000,7.99,5.59,69.96
2021-03-08,38000,5.59,7.99,142.93
2021-04-19,39000,7.99,5.59,69.96
2021-04-26,40000,5.59,7.99,142.93
2021-05-27,41000,7.99,4.79,59.95
2021-05-31,41000,4.79,7.99,166.81
2021-06-07,42000,7.99,5.59,69.96
2021-06-14,43000,5.59,7.99,142.93
2021-06-24,43000,7.99,3.99,49.94
2021-07-08,44000,3.99,7.99,200.25
2021-07-26,44000,7.99,5.59,69.96
2021-08-02,45000,5.59,7.99,142.93
2021-09-13,45000,7.99,5.59,69.96
2021-09-20,45000,5.59,7.99,142.93
2021-10-28,45000,7.99,5.19,64.96
2021-11-01,45000,5.19,7.99,153.95
2021-11-24,45000,7.99,4.79,59.95
2021-12-01,46000,4.79,7.99,166.81
2021-12-22,46000,7.99,3.99,49.94
2022-01-04,46000,3.99,7.99,200.25
2022-01-27,47000,7.99,3.99,49.94
2022-02-03,47000,3.99,7.99,200.25
2022-02-14,47000,7.99,4.79,59.95
2022-02-21,47000,4.79,7.99,166.81
2022-03-27,48000,7.99,5.19,64.96
2022-04-04,48000,5.19,7.99,153.95
2022-05-30,48000,7.99,5.19,64.96
2022-06-06,49000,5.19,7.99,153.95
2022-06-23,49000,7.99,3.99,49.94
2022-07-07,49000,3.99,7.99,200.25
2022-08-01,49000,7.99,4.79,59.95
2022-08-08,49000,4.79,7.99,166.81
2022-10-03,50000,7.99,3.99,49.94
2022-10-10,50000,3.99,7.99,200.25
