date,Owners,Price,PriceChangeTo,discount
2017-06-01,18000,0.0,44.99,
2017-12-07,46000,44.99,49.99,111.11
2018-02-15,88000,49.99,44.99,90.0
2018-02-19,88000,44.99,49.99,111.11
2018-06-21,137000,49.99,33.49,66.99
2018-07-05,144000,33.49,49.99,149.27
2018-08-23,158000,49.99,33.49,66.99
2018-08-27,155000,33.49,49.99,149.27
2018-10-30,177000,49.99,24.99,49.99
2018-11-02,206000,24.99,49.99,200.04
2018-11-21,206000,49.99,24.99,49.99
2018-11-27,209000,24.99,49.99,200.04
2018-12-20,212000,49.99,24.99,49.99
2019-01-03,227000,24.99,49.99,200.04
2019-02-04,234000,49.99,24.99,49.99
2019-02-11,242000,24.99,49.99,200.04
2019-04-30,279000,49.99,19.99,39.99
2019-05-03,283000,19.99,49.99,250.08
2019-06-25,265000,49.99,19.99,39.99
2019-07-09,225000,19.99,49.99,250.08
2019-09-26,228000,49.99,16.49,32.99
2019-09-30,277000,16.49,49.99,303.15
2019-10-14,236000,49.99,16.49,32.99
2019-10-21,276000,16.49,49.99,303.15
2019-11-26,246000,49.99,16.49,32.99
2019-12-03,251000,16.49,49.99,303.15
2019-12-19,251000,49.99,16.49,32.99
2020-01-02,201000,16.49,49.99,303.15
2020-01-23,236000,49.99,16.49,32.99
2020-01-27,231000,16.49,49.99,303.15
2020-02-04,227000,49.99,16.49,32.99
2020-02-07,250000,16.49,49.99,303.15
2020-05-11,263000,49.99,16.49,32.99
2020-05-18,278000,16.49,49.99,303.15
2020-06-24,290000,49.99,16.49,32.99
2020-07-09,307000,16.49,49.99,303.15
2020-09-17,339000,49.99,12.49,24.98
2020-09-21,415000,12.49,49.99,400.24
2020-10-11,400000,49.99,12.49,24.98
2020-10-18,470000,12.49,49.99,400.24
2020-11-25,467000,49.99,12.49,24.98
2020-12-01,546000,12.49,49.99,400.24
2020-12-22,477000,49.99,12.49,24.98
2021-01-05,545000,12.49,49.99,400.24
2021-02-12,514000,49.99,12.49,24.98
2021-02-17,514000,12.49,49.99,400.24
2021-04-08,493000,49.99,12.49,24.98
2021-04-12,641000,12.49,49.99,400.24
2021-06-24,596000,49.99,12.49,24.98
2021-07-08,670000,12.49,49.99,400.24
2021-09-16,657000,49.99,12.49,24.98
2021-09-23,685000,12.49,49.99,400.24
2021-11-24,658000,49.99,12.49,24.98
2021-12-01,683000,12.49,49.99,400.24
2021-12-06,689000,49.99,9.99,19.98
2021-12-09,682000,9.99,39.99,400.3
2021-12-22,705000,39.99,9.99,24.98
2022-01-05,706000,9.99,39.99,400.3
2022-01-27,702000,39.99,9.99,24.98
2022-02-03,708000,9.99,39.99,400.3
2022-02-14,702000,39.99,9.99,24.98
2022-02-17,701000,9.99,39.99,400.3
2022-04-18,633000,39.99,9.99,24.98
2022-04-25,655000,9.99,39.99,400.3
2022-06-23,671000,39.99,9.99,24.98
2022-07-06,672000,9.99,39.99,400.3
2022-08-11,676000,39.99,9.99,24.98
2022-08-18,687000,9.99,39.99,400.3
2022-10-31,694000,39.99,9.99,24.98
