date,Owners,Price,PriceChangeTo,discount
2015-04-01,513000,0.0,9.99,
2015-06-11,537000,9.99,1.49,14.91
2015-06-19,536000,1.49,0.99,66.44
2015-06-20,539000,0.99,1.49,150.51
2015-06-23,537000,1.49,9.99,670.47
2015-08-13,566000,9.99,0.99,9.91
2015-08-17,573000,0.99,9.99,1009.09
2015-10-30,585000,9.99,0.99,9.91
2015-11-02,581000,0.99,9.99,1009.09
2015-11-25,603000,9.99,0.99,9.91
2015-12-01,596000,0.99,9.99,1009.09
2015-12-22,604000,9.99,0.99,9.91
2016-01-05,619000,0.99,9.99,1009.09
2016-02-05,637000,9.99,0.99,9.91
2016-02-12,631000,0.99,9.99,1009.09
2016-03-21,629000,9.99,0.99,9.91
2016-03-23,628000,0.99,9.99,1009.09
2016-06-24,667000,9.99,0.99,9.91
2016-07-04,673000,0.99,9.99,1009.09
2016-10-17,725000,9.99,0.99,9.91
2016-10-19,713000,0.99,9.99,1009.09
2016-10-28,709000,9.99,0.99,9.91
2016-11-01,714000,0.99,9.99,1009.09
2016-11-23,736000,9.99,0.99,9.91
2016-11-29,714000,0.99,9.99,1009.09
2016-12-22,731000,9.99,0.99,9.91
2017-01-02,755000,0.99,9.99,1009.09
2017-03-30,731000,9.99,0.99,9.91
2017-04-03,744000,0.99,9.99,1009.09
2017-04-05,749000,9.99,0.99,9.91
2017-04-10,762000,0.99,9.99,1009.09
2017-05-18,754000,9.99,0.99,9.91
2017-05-22,761000,0.99,9.99,1009.09
2017-06-20,787000,9.99,0.99,9.91
2017-07-05,810000,0.99,9.99,1009.09
2017-10-26,834000,9.99,1.99,19.92
2017-11-01,829000,1.99,9.99,502.01
2017-11-22,810000,9.99,1.99,19.92
2017-11-28,822000,1.99,9.99,502.01
2017-12-22,844000,9.99,1.99,19.92
2018-01-04,835000,1.99,9.99,502.01
2018-02-15,805000,9.99,1.99,19.92
2018-02-19,811000,1.99,9.99,502.01
2018-04-21,815000,9.99,1.99,19.92
2018-04-23,831000,1.99,9.99,502.01
2018-05-10,747000,9.99,1.99,19.92
2018-05-14,745000,1.99,9.99,502.01
2018-06-14,750000,9.99,1.99,19.92
2018-06-18,738000,1.99,9.99,502.01
2018-06-20,740000,9.99,1.99,19.92
2018-07-05,736000,1.99,9.99,502.01
2018-10-29,274000,9.99,1.99,19.92
2018-11-01,286000,1.99,9.99,502.01
2018-11-21,250000,9.99,1.99,19.92
2018-11-27,293000,1.99,9.99,502.01
2018-12-20,245000,9.99,1.99,19.92
2019-01-03,275000,1.99,9.99,502.01
2019-02-04,242000,9.99,1.99,19.92
2019-02-11,246000,1.99,9.99,502.01
2019-06-18,177000,9.99,1.99,19.92
2019-06-21,191000,1.99,9.99,502.01
2019-06-25,175000,9.99,1.99,19.92
2019-07-09,194000,1.99,9.99,502.01
2019-08-29,195000,9.99,1.99,19.92
2019-09-02,186000,1.99,9.99,502.01
2019-10-28,207000,9.99,1.99,19.92
2019-11-01,209000,1.99,9.99,502.01
2019-11-10,212000,9.99,1.99,19.92
2019-11-12,213000,1.99,9.99,502.01
2019-11-20,218000,9.99,1.99,19.92
2019-11-25,221000,1.99,9.99,502.01
2019-11-26,226000,9.99,1.99,19.92
2019-12-03,88000,1.99,9.99,502.01
2019-12-19,246000,9.99,1.99,19.92
2020-01-02,92000,1.99,9.99,502.01
2020-01-23,227000,9.99,1.99,19.92
2020-01-27,224000,1.99,9.99,502.01
2020-04-16,212000,9.99,1.99,19.92
2020-04-20,214000,1.99,9.99,502.01
2020-05-20,217000,9.99,1.99,19.92
2020-05-27,99000,1.99,9.99,502.01
2020-06-25,230000,9.99,1.99,19.92
2020-07-09,236000,1.99,9.99,502.01
2020-09-16,259000,9.99,1.99,19.92
2020-09-23,255000,1.99,9.99,502.01
2020-10-28,273000,9.99,1.99,19.92
2020-11-02,274000,1.99,9.99,502.01
2020-11-25,276000,9.99,1.99,19.92
2020-12-01,277000,1.99,9.99,502.01
2020-12-22,280000,9.99,1.99,19.92
2021-01-05,283000,1.99,9.99,502.01
2021-02-11,289000,9.99,1.99,19.92
2021-02-15,289000,1.99,9.99,502.01
2021-03-23,288000,9.99,1.99,19.92
2021-03-26,288000,1.99,9.99,502.01
2021-05-06,296000,9.99,1.99,19.92
2021-05-11,296000,1.99,9.99,502.01
2021-06-12,299000,9.99,1.99,19.92
2021-06-16,300000,1.99,9.99,502.01
2021-06-24,301000,9.99,1.99,19.92
2021-07-08,302000,1.99,9.99,502.01
2021-10-28,314000,9.99,1.99,19.92
2021-10-31,317000,1.99,9.99,502.01
2021-11-24,316000,9.99,1.99,19.92
2021-12-01,319000,1.99,9.99,502.01
2021-12-22,326000,9.99,1.99,19.92
2022-01-05,329000,1.99,9.99,502.01
2022-01-10,330000,9.99,1.99,19.92
2022-01-13,334000,1.99,9.99,502.01
2022-01-27,332000,9.99,1.99,19.92
2022-02-03,337000,1.99,9.99,502.01
2022-02-28,334000,9.99,1.99,19.92
2022-03-07,338000,1.99,9.99,502.01
2022-05-05,349000,9.99,1.99,19.92
2022-05-16,354000,1.99,9.99,502.01
2022-06-23,352000,9.99,1.99,19.92
2022-07-07,354000,1.99,9.99,502.01
