date,Owners,Price,PriceChangeTo,discount
2015-06-12,31000,14.99,9.89,65.98
2015-06-13,33000,9.89,7.49,75.73
2015-06-14,34000,7.49,9.89,132.04
2015-06-22,34000,9.89,14.99,151.57
2015-11-25,40000,14.99,9.89,65.98
2015-12-01,40000,9.89,14.99,151.57
2015-12-22,40000,14.99,9.89,65.98
2016-01-04,43000,9.89,14.99,151.57
2016-02-05,49000,14.99,9.89,65.98
2016-02-12,49000,9.89,14.99,151.57
2016-04-08,49000,14.99,9.89,65.98
2016-04-11,50000,9.89,14.99,151.57
2016-06-23,53000,14.99,7.49,49.97
2016-07-04,56000,7.49,14.99,200.13
2016-09-30,63000,14.99,7.49,49.97
2016-10-03,62000,7.49,14.99,200.13
2016-11-23,69000,14.99,7.49,49.97
2016-11-29,65000,7.49,14.99,200.13
2016-12-21,67000,14.99,7.49,49.97
2017-01-02,64000,7.49,14.99,200.13
2017-03-17,68000,14.99,7.49,49.97
2017-03-22,67000,7.49,14.99,200.13
2017-06-22,72000,14.99,7.49,49.97
2017-07-05,77000,7.49,14.99,200.13
2017-09-29,84000,14.99,4.94,32.96
2017-10-02,80000,4.94,14.99,303.44
2017-10-26,81000,14.99,7.49,49.97
2017-11-01,81000,7.49,14.99,200.13
2017-11-23,84000,14.99,7.49,49.97
2017-11-28,81000,7.49,14.99,200.13
2017-12-21,87000,14.99,7.49,49.97
2018-01-04,89000,7.49,14.99,200.13
2018-02-05,83000,14.99,19.99,133.36
2018-02-06,81000,19.99,17.99,89.99
2018-02-13,84000,17.99,19.99,111.12
2018-03-06,88000,19.99,14.99,74.99
2018-04-11,87000,14.99,9.89,65.98
2018-04-18,87000,9.89,14.99,151.57
2018-06-21,76000,14.99,7.49,49.97
2018-07-05,76000,7.49,14.99,200.13
2018-08-13,78000,14.99,4.94,32.96
2018-08-20,77000,4.94,14.99,303.44
2018-10-29,81000,14.99,4.94,32.96
2018-11-01,81000,4.94,14.99,303.44
2018-11-21,82000,14.99,3.74,24.95
2018-11-27,95000,3.74,14.99,400.8
2018-12-20,94000,14.99,3.74,24.95
2019-01-03,93000,3.74,14.99,400.8
2019-02-04,95000,14.99,3.74,24.95
2019-02-11,95000,3.74,14.99,400.8
2019-04-15,93000,14.99,3.74,24.95
2019-04-22,94000,3.74,14.99,400.8
2019-06-24,101000,14.99,3.74,24.95
2019-07-09,102000,3.74,14.99,400.8
2019-08-29,102000,14.99,3.74,24.95
2019-09-05,102000,3.74,14.99,400.8
2019-11-26,102000,14.99,3.74,24.95
2019-12-03,102000,3.74,14.99,400.8
2019-12-19,101000,14.99,3.74,24.95
2020-01-02,101000,3.74,14.99,400.8
2020-01-23,93000,14.99,3.74,24.95
2020-01-27,55000,3.74,14.99,400.8
2020-02-24,88000,14.99,3.74,24.95
2020-03-02,86000,3.74,14.99,400.8
2020-04-20,84000,14.99,3.74,24.95
2020-04-28,84000,3.74,14.99,400.8
2020-06-24,86000,14.99,3.74,24.95
2020-07-08,85000,3.74,14.99,400.8
2020-08-17,50000,14.99,1.49,9.94
2020-08-24,86000,1.49,14.99,1006.04
2020-11-25,88000,14.99,3.74,24.95
2020-12-01,90000,3.74,14.99,400.8
2020-12-22,88000,14.99,1.49,9.94
2021-01-05,60000,1.49,14.99,1006.04
2021-02-12,87000,14.99,1.49,9.94
2021-02-15,87000,1.49,14.99,1006.04
2021-03-29,82000,14.99,1.49,9.94
2021-04-05,82000,1.49,14.99,1006.04
2021-05-27,81000,14.99,1.49,9.94
2021-05-31,73000,1.49,14.99,1006.04
2021-06-24,84000,14.99,1.49,9.94
2021-07-08,83000,1.49,14.99,1006.04
2021-09-13,83000,14.99,1.49,9.94
2021-09-20,83000,1.49,14.99,1006.04
2021-10-28,83000,14.99,1.49,9.94
2021-11-01,83000,1.49,14.99,1006.04
2021-11-24,82000,14.99,1.49,9.94
2021-12-01,82000,1.49,14.99,1006.04
2021-12-22,83000,14.99,1.49,9.94
2022-01-05,82000,1.49,14.99,1006.04
2022-01-27,83000,14.99,1.49,9.94
2022-02-03,82000,1.49,14.99,1006.04
2022-06-23,81000,14.99,1.49,9.94
2022-07-06,81000,1.49,14.99,1006.04
2022-08-01,82000,14.99,1.49,9.94
2022-08-08,82000,1.49,14.99,1006.04
