date,Owners,Price,PriceChangeTo,discount
2016-05-17,,0.0,16.19,
2016-05-24,42000,16.19,17.99,111.12
2016-06-23,67000,17.99,16.19,89.99
2016-07-04,81000,16.19,17.99,111.12
2016-10-07,128000,17.99,12.05,66.98
2016-10-09,131000,12.05,17.99,149.29
2016-10-28,121000,17.99,12.05,66.98
2016-11-01,129000,12.05,17.99,149.29
2016-11-23,139000,17.99,12.05,66.98
2016-11-29,146000,12.05,17.99,149.29
2016-12-22,159000,17.99,12.05,66.98
2017-01-02,173000,12.05,17.99,149.29
2017-05-15,216000,17.99,10.79,59.98
2017-05-22,228000,10.79,17.99,166.73
2017-06-22,243000,17.99,10.79,59.98
2017-07-05,254000,10.79,17.99,166.73
2017-10-26,288000,17.99,10.79,59.98
2017-11-01,287000,10.79,17.99,166.73
2017-12-21,303000,17.99,7.19,39.97
2018-01-04,331000,7.19,17.99,250.21
2018-02-15,322000,17.99,8.99,49.97
2018-02-19,327000,8.99,17.99,200.11
2018-04-18,335000,17.99,7.19,39.97
2018-04-20,348000,7.19,17.99,250.21
2018-06-05,316000,17.99,10.79,59.98
2018-06-08,331000,10.79,17.99,166.73
2018-06-21,319000,17.99,8.99,49.97
2018-07-05,333000,8.99,17.99,200.11
2018-10-05,298000,17.99,12.05,66.98
2018-10-08,303000,12.05,17.99,149.29
2018-10-29,300000,17.99,8.99,49.97
2018-11-01,311000,8.99,17.99,200.11
2018-11-21,303000,17.99,12.59,69.98
2018-11-27,311000,12.59,17.99,142.89
2018-12-20,313000,17.99,8.99,49.97
2019-01-03,327000,8.99,17.99,200.11
2019-06-25,334000,17.99,8.99,49.97
2019-07-09,353000,8.99,17.99,200.11
2019-10-27,354000,17.99,4.49,24.96
2019-11-01,198000,4.49,17.99,400.67
2019-11-20,375000,17.99,4.49,24.96
2019-11-25,407000,4.49,17.99,400.67
2019-11-26,396000,17.99,4.49,24.96
2019-12-03,400000,4.49,17.99,400.67
2019-12-19,395000,17.99,4.49,24.96
2020-01-02,416000,4.49,17.99,400.67
2020-01-23,380000,17.99,4.49,24.96
2020-01-26,391000,4.49,17.99,400.67
2020-06-25,401000,17.99,4.49,24.96
2020-07-09,426000,4.49,17.99,400.67
2020-10-29,186000,17.99,4.49,24.96
2020-11-02,449000,4.49,17.99,400.67
2020-11-25,440000,17.99,4.49,24.96
2020-12-01,451000,4.49,17.99,400.67
2020-12-22,447000,17.99,4.49,24.96
2021-01-05,463000,4.49,17.99,400.67
2021-02-11,464000,17.99,4.49,24.96
2021-02-15,464000,4.49,17.99,400.67
2021-03-25,463000,17.99,8.99,49.97
2021-03-29,466000,8.99,17.99,200.11
2021-05-11,475000,17.99,4.49,24.96
2021-05-13,499000,4.49,17.99,400.67
2021-06-24,492000,17.99,4.49,24.96
2021-07-08,508000,4.49,17.99,400.67
2021-10-28,529000,17.99,4.49,24.96
2021-11-01,335000,4.49,17.99,400.67
2021-11-24,538000,17.99,4.49,24.96
2021-12-01,548000,4.49,17.99,400.67
2021-12-22,546000,17.99,4.49,24.96
2022-01-05,558000,4.49,17.99,400.67
2022-01-27,558000,17.99,4.49,24.96
2022-02-03,563000,4.49,17.99,400.67
2022-02-27,565000,17.99,4.49,24.96
2022-03-07,573000,4.49,17.99,400.67
2022-06-23,600000,17.99,4.49,24.96
2022-07-07,608000,4.49,17.99,400.67
2022-10-25,629000,17.99,4.49,24.96
2022-11-01,646000,4.49,17.99,400.67
