date,Owners,Price,PriceChangeTo,discount
2015-06-11,173000,4.99,2.49,49.9
2015-06-22,167000,2.49,4.99,200.4
2016-02-05,183000,4.99,0.99,19.84
2016-02-12,174000,0.99,3.99,403.03
2016-03-29,176000,3.99,1.59,39.85
2016-04-12,180000,1.59,3.99,250.94
2016-11-23,182000,3.99,0.99,24.81
2016-11-30,181000,0.99,3.99,403.03
2016-12-22,194000,3.99,0.99,24.81
2017-01-02,184000,0.99,3.99,403.03
2017-06-22,180000,3.99,2.99,74.94
2017-07-05,187000,2.99,3.99,133.44
2018-06-20,166000,3.99,1.99,49.87
2018-07-05,166000,1.99,3.99,200.5
2020-01-23,210000,3.99,2.59,64.91
2020-01-27,206000,2.59,3.99,154.05
2020-06-25,260000,3.99,0.99,24.81
2020-07-09,258000,0.99,3.99,403.03
2020-09-07,258000,3.99,0.99,24.81
2020-09-17,261000,0.99,3.99,403.03
2020-10-29,257000,3.99,0.99,24.81
2020-11-02,261000,0.99,3.99,403.03
2020-11-25,260000,3.99,0.99,24.81
2020-12-01,268000,0.99,3.99,403.03
2020-12-22,270000,3.99,0.99,24.81
2021-01-05,266000,0.99,3.99,403.03
2021-02-12,258000,3.99,1.99,49.87
2021-02-15,258000,1.99,3.99,200.5
2021-06-24,238000,3.99,1.99,49.87
2021-07-08,240000,1.99,3.99,200.5
2021-10-28,234000,3.99,0.99,24.81
2021-11-01,233000,0.99,3.99,403.03
2021-11-24,232000,3.99,0.99,24.81
2021-11-30,232000,0.99,3.99,403.03
2021-12-22,231000,3.99,0.99,24.81
2022-01-05,231000,0.99,3.99,403.03
2022-01-26,230000,3.99,0.99,24.81
2022-02-03,231000,0.99,3.99,403.03
2022-06-23,228000,3.99,1.99,49.87
2022-07-07,228000,1.99,3.99,200.5
