date,Owners,Price,PriceChangeTo,discount
2015-11-25,10000,9.99,7.99,79.98
2015-12-01,10000,7.99,9.99,125.03
2015-12-22,10000,9.99,7.99,79.98
2016-01-04,10000,7.99,9.99,125.03
2016-02-05,16000,9.99,7.99,79.98
2016-02-12,15000,7.99,9.99,125.03
2016-04-07,17000,9.99,8.99,89.99
2016-04-11,18000,8.99,9.99,111.12
2016-06-23,21000,9.99,4.99,49.95
2016-07-05,25000,4.99,9.99,200.2
2016-10-28,92000,9.99,4.99,49.95
2016-11-01,97000,4.99,9.99,200.2
2016-11-23,102000,9.99,4.99,49.95
2016-11-29,101000,4.99,9.99,200.2
2016-12-22,110000,9.99,3.99,39.94
2017-01-02,111000,3.99,9.99,250.38
2017-04-24,142000,9.99,2.99,29.93
2017-05-01,134000,2.99,9.99,334.11
2017-06-22,143000,9.99,2.49,24.92
2017-07-05,146000,2.49,9.99,401.2
2017-08-28,166000,9.99,2.49,24.92
2017-09-04,164000,2.49,9.99,401.2
2017-10-26,175000,9.99,2.49,24.92
2017-11-01,177000,2.49,9.99,401.2
2017-11-23,176000,9.99,2.99,29.93
2017-11-28,180000,2.99,9.99,334.11
2017-12-20,223000,9.99,2.49,24.92
2018-01-04,255000,2.49,9.99,401.2
2018-02-15,249000,9.99,2.49,24.92
2018-02-19,248000,2.49,9.99,401.2
2018-03-27,257000,9.99,1.5,15.02
2018-03-29,260000,1.5,9.99,666.0
2018-06-20,237000,9.99,1.99,19.92
2018-07-05,250000,1.99,9.99,502.01
2018-10-29,258000,9.99,4.99,49.95
2018-11-01,259000,4.99,9.99,200.2
2018-11-21,259000,9.99,4.99,49.95
2018-11-27,264000,4.99,9.99,200.2
2018-12-20,265000,9.99,4.99,49.95
2019-01-03,267000,4.99,9.99,200.2
2019-02-04,268000,9.99,4.99,49.95
2019-02-11,268000,4.99,9.99,200.2
2019-06-25,303000,9.99,1.99,19.92
2019-07-09,318000,1.99,9.99,502.01
2019-10-03,325000,9.99,1.49,14.91
2019-10-05,325000,1.49,9.99,670.47
2019-10-27,327000,9.99,4.99,49.95
2019-10-31,328000,4.99,9.99,200.2
2019-11-10,330000,9.99,4.99,49.95
2019-11-12,330000,4.99,9.99,200.2
2019-11-26,332000,9.99,4.99,49.95
2019-12-03,333000,4.99,9.99,200.2
2019-12-19,334000,9.99,3.39,33.93
2020-01-02,338000,3.39,9.99,294.69
2020-01-23,310000,9.99,2.99,29.93
2020-01-26,311000,2.99,9.99,334.11
2020-04-13,307000,9.99,1.49,14.91
2020-04-20,313000,1.49,9.99,670.47
2020-06-25,316000,9.99,1.49,14.91
2020-07-09,322000,1.49,9.99,670.47
2020-10-29,324000,9.99,4.99,49.95
2020-11-02,326000,4.99,9.99,200.2
2020-11-25,550000,9.99,3.99,39.94
2020-12-02,552000,3.99,9.99,250.38
2020-12-22,559000,9.99,2.99,29.93
2021-01-05,563000,2.99,9.99,334.11
2021-02-12,572000,9.99,1.99,19.92
2021-02-18,572000,1.99,9.99,502.01
2021-03-07,579000,9.99,1.99,19.92
2021-03-14,565000,1.99,9.99,502.01
2021-06-24,585000,9.99,2.99,29.93
2021-07-08,587000,2.99,9.99,334.11
2021-10-28,383000,9.99,1.99,19.92
2021-11-01,384000,1.99,9.99,502.01
2021-11-24,388000,9.99,1.49,14.91
2021-12-01,391000,1.49,9.99,670.47
2021-12-22,395000,9.99,1.79,17.92
2022-01-05,397000,1.79,9.99,558.1
2022-01-26,403000,9.99,1.49,14.91
2022-02-02,404000,1.49,9.99,670.47
2022-03-21,413000,9.99,1.49,14.91
2022-03-28,415000,1.49,9.99,670.47
2022-05-10,423000,9.99,1.49,14.91
2022-05-18,424000,1.49,9.99,670.47
2022-06-22,433000,9.99,1.49,14.91
2022-07-07,436000,1.49,9.99,670.47
