date,Owners,Price,PriceChangeTo,discount
2015-04-01,595000,0.0,4.99,
2015-04-06,607000,4.99,19.99,400.6
2015-06-11,634000,19.99,4.99,24.96
2015-06-14,650000,4.99,9.99,200.2
2015-06-20,655000,9.99,4.99,49.95
2015-06-22,653000,4.99,19.99,400.6
2015-07-24,678000,19.99,4.99,24.96
2015-07-27,681000,4.99,19.99,400.6
2015-09-17,722000,19.99,4.99,24.96
2015-09-21,725000,4.99,19.99,400.6
2015-11-25,743000,19.99,4.99,24.96
2015-11-30,749000,4.99,19.99,400.6
2015-12-22,755000,19.99,4.99,24.96
2016-01-04,770000,4.99,19.99,400.6
2016-02-05,803000,19.99,4.99,24.96
2016-02-12,777000,4.99,19.99,400.6
2016-03-24,788000,19.99,4.99,24.96
2016-03-28,798000,4.99,19.99,400.6
2016-06-23,796000,19.99,4.99,24.96
2016-07-05,816000,4.99,19.99,400.6
2016-09-15,833000,19.99,4.99,24.96
2016-09-19,833000,4.99,19.99,400.6
2016-11-23,875000,19.99,4.99,24.96
2016-11-30,868000,4.99,19.99,400.6
2016-12-22,884000,19.99,4.99,24.96
2017-01-02,881000,4.99,19.99,400.6
2017-02-10,905000,19.99,4.99,24.96
2017-02-13,904000,4.99,19.99,400.6
2017-04-13,905000,19.99,4.99,24.96
2017-04-17,900000,4.99,19.99,400.6
2017-06-22,909000,19.99,4.99,24.96
2017-07-05,934000,4.99,19.99,400.6
2017-09-28,999000,19.99,4.99,24.96
2017-10-02,983000,4.99,19.99,400.6
2017-11-23,955000,19.99,4.99,24.96
2017-11-28,965000,4.99,19.99,400.6
2017-12-21,971000,19.99,4.99,24.96
2018-01-04,994000,4.99,19.99,400.6
2018-02-16,971000,19.99,4.99,24.96
2018-02-20,960000,4.99,19.99,400.6
2018-03-29,976000,19.99,4.99,24.96
2018-04-02,983000,4.99,19.99,400.6
2018-06-12,914000,19.99,9.99,49.97
2018-06-14,916000,9.99,19.99,200.1
2018-06-20,919000,19.99,4.99,24.96
2018-07-05,922000,4.99,19.99,400.6
2018-09-27,950000,19.99,4.99,24.96
2018-10-01,952000,4.99,19.99,400.6
2018-11-21,963000,19.99,4.99,24.96
2018-11-27,962000,4.99,19.99,400.6
2018-12-11,970000,19.99,4.99,24.96
2018-12-14,969000,4.99,19.99,400.6
2018-12-20,971000,19.99,4.99,24.96
2019-01-03,972000,4.99,19.99,400.6
2019-02-04,979000,19.99,4.99,24.96
2019-02-11,980000,4.99,19.99,400.6
2019-04-18,997000,19.99,4.99,24.96
2019-04-22,996000,4.99,19.99,400.6
2019-05-28,1026000,19.99,4.99,24.96
2019-05-29,1055000,4.99,19.99,400.6
2019-06-25,1058000,19.99,4.99,24.96
2019-07-09,1051000,4.99,19.99,400.6
2019-08-20,1059000,19.99,4.99,24.96
2019-08-23,1063000,4.99,19.99,400.6
2019-11-07,1083000,19.99,4.99,24.96
2019-11-11,1070000,4.99,19.99,400.6
2019-11-20,1078000,19.99,4.99,24.96
2019-11-25,1073000,4.99,19.99,400.6
2019-11-26,1073000,19.99,4.99,24.96
2019-12-03,1077000,4.99,19.99,400.6
2019-12-19,1078000,19.99,4.99,24.96
2020-01-02,1078000,4.99,19.99,400.6
2020-01-23,991000,19.99,4.99,24.96
2020-01-27,973000,4.99,19.99,400.6
2020-02-25,963000,19.99,4.99,24.96
2020-02-28,960000,4.99,19.99,400.6
2020-03-29,968000,19.99,4.99,24.96
2020-03-31,975000,4.99,19.99,400.6
2020-04-16,975000,19.99,4.99,24.96
2020-04-20,987000,4.99,19.99,400.6
2020-06-25,1001000,19.99,4.99,24.96
2020-07-09,1007000,4.99,19.99,400.6
2020-08-14,1019000,19.99,4.99,24.96
2020-08-17,725000,4.99,19.99,400.6
2020-09-24,1042000,19.99,4.99,24.96
2020-09-28,1046000,4.99,19.99,400.6
2020-11-25,1065000,19.99,4.99,24.96
2020-12-01,1073000,4.99,19.99,400.6
2020-12-22,1082000,19.99,4.99,24.96
2021-01-05,1093000,4.99,19.99,400.6
2021-02-12,1105000,19.99,4.99,24.96
2021-02-15,1105000,4.99,19.99,400.6
2021-03-25,1098000,19.99,4.99,24.96
2021-03-29,1101000,4.99,19.99,400.6
2021-04-01,1101000,19.99,4.99,24.96
2021-04-05,1116000,4.99,19.99,400.6
2021-05-27,1139000,19.99,4.99,24.96
2021-05-31,1136000,4.99,19.99,400.6
2021-06-21,1149000,19.99,4.99,24.96
2021-07-08,1155000,4.99,19.99,400.6
2021-08-09,814000,19.99,4.99,24.96
2021-08-13,1165000,4.99,19.99,400.6
2021-09-30,1181000,19.99,4.99,24.96
2021-10-03,1171000,4.99,19.99,400.6
2021-11-24,1193000,19.99,4.99,24.96
2021-11-30,1191000,4.99,19.99,400.6
2021-12-22,1188000,19.99,4.99,24.96
2022-01-05,1189000,4.99,19.99,400.6
2022-01-26,1174000,19.99,4.99,24.96
2022-02-02,1180000,4.99,19.99,400.6
2022-02-27,1173000,19.99,4.99,24.96
2022-03-07,1173000,4.99,19.99,400.6
2022-04-14,1178000,19.99,4.99,24.96
2022-04-18,1198000,4.99,19.99,400.6
2022-06-16,1182000,19.99,4.99,24.96
2022-06-19,1206000,4.99,19.99,400.6
2022-06-23,1187000,19.99,4.99,24.96
2022-07-07,1193000,4.99,19.99,400.6
2022-09-29,1159000,19.99,4.99,24.96
2022-10-06,1181000,4.99,19.99,400.6
