date,Owners,Price,PriceChangeTo,discount
2015-04-03,443000,13.39,19.99,149.29
2015-06-11,555000,19.99,9.99,49.97
2015-06-12,574000,9.99,7.99,79.98
2015-06-14,598000,7.99,9.99,125.03
2015-06-20,632000,9.99,7.99,79.98
2015-06-22,635000,7.99,19.99,250.19
2015-07-30,669000,19.99,9.99,49.97
2015-08-03,676000,9.99,19.99,200.1
2015-10-06,749000,19.99,7.99,39.97
2015-10-09,764000,7.99,19.99,250.19
2015-10-29,786000,19.99,7.99,39.97
2015-11-02,786000,7.99,19.99,250.19
2015-11-25,833000,19.99,6.79,33.97
2015-12-01,841000,6.79,19.99,294.4
2015-12-22,880000,19.99,6.79,33.97
2016-01-04,938000,6.79,19.99,294.4
2016-02-05,1004000,19.99,5.99,29.96
2016-02-12,1002000,5.99,19.99,333.72
2016-06-01,1112000,19.99,9.99,49.97
2016-06-08,1131000,9.99,19.99,200.1
2016-06-23,1206000,19.99,4.99,24.96
2016-07-04,1306000,4.99,19.99,400.6
2016-09-08,1399000,19.99,4.99,24.96
2016-09-12,1423000,4.99,19.99,400.6
2016-10-28,1485000,19.99,4.99,24.96
2016-11-01,1493000,4.99,19.99,400.6
2016-11-23,1569000,19.99,3.99,19.96
2016-11-29,1612000,3.99,19.99,501.0
2016-12-22,1679000,19.99,3.99,19.96
2017-01-02,1772000,3.99,19.99,501.0
2017-06-20,1925000,19.99,4.0,20.01
2017-06-22,1980000,4.0,3.99,99.75
2017-07-05,2075000,3.99,19.99,501.0
2017-10-26,2191000,19.99,4.99,24.96
2017-11-01,2196000,4.99,19.99,400.6
2017-11-06,2243000,19.99,3.99,19.96
2017-11-28,2418000,3.99,19.99,501.0
2017-12-21,2470000,19.99,3.99,19.96
2018-01-04,2544000,3.99,19.99,501.0
2018-02-15,2477000,19.99,5.99,29.96
2018-02-19,2464000,5.99,19.99,333.72
2018-04-03,2840000,19.99,5.99,29.96
2018-04-09,2611000,5.99,19.99,333.72
2018-06-20,2225000,19.99,5.99,29.96
2018-07-05,2263000,5.99,19.99,333.72
2018-07-17,2260000,19.99,4.99,24.96
2018-07-19,2340000,4.99,19.99,400.6
2018-10-11,2304000,19.99,5.99,29.96
2018-10-15,2406000,5.99,19.99,333.72
2018-10-29,2334000,19.99,5.99,29.96
2018-11-01,2349000,5.99,19.99,333.72
2018-11-06,2337000,19.99,5.99,29.96
2018-11-09,2359000,5.99,19.99,333.72
2018-11-13,2345000,19.99,6.0,30.02
2018-11-15,2421000,6.0,19.99,333.17
2018-11-21,2388000,19.99,5.99,29.96
2018-11-27,2376000,5.99,19.99,333.72
2018-12-20,2371000,19.99,5.99,29.96
2019-01-03,2396000,5.99,19.99,333.72
2019-02-04,2408000,19.99,4.99,24.96
2019-02-11,2427000,4.99,19.99,400.6
2019-03-09,2444000,19.99,5.0,25.01
2019-03-11,2492000,5.0,19.99,399.8
2019-05-09,2493000,19.99,5.99,29.96
2019-05-13,2517000,5.99,19.99,333.72
2019-06-03,2590000,19.99,4.99,24.96
2019-06-10,2617000,4.99,19.99,400.6
2019-06-25,2614000,19.99,4.99,24.96
2019-07-09,2639000,4.99,19.99,400.6
2019-08-06,2668000,19.99,4.99,24.96
2019-08-09,2751000,4.99,19.99,400.6
2019-10-08,2711000,19.99,4.99,24.96
2019-10-13,2779000,4.99,19.99,400.6
2019-10-27,2738000,19.99,4.99,24.96
2019-11-01,2752000,4.99,19.99,400.6
2019-11-14,2760000,19.99,4.99,24.96
2019-11-16,2869000,4.99,19.99,400.6
2019-11-26,2816000,19.99,4.99,24.96
2019-12-03,2829000,4.99,19.99,400.6
2019-12-19,2829000,19.99,4.99,24.96
2020-01-02,2278000,4.99,19.99,400.6
2020-01-23,2612000,19.99,4.99,24.96
2020-01-27,2587000,4.99,19.99,400.6
2020-03-25,2584000,19.99,5.0,25.01
2020-03-27,2619000,5.0,19.99,399.8
2020-06-01,2640000,19.99,3.99,19.96
2020-06-05,2747000,3.99,19.99,501.0
2020-06-25,2675000,19.99,4.99,24.96
2020-07-09,2076000,4.99,19.99,400.6
2020-10-29,2022000,19.99,4.99,24.96
2020-11-02,2138000,4.99,19.99,400.6
2020-11-12,2138000,19.99,4.99,24.96
2020-11-16,2215000,4.99,19.99,400.6
2020-11-25,2008000,19.99,4.99,24.96
2020-12-01,2186000,4.99,19.99,400.6
2020-12-03,2183000,19.99,4.99,24.96
2020-12-10,2199000,4.99,19.99,400.6
2020-12-22,2195000,19.99,4.99,24.96
2021-01-05,2212000,4.99,19.99,400.6
2021-02-12,1217000,19.99,4.99,24.96
2021-02-15,1217000,4.99,19.99,400.6
2021-04-20,2202000,19.99,4.99,24.96
2021-04-26,2230000,4.99,19.99,400.6
2021-06-07,2240000,19.99,3.99,19.96
2021-06-14,2302000,3.99,19.99,501.0
2021-06-24,2274000,19.99,3.99,19.96
2021-07-08,2287000,3.99,19.99,501.0
2021-10-07,2328000,19.99,3.99,19.96
2021-10-14,2364000,3.99,19.99,501.0
2021-10-28,2353000,19.99,3.99,19.96
2021-11-01,2360000,3.99,19.99,501.0
2021-11-24,2363000,19.99,3.99,19.96
2021-12-01,2374000,3.99,19.99,501.0
2021-12-15,2378000,19.99,3.99,19.96
2021-12-17,2407000,3.99,19.99,501.0
2021-12-22,2390000,19.99,3.99,19.96
2022-01-05,2397000,3.99,19.99,501.0
2022-01-26,2417000,19.99,4.99,24.96
2022-02-03,2422000,4.99,19.99,400.6
2022-02-11,2426000,19.99,4.99,24.96
2022-02-27,2624000,4.99,19.99,400.6
2022-04-18,2648000,19.99,3.99,19.96
2022-04-25,2658000,3.99,19.99,501.0
2022-06-16,2681000,19.99,3.99,19.96
2022-07-07,2705000,3.99,19.99,501.0
2022-08-01,2717000,19.99,3.99,19.96
2022-08-08,2725000,3.99,19.99,501.0
2022-10-09,2756000,19.99,3.99,19.96
2022-10-16,2764000,3.99,19.99,501.0
