date,Owners,Price,PriceChangeTo,discount
2015-04-22,1000,0.0,11.69,
2015-05-13,7000,11.69,12.99,111.12
2015-06-11,15000,12.99,9.74,74.98
2015-06-23,14000,9.74,12.99,133.37
2015-07-21,25000,12.99,6.49,49.96
2015-07-23,27000,6.49,12.99,200.15
2015-08-13,29000,12.99,6.49,49.96
2015-08-17,32000,6.49,12.99,200.15
2015-10-14,46000,12.99,6.49,49.96
2015-10-16,46000,6.49,12.99,200.15
2015-11-25,49000,12.99,5.19,39.95
2015-12-01,47000,5.19,12.99,250.29
2015-12-21,50000,12.99,5.19,39.95
2016-01-04,55000,5.19,12.99,250.29
2016-02-05,61000,12.99,5.19,39.95
2016-02-12,58000,5.19,12.99,250.29
2016-03-10,67000,12.99,3.24,24.94
2016-03-12,69000,3.24,12.99,400.93
2016-05-05,122000,12.99,3.24,24.94
2016-05-09,127000,3.24,12.99,400.93
2016-06-24,128000,12.99,3.24,24.94
2016-07-04,137000,3.24,12.99,400.93
2016-09-01,138000,12.99,3.24,24.94
2016-09-05,139000,3.24,12.99,400.93
2016-09-19,147000,12.99,3.24,24.94
2016-09-26,148000,3.24,12.99,400.93
2016-11-23,153000,12.99,3.24,24.94
2016-11-29,151000,3.24,12.99,400.93
2016-12-01,153000,12.99,6.49,49.96
2016-12-02,153000,6.49,12.99,200.15
2016-12-22,158000,12.99,3.24,24.94
2017-01-03,160000,3.24,12.99,400.93
2017-05-18,165000,12.99,3.24,24.94
2017-05-22,167000,3.24,12.99,400.93
2017-06-22,171000,12.99,3.24,24.94
2017-07-05,169000,3.24,12.99,400.93
2017-11-22,178000,12.99,3.24,24.94
2017-11-28,176000,3.24,12.99,400.93
2017-12-04,179000,12.99,3.24,24.94
2017-12-11,175000,3.24,12.99,400.93
2017-12-21,180000,12.99,3.24,24.94
2018-01-04,189000,3.24,12.99,400.93
2018-02-15,178000,12.99,3.24,24.94
2018-02-20,174000,3.24,12.99,400.93
2018-03-26,182000,12.99,3.24,24.94
2018-04-02,178000,3.24,12.99,400.93
2018-05-10,166000,12.99,2.59,19.94
2018-05-14,170000,2.59,12.99,501.54
2018-06-21,169000,12.99,3.24,24.94
2018-07-05,172000,3.24,12.99,400.93
2018-10-29,177000,12.99,3.24,24.94
2018-11-01,178000,3.24,12.99,400.93
2018-11-21,178000,12.99,3.24,24.94
2018-11-27,177000,3.24,12.99,400.93
2018-12-06,177000,12.99,3.24,24.94
2018-12-13,178000,3.24,12.99,400.93
2018-12-20,177000,12.99,3.24,24.94
2019-01-03,177000,3.24,12.99,400.93
2019-02-04,177000,12.99,3.24,24.94
2019-02-11,177000,3.24,12.99,400.93
2019-04-29,177000,12.99,3.24,24.94
2019-05-06,178000,3.24,12.99,400.93
2019-06-10,191000,12.99,3.24,24.94
2019-06-14,192000,3.24,12.99,400.93
2019-06-25,191000,12.99,3.24,24.94
2019-07-09,192000,3.24,12.99,400.93
2019-08-29,193000,12.99,3.24,24.94
2019-09-02,195000,3.24,12.99,400.93
2019-09-30,193000,12.99,3.24,24.94
2019-10-07,194000,3.24,12.99,400.93
2019-10-27,57000,12.99,3.24,24.94
2019-11-01,194000,3.24,12.99,400.93
2019-11-09,194000,12.99,3.24,24.94
2019-11-12,194000,3.24,12.99,400.93
2019-11-26,114000,12.99,3.24,24.94
2019-12-03,194000,3.24,12.99,400.93
2019-12-19,194000,12.99,3.24,24.94
2020-01-02,194000,3.24,12.99,400.93
2020-01-23,175000,12.99,3.24,24.94
2020-01-27,173000,3.24,12.99,400.93
2020-04-16,170000,12.99,3.24,24.94
2020-04-20,173000,3.24,12.99,400.93
2020-06-25,169000,12.99,3.24,24.94
2020-07-09,168000,3.24,12.99,400.93
2020-10-09,169000,12.99,19.99,153.89
2020-10-12,143000,19.99,4.99,24.96
2020-10-19,143000,4.99,19.99,400.6
2020-10-29,43000,19.99,3.99,19.96
2020-11-02,143000,3.99,19.99,501.0
2020-11-25,142000,19.99,3.99,19.96
2020-12-01,142000,3.99,19.99,501.0
2020-12-22,142000,19.99,3.99,19.96
2021-01-05,143000,3.99,19.99,501.0
2021-01-11,143000,19.99,3.99,19.96
2021-01-18,83000,3.99,19.99,501.0
2021-02-11,143000,19.99,3.99,19.96
2021-02-19,143000,3.99,19.99,501.0
2021-05-06,143000,19.99,3.99,19.96
2021-05-11,154000,3.99,19.99,501.0
2021-06-10,143000,19.99,3.99,19.96
2021-06-17,145000,3.99,19.99,501.0
2021-06-24,145000,19.99,3.99,19.96
2021-07-08,148000,3.99,19.99,501.0
2021-10-28,148000,19.99,3.99,19.96
2021-11-01,149000,3.99,19.99,501.0
2021-11-24,148000,19.99,3.99,19.96
2021-12-01,149000,3.99,19.99,501.0
2021-12-22,150000,19.99,3.99,19.96
2022-01-05,150000,3.99,19.99,501.0
2022-01-27,153000,19.99,3.99,19.96
2022-02-03,154000,3.99,19.99,501.0
2022-05-05,158000,19.99,3.99,19.96
2022-05-16,161000,3.99,19.99,501.0
2022-06-23,161000,19.99,3.99,19.96
2022-07-06,164000,3.99,19.99,501.0
