date,Owners,Price,PriceChangeTo,discount
2015-04-02,159000,0.0,14.99,
2015-06-11,166000,14.99,3.74,24.95
2015-06-22,162000,3.74,14.99,400.8
2015-07-27,175000,14.99,2.99,19.95
2015-07-29,175000,2.99,14.99,501.34
2015-10-29,187000,14.99,3.74,24.95
2015-11-02,189000,3.74,14.99,400.8
2015-11-26,183000,14.99,3.74,24.95
2015-12-01,186000,3.74,14.99,400.8
2015-12-22,183000,14.99,3.74,24.95
2016-01-04,189000,3.74,14.99,400.8
2016-02-05,210000,14.99,3.74,24.95
2016-02-12,200000,3.74,14.99,400.8
2016-05-13,203000,14.99,3.74,24.95
2016-05-17,205000,3.74,14.99,400.8
2016-06-23,201000,14.99,3.74,24.95
2016-07-05,206000,3.74,14.99,400.8
2016-10-28,210000,14.99,3.74,24.95
2016-11-01,210000,3.74,14.99,400.8
2016-11-23,212000,14.99,3.74,24.95
2016-11-30,209000,3.74,14.99,400.8
2016-12-24,215000,14.99,3.74,24.95
2017-01-02,217000,3.74,14.99,400.8
2017-06-22,219000,14.99,3.74,24.95
2017-07-05,220000,3.74,14.99,400.8
2017-10-25,232000,14.99,2.99,19.95
2017-11-01,227000,2.99,14.99,501.34
2017-11-23,223000,14.99,2.99,19.95
2017-11-28,228000,2.99,14.99,501.34
2017-12-21,230000,14.99,2.99,19.95
2018-01-04,231000,2.99,14.99,501.34
2018-06-20,208000,14.99,2.99,19.95
2018-07-05,210000,2.99,14.99,501.34
2018-12-21,208000,14.99,3.74,24.95
2019-01-03,208000,3.74,14.99,400.8
2019-02-04,208000,14.99,3.74,24.95
2019-02-11,208000,3.74,14.99,400.8
2019-12-19,214000,14.99,2.99,19.95
2020-01-02,215000,2.99,14.99,501.34
2020-06-25,190000,14.99,2.99,19.95
2020-07-09,188000,2.99,14.99,501.34
2020-09-04,135000,14.99,1.49,9.94
2020-09-08,189000,1.49,14.99,1006.04
2020-12-22,188000,14.99,1.49,9.94
2021-01-05,190000,1.49,14.99,1006.04
2021-02-12,189000,14.99,9.74,64.98
2021-02-15,189000,9.74,14.99,153.9
2021-07-01,184000,14.99,3.74,24.95
2021-07-08,184000,3.74,14.99,400.8
2021-08-12,184000,14.99,1.49,9.94
2021-08-16,184000,1.49,14.99,1006.04
2021-10-28,184000,14.99,13.49,89.99
2021-11-01,184000,13.49,14.99,111.12
2021-11-24,184000,14.99,13.49,89.99
2021-12-01,185000,13.49,14.99,111.12
2021-12-22,185000,14.99,7.49,49.97
2022-01-05,185000,7.49,14.99,200.13
2022-01-26,186000,14.99,13.49,89.99
2022-02-03,186000,13.49,14.99,111.12
2022-04-21,185000,14.99,5.99,39.96
2022-04-27,185000,5.99,14.99,250.25
2022-06-22,185000,14.99,1.49,9.94
2022-07-07,193000,1.49,14.99,1006.04
