date,Owners,Price,PriceChangeTo,discount
2016-09-13,3000,49.99,44.99,90.0
2016-09-15,4000,44.99,49.99,111.11
2016-11-23,6000,49.99,42.49,85.0
2016-11-29,5000,42.49,49.99,117.65
2016-12-22,7000,49.99,39.99,80.0
2017-01-02,8000,39.99,49.99,125.01
2017-02-17,8000,49.99,39.99,80.0
2017-02-21,7000,39.99,49.99,125.01
2017-06-22,9000,49.99,37.49,74.99
2017-07-05,11000,37.49,49.99,133.34
2017-10-27,11000,49.99,37.49,74.99
2017-11-01,13000,37.49,49.99,133.34
2017-11-22,12000,49.99,37.49,74.99
2017-11-28,13000,37.49,49.99,133.34
2017-12-21,14000,49.99,37.49,74.99
2018-01-04,14000,37.49,49.99,133.34
2018-02-15,15000,49.99,37.49,74.99
2018-02-19,13000,37.49,49.99,133.34
2018-06-21,13000,49.99,37.49,74.99
2018-07-05,14000,37.49,49.99,133.34
2018-10-29,17000,49.99,37.49,74.99
2018-11-01,26000,37.49,49.99,133.34
2018-11-21,24000,49.99,37.49,74.99
2018-11-27,25000,37.49,49.99,133.34
2018-12-20,25000,49.99,37.49,74.99
2019-01-03,26000,37.49,49.99,133.34
2019-02-04,26000,49.99,37.49,74.99
2019-02-11,27000,37.49,49.99,133.34
2019-06-25,24000,49.99,34.99,69.99
2019-07-09,25000,34.99,49.99,142.87
2019-11-26,28000,49.99,34.99,69.99
2019-12-03,28000,34.99,49.99,142.87
2019-12-19,27000,49.99,34.99,69.99
2020-01-02,29000,34.99,49.99,142.87
2020-01-23,27000,49.99,34.99,69.99
2020-01-27,24000,34.99,49.99,142.87
2020-06-25,30000,49.99,34.99,69.99
2020-07-09,31000,34.99,49.99,142.87
2020-10-29,24000,49.99,34.99,69.99
2020-11-02,33000,34.99,49.99,142.87
2020-11-25,34000,49.99,34.99,69.99
2020-12-01,35000,34.99,49.99,142.87
2020-12-22,35000,49.99,34.99,69.99
2021-01-05,30000,34.99,49.99,142.87
2021-02-12,38000,49.99,34.99,69.99
2021-02-14,38000,34.99,49.99,142.87
2021-06-24,36000,49.99,34.99,69.99
2021-07-08,37000,34.99,49.99,142.87
2021-10-28,38000,49.99,34.99,69.99
2021-11-01,39000,34.99,49.99,142.87
2021-11-24,39000,49.99,34.99,69.99
2021-12-01,38000,34.99,49.99,142.87
2021-12-22,39000,49.99,34.99,69.99
2022-01-05,38000,34.99,49.99,142.87
2022-01-27,40000,49.99,34.99,69.99
2022-02-02,39000,34.99,49.99,142.87
2022-06-23,40000,49.99,34.99,69.99
2022-07-07,40000,34.99,49.99,142.87
