date,Owners,Price,PriceChangeTo,discount
2015-11-27,7000,14.99,12.74,84.99
2015-12-02,7000,12.74,14.99,117.66
2015-12-22,8000,14.99,7.49,49.97
2016-01-04,11000,7.49,14.99,200.13
2016-02-05,11000,14.99,11.24,74.98
2016-02-13,10000,11.24,14.99,133.36
2016-06-23,12000,14.99,7.49,49.97
2016-07-04,12000,7.49,14.99,200.13
2016-10-28,26000,14.99,10.04,66.98
2016-10-31,26000,10.04,14.99,149.3
2017-06-22,30000,14.99,7.49,49.97
2017-07-05,26000,7.49,14.99,200.13
2017-10-27,31000,14.99,7.49,49.97
2017-11-01,29000,7.49,14.99,200.13
2017-11-23,33000,14.99,10.49,69.98
2017-11-28,33000,10.49,14.99,142.9
2017-12-21,31000,14.99,7.49,49.97
2018-01-04,32000,7.49,14.99,200.13
2018-06-21,28000,14.99,7.49,49.97
2018-07-05,28000,7.49,14.99,200.13
2018-10-29,29000,14.99,7.49,49.97
2018-11-01,29000,7.49,14.99,200.13
2018-11-21,29000,14.99,7.49,49.97
2018-11-27,29000,7.49,14.99,200.13
2018-12-20,30000,14.99,7.49,49.97
2019-01-03,30000,7.49,14.99,200.13
2019-02-04,31000,14.99,7.49,49.97
2019-02-11,31000,7.49,14.99,200.13
2019-06-25,34000,14.99,7.49,49.97
2019-07-09,34000,7.49,14.99,200.13
2019-10-27,36000,14.99,7.49,49.97
2019-11-01,36000,7.49,14.99,200.13
2019-11-26,37000,14.99,7.49,49.97
2019-12-03,37000,7.49,14.99,200.13
2019-12-19,37000,14.99,5.99,39.96
2020-01-02,37000,5.99,14.99,250.25
2020-01-23,34000,14.99,5.99,39.96
2020-01-26,35000,5.99,14.99,250.25
2020-06-25,35000,14.99,4.49,29.95
2020-07-09,41000,4.49,14.99,333.85
2020-10-29,48000,14.99,10.49,69.98
2020-11-02,43000,10.49,14.99,142.9
2021-02-11,39000,14.99,11.24,74.98
2021-02-15,39000,11.24,14.99,133.36
2021-06-24,54000,14.99,11.24,74.98
2021-07-08,55000,11.24,14.99,133.36
