date,Owners,Price,PriceChangeTo,discount
2015-04-15,42000,19.99,15.99,79.99
2015-04-17,43000,15.99,19.99,125.02
2015-06-11,51000,19.99,0.99,4.95
2015-06-22,56000,0.99,19.99,2019.19
2015-07-13,55000,19.99,1.99,9.95
2015-07-20,61000,1.99,15.99,803.52
2015-07-27,61000,15.99,19.99,125.02
2015-08-26,72000,19.99,1.99,9.95
2015-08-31,76000,1.99,19.99,1004.52
2015-10-19,79000,19.99,15.99,79.99
2015-10-26,78000,15.99,19.99,125.02
2015-11-25,80000,19.99,0.99,4.95
2015-12-01,82000,0.99,19.99,2019.19
2015-12-22,84000,19.99,0.99,4.95
2016-01-04,93000,0.99,15.99,1615.15
2016-01-11,94000,15.99,19.99,125.02
2016-02-02,101000,19.99,1.99,9.95
2016-02-08,97000,1.99,15.99,803.52
2016-02-12,94000,15.99,19.99,125.02
2016-03-07,98000,19.99,15.99,79.99
2016-03-14,97000,15.99,19.99,125.02
2016-05-09,104000,19.99,15.99,79.99
2016-05-16,105000,15.99,19.99,125.02
2016-05-23,109000,19.99,1.99,9.95
2016-05-30,112000,1.99,19.99,1004.52
2016-06-23,109000,19.99,1.99,9.95
2016-07-04,108000,1.99,19.99,1004.52
2016-07-10,110000,19.99,15.99,79.99
2016-07-17,109000,15.99,19.99,125.02
2016-08-02,114000,19.99,1.99,9.95
2016-08-07,114000,1.99,19.99,1004.52
2016-09-12,116000,19.99,19.19,96.0
2016-09-19,123000,19.19,19.99,104.17
2016-10-02,116000,19.99,1.99,9.95
2016-10-10,124000,1.99,19.99,1004.52
2016-10-28,122000,19.99,15.99,79.99
2016-11-01,120000,15.99,19.99,125.02
2016-11-14,123000,19.99,15.99,79.99
2016-11-21,128000,15.99,19.99,125.02
2016-11-23,129000,19.99,1.99,9.95
2016-11-30,127000,1.99,19.99,1004.52
2016-12-05,130000,19.99,1.99,9.95
2016-12-12,127000,1.99,19.99,1004.52
2016-12-22,133000,19.99,1.99,9.95
2017-01-02,146000,1.99,19.99,1004.52
2017-01-30,141000,19.99,15.99,79.99
2017-02-06,140000,15.99,19.99,125.02
2017-02-20,137000,19.99,1.99,9.95
2017-02-27,136000,1.99,19.99,1004.52
2017-04-03,143000,19.99,15.99,79.99
2017-04-10,141000,15.99,19.99,125.02
2017-04-24,138000,19.99,1.99,9.95
2017-05-01,139000,1.99,19.99,1004.52
2017-06-07,144000,19.99,15.99,79.99
2017-06-08,145000,15.99,9.99,62.48
2017-06-22,150000,9.99,0.99,9.91
2017-07-05,144000,0.99,9.99,1009.09
2017-07-10,145000,9.99,0.99,9.91
2017-07-24,150000,0.99,9.99,1009.09
2017-08-28,161000,9.99,0.99,9.91
2017-09-04,159000,0.99,9.99,1009.09
2017-10-02,165000,9.99,0.99,9.91
2017-10-17,164000,0.99,9.99,1009.09
2017-10-26,168000,9.99,0.99,9.91
2017-11-01,174000,0.99,9.99,1009.09
2017-11-02,174000,9.99,0.99,9.91
2017-11-07,172000,0.99,9.99,1009.09
2017-11-22,172000,9.99,0.99,9.91
2017-11-28,173000,0.99,9.99,1009.09
2017-12-21,180000,9.99,0.99,9.91
2018-01-05,174000,0.99,9.99,1009.09
2018-01-08,173000,9.99,0.99,9.91
2018-01-22,179000,0.99,9.99,1009.09
2018-02-16,175000,9.99,0.99,9.91
2018-02-20,178000,0.99,9.99,1009.09
2018-03-26,183000,9.99,0.99,9.91
2018-04-08,189000,0.99,9.99,1009.09
2018-04-19,203000,9.99,0.99,9.91
2018-04-23,201000,0.99,9.99,1009.09
2018-06-04,171000,9.99,0.99,9.91
2018-06-18,169000,0.99,9.99,1009.09
2018-06-20,169000,9.99,0.99,9.91
2018-07-05,168000,0.99,9.99,1009.09
2018-08-12,169000,9.99,0.99,9.91
2018-08-27,169000,0.99,9.99,1009.09
2018-10-29,163000,9.99,0.99,9.91
2018-11-01,166000,0.99,9.99,1009.09
2018-11-08,166000,9.99,0.99,9.91
2018-11-27,165000,0.99,9.99,1009.09
2018-12-20,163000,9.99,0.99,9.91
2019-01-03,164000,0.99,9.99,1009.09
2019-01-24,165000,9.99,0.99,9.91
2019-02-03,167000,0.99,9.99,1009.09
2019-02-04,166000,9.99,0.99,9.91
2019-02-11,165000,0.99,9.99,1009.09
2019-02-27,165000,9.99,0.99,9.91
2019-03-03,168000,0.99,9.99,1009.09
2019-04-11,168000,9.99,0.99,9.91
2019-04-18,168000,0.99,9.99,1009.09
2019-06-13,177000,9.99,0.99,9.91
2019-07-09,179000,0.99,9.99,1009.09
2019-09-26,181000,9.99,0.99,9.91
2019-10-10,181000,0.99,9.99,1009.09
2019-10-27,182000,9.99,0.99,9.91
2019-11-01,183000,0.99,9.99,1009.09
2019-11-10,184000,9.99,0.99,9.91
2019-11-12,184000,0.99,9.99,1009.09
2019-11-26,185000,9.99,0.99,9.91
2019-12-03,185000,0.99,9.99,1009.09
2019-12-05,185000,9.99,0.99,9.91
2019-12-09,185000,0.99,9.99,1009.09
2019-12-19,186000,9.99,0.99,9.91
2020-01-02,186000,0.99,9.99,1009.09
2020-01-09,185000,9.99,0.99,9.91
2020-01-22,174000,0.99,9.99,1009.09
2020-01-23,169000,9.99,0.99,9.91
2020-01-27,166000,0.99,9.99,1009.09
2020-03-12,166000,9.99,0.99,9.91
2020-03-26,167000,0.99,9.99,1009.09
2020-04-23,167000,9.99,0.99,9.91
2020-04-28,168000,0.99,9.99,1009.09
2020-05-07,167000,9.99,0.99,9.91
2020-05-21,168000,0.99,9.99,1009.09
2020-06-25,169000,9.99,0.99,9.91
2020-07-09,169000,0.99,9.99,1009.09
2020-08-27,171000,9.99,0.99,9.91
2020-09-10,172000,0.99,9.99,1009.09
2020-10-22,175000,9.99,0.99,9.91
2020-11-02,175000,0.99,9.99,1009.09
2020-11-25,178000,9.99,0.99,9.91
2020-12-01,180000,0.99,9.99,1009.09
2020-12-22,179000,9.99,0.99,9.91
2021-01-05,180000,0.99,9.99,1009.09
2021-01-28,183000,9.99,0.99,9.91
2021-02-15,184000,0.99,9.99,1009.09
2021-04-01,181000,9.99,0.99,9.91
2021-04-15,181000,0.99,9.99,1009.09
2021-04-29,181000,9.99,0.99,9.91
2021-05-03,183000,0.99,9.99,1009.09
2021-06-01,183000,9.99,0.99,9.91
2021-06-15,184000,0.99,9.99,1009.09
2021-06-24,184000,9.99,0.99,9.91
2021-07-08,186000,0.99,9.99,1009.09
2021-07-30,186000,9.99,0.99,9.91
2021-08-13,239000,0.99,9.99,1009.09
2021-09-24,188000,9.99,0.99,9.91
2021-10-08,189000,0.99,9.99,1009.09
2021-10-28,190000,9.99,0.99,9.91
2021-11-01,190000,0.99,9.99,1009.09
2021-11-24,190000,9.99,0.99,9.91
2021-11-30,191000,0.99,9.99,1009.09
2021-12-06,191000,9.99,0.99,9.91
2021-12-20,192000,0.99,9.99,1009.09
2021-12-22,192000,9.99,0.99,9.91
2022-01-05,193000,0.99,9.99,1009.09
2022-01-26,195000,9.99,0.99,9.91
2022-02-03,194000,0.99,9.99,1009.09
2022-02-24,193000,9.99,0.99,9.91
2022-03-10,193000,0.99,9.99,1009.09
2022-04-21,195000,9.99,0.99,9.91
2022-05-05,195000,0.99,9.99,1009.09
2022-06-01,195000,9.99,0.99,9.91
2022-06-16,197000,0.99,9.99,1009.09
2022-06-23,197000,9.99,0.99,9.91
2022-07-07,197000,0.99,9.99,1009.09
2022-07-13,197000,9.99,0.99,9.91
2022-07-28,198000,0.99,9.99,1009.09
