date,Owners,Price,PriceChangeTo,discount
2015-06-12,87000,7.99,3.99,49.94
2015-06-22,83000,3.99,7.99,200.25
2015-07-06,90000,7.99,1.19,14.89
2015-07-13,92000,1.19,7.99,671.43
2015-08-19,97000,7.99,5.1,63.83
2015-08-26,99000,5.1,7.99,156.67
2015-09-07,97000,7.99,1.99,24.91
2015-09-14,97000,1.99,7.99,401.51
2015-10-29,102000,7.99,1.19,14.89
2015-11-02,102000,1.19,7.99,671.43
2015-11-25,104000,7.99,2.79,34.92
2015-12-01,107000,2.79,7.49,268.46
2015-12-07,105000,7.49,3.19,42.59
2015-12-14,105000,3.19,7.99,250.47
2015-12-22,106000,7.99,2.79,34.92
2016-01-04,106000,2.79,7.99,286.38
2016-02-06,110000,7.99,1.59,19.9
2016-02-13,110000,1.59,7.99,502.52
2016-05-23,113000,7.99,2.79,34.92
2016-05-30,114000,2.79,7.49,268.46
2016-06-06,116000,7.49,7.99,106.68
2016-06-23,117000,7.99,1.99,24.91
2016-07-04,117000,1.99,7.99,401.51
2016-10-28,119000,7.99,2.71,33.92
2016-11-01,122000,2.71,7.99,294.83
2016-11-23,123000,7.99,2.71,33.92
2016-11-29,121000,2.71,7.99,294.83
2016-12-22,128000,7.99,2.71,33.92
2017-01-02,131000,2.71,7.99,294.83
2017-01-30,130000,7.99,3.99,49.94
2017-02-06,126000,3.99,7.99,200.25
2017-04-10,130000,7.99,1.99,24.91
2017-04-17,129000,1.99,7.99,401.51
2017-06-12,130000,7.99,2.71,33.92
2017-06-19,130000,2.71,7.99,294.83
2017-06-22,132000,7.99,2.71,33.92
2017-07-05,128000,2.71,7.99,294.83
2017-09-04,133000,7.99,3.99,49.94
2017-09-11,135000,3.99,7.99,200.25
2017-10-30,136000,7.99,3.99,49.94
2017-11-01,138000,3.99,7.99,200.25
2017-11-06,140000,7.99,3.99,49.94
2017-11-13,134000,3.99,7.99,200.25
2017-11-22,130000,7.99,3.99,49.94
2017-11-29,139000,3.99,7.99,200.25
2017-12-21,135000,7.99,3.99,49.94
2018-01-05,143000,3.99,7.99,200.25
2018-01-23,131000,7.99,3.99,49.94
2018-01-29,126000,3.99,7.99,200.25
2018-04-03,149000,7.99,3.99,49.94
2018-04-10,148000,3.99,7.99,200.25
2018-06-04,124000,7.99,4.79,59.95
2018-06-11,124000,4.79,7.99,166.81
2018-06-20,123000,7.99,4.79,59.95
2018-07-05,124000,4.79,7.99,166.81
2018-10-01,127000,7.99,4.79,59.95
2018-10-08,128000,4.79,7.99,166.81
2018-10-29,128000,7.99,3.99,49.94
2018-11-01,128000,3.99,7.99,200.25
2018-11-21,128000,7.99,3.99,49.94
2018-11-27,128000,3.99,7.99,200.25
2018-12-03,128000,7.99,5.19,64.96
2018-12-10,128000,5.19,7.99,153.95
2018-12-20,128000,7.99,3.19,39.92
2019-01-03,128000,3.19,7.99,250.47
2019-06-25,138000,7.99,3.59,44.93
2019-07-09,137000,3.59,7.99,222.56
2019-09-30,141000,7.99,4.79,59.95
2019-10-07,142000,4.79,7.99,166.81
2019-10-27,142000,7.99,4.79,59.95
2019-11-01,141000,4.79,7.99,166.81
2019-11-18,142000,7.99,3.99,49.94
2019-11-25,142000,3.99,7.99,200.25
2019-11-26,142000,7.99,4.79,59.95
2019-12-03,142000,4.79,7.99,166.81
2019-12-19,142000,7.99,4.79,59.95
2020-01-02,145000,4.79,7.99,166.81
2020-02-10,129000,7.99,3.99,49.94
2020-02-17,129000,3.99,7.99,200.25
2020-03-30,129000,7.99,5.19,64.96
2020-04-06,128000,5.19,7.99,153.95
2020-06-15,130000,7.99,4.79,59.95
2020-06-22,130000,4.79,7.99,166.81
2020-06-25,130000,7.99,3.99,49.94
2020-07-09,130000,3.99,7.99,200.25
2021-02-12,88000,7.99,4.79,59.95
2021-02-15,88000,4.79,7.99,166.81
2021-03-01,132000,7.99,4.79,59.95
2021-03-07,132000,4.79,7.99,166.81
2021-06-25,129000,7.99,3.99,49.94
2021-07-08,129000,3.99,7.99,200.25
2022-04-11,130000,7.99,3.59,44.93
2022-04-18,130000,3.59,7.99,222.56
2022-05-16,130000,7.99,3.59,44.93
2022-05-23,130000,3.59,7.99,222.56
2022-06-23,129000,7.99,3.59,44.93
2022-07-07,130000,3.59,7.99,222.56
2022-07-25,129000,7.99,3.59,44.93
2022-08-01,132000,3.59,7.99,222.56
2022-08-29,131000,7.99,4.79,59.95
2022-09-05,131000,4.79,7.99,166.81
2022-10-02,131000,7.99,3.59,44.93
2022-10-10,131000,3.59,7.99,222.56
