date,Owners,Price,PriceChangeTo,discount
2015-11-26,1000,24.99,16.74,66.99
2015-12-01,1000,16.74,24.99,149.28
2015-12-22,1000,24.99,16.74,66.99
2016-01-04,1000,16.74,24.99,149.28
2016-02-05,2000,24.99,16.74,66.99
2016-02-12,2000,16.74,24.99,149.28
2016-04-15,3000,24.99,16.74,66.99
2016-04-17,3000,16.74,24.99,149.28
2016-04-28,3000,24.99,16.74,66.99
2016-05-02,4000,16.74,24.99,149.28
2016-06-23,4000,24.99,16.74,66.99
2016-07-04,4000,16.74,24.99,149.28
2016-08-05,4000,24.99,16.74,66.99
2016-08-08,4000,16.74,24.99,149.28
2016-08-22,5000,24.99,16.74,66.99
2016-08-29,5000,16.74,24.99,149.28
2016-10-24,6000,24.99,19.99,79.99
2016-11-01,7000,19.99,9.99,49.97
2016-11-16,9000,9.99,19.99,200.1
2016-11-23,9000,19.99,9.99,49.97
2016-11-29,9000,9.99,19.99,200.1
2016-12-22,8000,19.99,9.99,49.97
2017-01-02,11000,9.99,19.99,200.1
2017-03-13,11000,19.99,4.99,24.96
2017-03-20,13000,4.99,19.99,400.6
2017-03-30,11000,19.99,9.99,49.97
2017-04-03,13000,9.99,19.99,200.1
2017-05-29,12000,19.99,4.99,24.96
2017-06-05,13000,4.99,19.99,400.6
2017-06-22,14000,19.99,4.99,24.96
2017-07-05,15000,4.99,19.99,400.6
2017-07-31,14000,19.99,4.99,24.96
2017-08-07,15000,4.99,19.99,400.6
2017-10-02,19000,19.99,4.99,24.96
2017-10-09,20000,4.99,19.99,400.6
2017-10-27,19000,19.99,4.99,24.96
2017-11-01,21000,4.99,19.99,400.6
2017-11-23,22000,19.99,4.99,24.96
2017-11-28,22000,4.99,19.99,400.6
2017-12-11,21000,19.99,4.99,24.96
2017-12-18,24000,4.99,19.99,400.6
2017-12-21,24000,19.99,4.99,24.96
2018-01-04,27000,4.99,19.99,400.6
2018-02-14,24000,19.99,4.99,24.96
2018-02-19,25000,4.99,19.99,400.6
2018-03-05,25000,19.99,4.99,24.96
2018-03-12,25000,4.99,19.99,400.6
2018-05-07,25000,19.99,4.99,24.96
2018-05-14,30000,4.99,19.99,400.6
2018-06-21,14000,19.99,4.99,24.96
2018-07-05,27000,4.99,19.99,400.6
2018-07-30,25000,19.99,4.99,24.96
2018-08-06,26000,4.99,19.99,400.6
2018-10-01,27000,19.99,4.99,24.96
2018-10-08,27000,4.99,19.99,400.6
2018-10-29,28000,19.99,4.99,24.96
2018-11-01,28000,4.99,19.99,400.6
2018-11-21,28000,19.99,4.99,24.96
2018-11-27,29000,4.99,19.99,400.6
2018-12-03,29000,19.99,4.99,24.96
2018-12-17,35000,4.99,19.99,400.6
2018-12-20,35000,19.99,4.99,24.96
2019-01-03,36000,4.99,19.99,400.6
2019-02-04,38000,19.99,4.99,24.96
