date,Owners,Price,PriceChangeTo,discount
2015-06-11,1276000,19.99,4.99,24.96
2015-06-22,1277000,4.99,19.99,400.6
2015-07-22,1300000,19.99,39.99,200.05
2015-07-23,1301000,39.99,4.99,12.48
2015-07-27,1315000,4.99,19.99,400.6
2015-08-13,1301000,19.99,4.99,24.96
2015-08-17,1312000,4.99,19.99,400.6
2015-11-25,1343000,19.99,2.99,14.96
2015-12-01,1345000,2.99,19.99,668.56
2015-12-22,1355000,19.99,4.99,24.96
2016-01-06,1352000,4.99,19.99,400.6
2016-01-28,1363000,19.99,14.99,74.99
2016-02-05,1422000,14.99,7.49,49.97
2016-02-12,1376000,7.49,14.99,200.13
2016-06-24,1360000,14.99,3.74,24.95
2016-07-04,1359000,3.74,14.99,400.8
2016-08-11,1378000,14.99,3.74,24.95
2016-08-16,1387000,3.74,14.99,400.8
2016-09-13,2236000,14.99,3.74,24.95
2016-09-16,2256000,3.74,14.99,400.8
2016-11-23,2339000,14.99,3.74,24.95
2016-11-29,2320000,3.74,14.99,400.8
2016-12-22,2366000,14.99,3.74,24.95
2017-01-02,2386000,3.74,14.99,400.8
2017-01-12,2319000,14.99,3.74,24.95
2017-01-16,2332000,3.74,14.99,400.8
2017-06-22,2339000,14.99,7.49,49.97
2017-07-05,2380000,7.49,14.99,200.13
2017-09-26,2506000,14.99,2.99,19.95
2017-10-03,2470000,2.99,14.99,501.34
2017-11-22,2411000,14.99,3.74,24.95
2017-11-28,2411000,3.74,14.99,400.8
2017-12-22,2398000,14.99,3.74,24.95
2018-01-05,2427000,3.74,14.99,400.8
2018-06-20,2195000,14.99,2.99,19.95
2018-07-05,2216000,2.99,14.99,501.34
2018-09-04,2211000,14.99,2.99,19.95
2018-09-07,2245000,2.99,14.99,501.34
2018-11-21,2198000,14.99,4.49,29.95
2018-11-27,2204000,4.49,14.99,333.85
2018-12-20,2204000,14.99,4.49,29.95
2019-01-03,2229000,4.49,14.99,333.85
2019-02-04,2226000,14.99,5.99,39.96
2019-02-11,2239000,5.99,14.99,250.25
2019-03-05,2235000,14.99,3.74,24.95
2019-03-08,2311000,3.74,14.99,400.8
2019-06-25,2218000,14.99,2.99,19.95
2019-07-09,2306000,2.99,14.99,501.34
2019-09-03,2239000,14.99,3.74,24.95
2019-09-09,2287000,3.74,14.99,400.8
2019-10-24,2237000,14.99,3.74,24.95
2019-10-27,2338000,3.74,14.99,400.8
2019-11-26,2219000,14.99,3.74,24.95
2019-12-03,2248000,3.74,14.99,400.8
2019-12-18,2226000,14.99,3.74,24.95
2020-01-02,2265000,3.74,14.99,400.8
2020-01-23,2038000,14.99,3.74,24.95
2020-01-27,2014000,3.74,14.99,400.8
2020-06-25,1986000,14.99,3.74,24.95
2020-07-13,2073000,3.74,14.99,400.8
2020-09-01,2010000,14.99,3.74,24.95
2020-09-07,2054000,3.74,14.99,400.8
2020-10-29,2018000,14.99,3.74,24.95
2020-11-02,2036000,3.74,14.99,400.8
2020-11-03,2034000,14.99,3.74,24.95
2020-11-10,2053000,3.74,14.99,400.8
2020-11-25,2022000,14.99,3.74,24.95
2020-12-01,2035000,3.74,14.99,400.8
2020-12-22,2042000,14.99,3.74,24.95
2021-01-05,2043000,3.74,14.99,400.8
2021-02-11,2027000,14.99,3.74,24.95
2021-02-15,2027000,3.74,14.99,400.8
2021-04-20,1976000,14.99,3.74,24.95
2021-04-26,2034000,3.74,14.99,400.8
2021-06-24,1966000,14.99,5.99,39.96
2021-07-08,1980000,5.99,14.99,250.25
2021-09-02,1977000,14.99,5.99,39.96
2021-09-08,1988000,5.99,14.99,250.25
2021-10-28,1981000,14.99,5.99,39.96
2021-11-01,1984000,5.99,14.99,250.25
2021-11-24,1983000,14.99,5.99,39.96
2021-11-30,1985000,5.99,14.99,250.25
2021-12-22,1994000,14.99,5.99,39.96
2022-01-05,1998000,5.99,14.99,250.25
2022-01-26,1991000,14.99,5.99,39.96
2022-02-03,1991000,5.99,14.99,250.25
2022-05-23,2001000,14.99,7.49,49.97
2022-05-31,2010000,7.49,14.99,200.13
2022-06-23,2000000,14.99,7.49,49.97
2022-07-08,2003000,7.49,14.99,200.13
2022-08-22,2012000,14.99,7.49,49.97
2022-08-29,2034000,7.49,14.99,200.13
