date,Owners,Price,PriceChangeTo,discount
2016-02-04,14000,16.19,17.99,111.12
2016-02-05,15000,17.99,16.19,89.99
2016-02-12,18000,16.19,17.99,111.12
2016-04-28,36000,17.99,14.39,79.99
2016-05-02,37000,14.39,17.99,125.02
2016-06-23,42000,17.99,13.49,74.99
2016-07-04,47000,13.49,17.99,133.36
2016-09-12,57000,17.99,14.39,79.99
2016-09-19,58000,14.39,17.99,125.02
2016-10-28,60000,17.99,14.39,79.99
2016-11-01,62000,14.39,17.99,125.02
2016-11-23,66000,17.99,12.95,71.98
2016-11-29,68000,12.95,17.99,138.92
2016-12-22,73000,17.99,12.95,71.98
2017-01-02,84000,12.95,17.99,138.92
2017-01-30,85000,17.99,14.39,79.99
2017-02-06,88000,14.39,17.99,125.02
2017-03-30,95000,17.99,13.49,74.99
2017-04-03,94000,13.49,17.99,133.36
2017-06-22,96000,17.99,12.59,69.98
2017-07-05,105000,12.59,17.99,142.89
2017-09-12,121000,17.99,15.29,84.99
2017-09-18,117000,15.29,17.99,117.66
2017-10-26,114000,17.99,15.29,84.99
2017-11-01,113000,15.29,17.99,117.66
2017-11-22,120000,17.99,12.05,66.98
2017-11-28,120000,12.05,17.99,149.29
2017-12-21,123000,17.99,12.05,66.98
2018-01-04,129000,12.05,17.99,149.29
2018-01-29,125000,17.99,13.49,74.99
2018-02-05,126000,13.49,17.99,133.36
2018-02-15,135000,17.99,13.49,74.99
2018-02-19,134000,13.49,17.99,133.36
2018-05-07,118000,17.99,12.59,69.98
2018-05-14,121000,12.59,17.99,142.89
2018-06-21,122000,17.99,11.69,64.98
2018-07-05,127000,11.69,17.99,153.89
2018-09-17,127000,17.99,12.59,69.98
2018-09-24,129000,12.59,17.99,142.89
2018-10-29,130000,17.99,12.59,69.98
2018-11-01,131000,12.59,17.99,142.89
2018-11-21,131000,17.99,11.15,61.98
2018-11-27,135000,11.15,17.99,161.35
2018-12-20,135000,17.99,10.79,59.98
2019-01-03,140000,10.79,17.99,166.73
2019-02-04,143000,17.99,10.79,59.98
2019-02-11,146000,10.79,17.99,166.73
2019-04-11,147000,17.99,9.89,54.97
2019-04-15,161000,9.89,17.99,181.9
2019-06-25,157000,17.99,9.35,51.97
2019-07-09,166000,9.35,17.99,192.41
2019-09-10,166000,17.99,10.79,59.98
2019-09-12,170000,10.79,17.99,166.73
2019-10-11,168000,17.99,9.89,54.97
2019-10-15,174000,9.89,17.99,181.9
2019-10-27,171000,17.99,9.89,54.97
2019-10-31,172000,9.89,17.99,181.9
2019-11-10,173000,17.99,9.89,54.97
2019-11-13,174000,9.89,17.99,181.9
2019-11-20,173000,17.99,8.99,49.97
2019-11-25,176000,8.99,17.99,200.11
2019-11-26,174000,17.99,8.99,49.97
2019-12-03,177000,8.99,17.99,200.11
2019-12-19,176000,17.99,8.99,49.97
2020-01-02,50000,8.99,17.99,200.11
2020-01-23,46000,17.99,8.99,49.97
2020-01-26,167000,8.99,17.99,200.11
2020-05-04,169000,17.99,10.79,59.98
2020-05-11,171000,10.79,17.99,166.73
2020-05-21,171000,17.99,8.99,49.97
2020-05-25,174000,8.99,17.99,200.11
2020-06-25,174000,17.99,8.09,44.97
2020-07-09,179000,8.09,17.99,222.37
2020-08-19,36000,17.99,8.99,49.97
2020-08-26,184000,8.99,17.99,200.11
2020-10-29,109000,17.99,8.09,44.97
2020-11-02,186000,8.09,17.99,222.37
2020-11-25,185000,17.99,8.09,44.97
2020-12-01,73000,8.09,17.99,222.37
2020-12-22,361000,17.99,7.19,39.97
2021-01-05,368000,7.19,17.99,250.21
2021-01-28,372000,17.99,7.19,39.97
2021-02-03,92000,7.19,17.99,250.21
2021-02-12,377000,17.99,7.19,39.97
2021-02-15,377000,7.19,17.99,250.21
2021-03-22,367000,17.99,8.99,49.97
2021-03-29,371000,8.99,17.99,200.11
2021-05-17,372000,17.99,8.99,49.97
2021-05-24,379000,8.99,17.99,200.11
2021-06-24,379000,17.99,7.19,39.97
2021-07-08,388000,7.19,17.99,250.21
2021-08-23,386000,17.99,10.79,59.98
2021-08-30,390000,10.79,17.99,166.73
2021-10-28,391000,17.99,8.99,49.97
2021-11-01,395000,8.99,17.99,200.11
2021-11-24,395000,17.99,8.99,49.97
2021-12-01,398000,8.99,17.99,200.11
2021-12-22,397000,17.99,7.19,39.97
2022-01-05,403000,7.19,17.99,250.21
2022-01-26,403000,17.99,7.19,39.97
2022-02-03,407000,7.19,17.99,250.21
2022-03-13,409000,17.99,8.99,49.97
2022-03-21,412000,8.99,17.99,200.11
2022-05-02,413000,17.99,8.99,49.97
2022-05-09,418000,8.99,17.99,200.11
2022-06-23,104000,17.99,7.19,39.97
2022-07-07,425000,7.19,17.99,250.21
2022-08-04,426000,17.99,7.19,39.97
2022-08-08,431000,7.19,17.99,250.21
2022-09-14,430000,17.99,7.19,39.97
2022-09-20,112000,7.19,17.99,250.21
