date,Owners,Price,PriceChangeTo,discount
2015-07-02,4000,0.0,49.99,
2015-12-22,107000,49.99,33.49,66.99
2016-01-04,114000,33.49,49.99,149.27
2016-04-28,135000,49.99,24.99,49.99
2016-05-02,140000,24.99,49.99,200.04
2016-06-23,158000,49.99,19.99,39.99
2016-07-04,177000,19.99,49.99,250.08
2016-10-06,220000,49.99,16.99,33.99
2016-10-10,241000,16.99,49.99,294.23
2016-11-23,244000,49.99,16.99,33.99
2016-11-29,242000,16.99,49.99,294.23
2016-12-22,262000,49.99,12.49,24.98
2017-01-02,296000,12.49,49.99,400.24
2017-02-23,376000,49.99,12.49,24.98
2017-02-27,373000,12.49,49.99,400.24
2017-03-30,382000,49.99,12.49,24.98
2017-04-03,387000,12.49,49.99,400.24
2017-06-22,405000,49.99,12.49,24.98
2017-07-05,406000,12.49,49.99,400.24
2017-08-01,420000,49.99,12.49,24.98
2017-08-04,425000,12.49,49.99,400.24
2017-09-14,446000,49.99,12.49,24.98
2017-09-18,447000,12.49,49.99,400.24
2017-11-22,449000,49.99,12.49,24.98
2017-11-28,452000,12.49,49.99,400.24
2017-12-21,457000,49.99,12.49,24.98
2018-01-04,474000,12.49,49.99,400.24
2018-02-08,444000,49.99,12.49,24.98
2018-02-12,442000,12.49,49.99,400.24
2018-06-12,430000,49.99,12.49,24.98
2018-06-15,438000,12.49,49.99,400.24
2018-06-21,439000,49.99,12.49,24.98
2018-07-05,451000,12.49,49.99,400.24
2018-11-01,501000,49.99,12.49,24.98
2018-11-05,505000,12.49,49.99,400.24
2018-11-21,509000,49.99,12.49,24.98
2018-11-27,517000,12.49,49.99,400.24
2018-12-20,522000,49.99,12.49,24.98
2019-01-03,530000,12.49,49.99,400.24
2019-02-04,541000,49.99,12.49,24.98
2019-02-11,544000,12.49,49.99,400.24
2019-04-29,564000,49.99,24.99,49.99
2019-05-06,572000,24.99,49.99,200.04
2019-05-08,572000,49.99,24.99,49.99
2019-05-10,574000,24.99,49.99,200.04
2019-06-25,600000,49.99,12.49,24.98
2019-07-09,625000,12.49,49.99,400.24
2019-09-05,642000,49.99,12.49,24.98
2019-09-09,645000,12.49,49.99,400.24
2019-11-09,662000,49.99,12.49,24.98
2019-11-15,665000,12.49,49.99,400.24
2019-11-26,668000,49.99,12.49,24.98
2019-12-03,670000,12.49,49.99,400.24
2019-12-19,672000,49.99,12.49,24.98
2020-01-02,679000,12.49,49.99,400.24
2020-01-23,625000,49.99,12.49,24.98
2020-01-26,457000,12.49,49.99,400.24
2020-04-30,627000,49.99,12.49,24.98
2020-05-06,628000,12.49,49.99,400.24
2020-06-19,634000,49.99,12.49,24.98
2020-07-09,640000,12.49,49.99,400.24
2020-09-24,650000,49.99,9.99,19.98
2020-09-28,649000,9.99,49.99,500.4
2020-11-17,653000,49.99,7.99,15.98
2020-11-20,648000,7.99,49.99,625.66
2020-11-25,653000,49.99,7.99,15.98
2020-12-01,654000,7.99,49.99,625.66
2020-12-22,656000,49.99,7.99,15.98
2021-01-05,654000,7.99,49.99,625.66
2021-02-12,656000,49.99,12.49,24.98
2021-02-15,656000,12.49,49.99,400.24
2021-04-27,637000,49.99,7.49,14.98
2021-05-10,637000,7.49,49.99,667.42
2021-06-18,642000,49.99,7.49,14.98
2021-07-08,645000,7.49,49.99,667.42
2021-09-29,654000,49.99,7.49,14.98
2021-10-03,654000,7.49,49.99,667.42
2021-11-24,662000,49.99,7.49,14.98
2021-12-01,663000,7.49,49.99,667.42
2021-12-22,666000,49.99,7.49,14.98
2022-01-05,669000,7.49,49.99,667.42
2022-01-27,673000,49.99,7.49,14.98
2022-02-03,674000,7.49,49.99,667.42
2022-04-27,683000,49.99,7.49,14.98
2022-05-02,687000,7.49,49.99,667.42
2022-06-23,692000,49.99,7.49,14.98
2022-07-07,694000,7.49,49.99,667.42
2022-07-25,696000,49.99,7.49,14.98
2022-08-01,696000,7.49,49.99,667.42
2022-09-05,699000,49.99,7.49,14.98
2022-09-12,700000,7.49,49.99,667.42
2022-10-13,702000,49.99,4.99,9.98
2022-10-17,703000,4.99,49.99,1001.8
