date,Owners,Price,PriceChangeTo,discount
2015-07-20,,0.0,7.99,
2015-07-27,5000,7.99,9.99,125.03
2015-10-05,8000,9.99,5.99,59.96
2015-10-12,8000,5.99,9.99,166.78
2015-10-29,9000,9.99,4.99,49.95
2015-11-02,9000,4.99,9.99,200.2
2015-11-09,11000,9.99,7.99,79.98
2016-01-20,16000,7.99,6.39,79.97
2016-01-26,17000,6.39,7.99,125.04
2016-02-05,20000,7.99,5.59,69.96
2016-02-12,20000,5.59,7.99,142.93
2016-04-16,23000,7.99,5.35,66.96
2016-04-26,23000,5.35,7.99,149.35
2016-06-23,25000,7.99,3.99,49.94
2016-07-05,25000,3.99,7.99,200.25
2016-09-01,33000,7.99,5.59,69.96
2016-09-05,34000,5.59,7.99,142.93
2016-10-28,40000,7.99,3.99,49.94
2016-11-01,40000,3.99,7.99,200.25
2016-11-07,39000,7.99,3.99,49.94
2016-11-14,43000,3.99,7.99,200.25
2016-11-23,43000,7.99,3.59,44.93
2016-11-29,44000,3.59,7.99,222.56
2016-12-22,44000,7.99,3.19,39.92
2017-01-02,48000,3.19,7.99,250.47
2017-01-30,47000,7.99,3.19,39.92
2017-02-06,48000,3.19,7.99,250.47
2017-04-03,49000,7.99,2.79,34.92
2017-04-10,50000,2.79,7.99,286.38
2017-06-22,52000,7.99,2.39,29.91
2017-07-05,51000,2.39,7.99,334.31
2017-09-12,65000,7.99,2.79,34.92
2017-09-18,68000,2.79,7.99,286.38
2017-10-26,65000,7.99,2.39,29.91
2017-11-01,65000,2.39,7.99,334.31
2017-11-23,67000,7.99,2.39,29.91
2017-11-28,68000,2.39,7.99,334.31
2017-12-21,69000,7.99,2.39,29.91
2018-01-04,70000,2.39,7.99,334.31
2018-02-15,68000,7.99,3.19,39.92
2018-02-19,71000,3.19,7.99,250.47
2018-06-21,49000,7.99,2.39,29.91
2018-07-05,70000,2.39,7.99,334.31
2018-08-20,64000,7.99,3.19,39.92
2018-08-27,64000,3.19,7.99,250.47
2018-10-29,65000,7.99,2.79,34.92
2018-11-01,66000,2.79,7.99,286.38
2018-11-21,65000,7.99,2.39,29.91
2018-11-27,66000,2.39,7.99,334.31
2018-12-20,66000,7.99,1.59,19.9
2019-01-03,69000,1.59,7.99,502.52
2019-06-25,79000,7.99,2.39,29.91
2019-07-09,83000,2.39,7.99,334.31
2019-10-27,93000,7.99,2.39,29.91
2019-11-01,93000,2.39,7.99,334.31
2019-11-26,94000,7.99,3.99,49.94
2019-12-03,95000,3.99,7.99,200.25
2019-12-19,95000,7.99,3.19,39.92
2020-01-02,97000,3.19,7.99,250.47
2020-01-23,91000,7.99,1.99,24.91
2020-01-26,95000,1.99,7.99,401.51
2020-04-06,100000,7.99,2.79,34.92
2020-04-13,101000,2.79,7.99,286.38
2020-06-25,106000,7.99,1.99,24.91
2020-07-09,110000,1.99,7.99,401.51
2020-10-29,120000,7.99,5.59,69.96
2020-11-02,120000,5.59,7.99,142.93
2020-11-25,121000,7.99,5.59,69.96
2020-12-01,122000,5.59,7.99,142.93
2020-12-22,122000,7.99,3.99,49.94
2021-01-05,123000,3.99,7.99,200.25
2021-02-11,117000,7.99,3.19,39.92
2021-02-18,117000,3.19,7.99,250.47
2021-06-18,124000,7.99,3.19,39.92
2021-06-22,85000,3.19,7.99,250.47
2021-06-24,125000,7.99,3.19,39.92
2021-07-08,126000,3.19,7.99,250.47
2021-10-28,129000,7.99,4.39,54.94
2021-11-01,129000,4.39,7.99,182.0
2021-11-24,129000,7.99,3.99,49.94
2021-12-01,129000,3.99,7.99,200.25
2021-12-22,130000,7.99,4.39,54.94
2022-01-05,130000,4.39,7.99,182.0
2022-03-13,131000,7.99,3.99,49.94
2022-03-21,131000,3.99,7.99,200.25
2022-06-13,132000,7.99,1.59,19.9
2022-06-20,133000,1.59,7.99,502.52
2022-06-23,133000,7.99,2.39,29.91
2022-07-07,133000,2.39,7.99,334.31
2022-09-19,133000,7.99,3.99,49.94
2022-09-26,133000,3.99,7.99,200.25
2022-10-31,134000,7.99,3.19,39.92
