date,Owners,Price,PriceChangeTo,discount
2016-03-22,57000,19.99,15.99,79.99
2016-03-29,63000,15.99,19.99,125.02
2016-06-14,74000,19.99,13.99,69.98
2016-06-17,80000,13.99,19.99,142.89
2016-06-23,83000,19.99,13.99,69.98
2016-07-04,89000,13.99,19.99,142.89
2016-08-18,98000,19.99,11.99,59.98
2016-08-22,99000,11.99,19.99,166.72
2016-10-28,113000,19.99,9.99,49.97
2016-11-01,119000,9.99,19.99,200.1
2016-11-23,113000,19.99,9.99,49.97
2016-11-29,115000,9.99,19.99,200.1
2016-12-19,126000,19.99,9.99,49.97
2017-01-02,145000,9.99,19.99,200.1
2017-03-23,155000,19.99,9.99,49.97
2017-03-27,159000,9.99,19.99,200.1
2017-06-22,156000,19.99,9.99,49.97
2017-07-05,174000,9.99,19.99,200.1
2017-08-17,333000,19.99,7.99,39.97
2017-08-21,338000,7.99,19.99,250.19
2017-10-26,350000,19.99,7.99,39.97
2017-11-01,348000,7.99,19.99,250.19
2017-11-22,350000,19.99,7.99,39.97
2017-11-28,349000,7.99,19.99,250.19
2017-12-21,357000,19.99,7.99,39.97
2018-01-04,361000,7.99,19.99,250.19
2018-06-21,193000,19.99,7.99,39.97
2018-07-05,342000,7.99,19.99,250.19
2018-09-19,349000,19.99,7.99,39.97
2018-09-24,352000,7.99,19.99,250.19
2018-10-29,354000,19.99,7.99,39.97
2018-11-01,356000,7.99,19.99,250.19
2018-11-21,355000,19.99,7.99,39.97
2018-11-27,360000,7.99,19.99,250.19
2018-12-20,365000,19.99,7.99,39.97
2019-01-07,380000,7.99,19.99,250.19
2019-06-25,444000,19.99,7.99,39.97
2019-07-09,469000,7.99,19.99,250.19
2019-09-10,449000,19.99,7.99,39.97
2019-09-13,453000,7.99,19.99,250.19
2019-10-28,435000,19.99,7.99,39.97
2019-10-31,435000,7.99,19.99,250.19
2019-11-26,433000,19.99,7.99,39.97
2019-12-03,440000,7.99,19.99,250.19
2019-12-19,452000,19.99,7.99,39.97
2020-01-02,481000,7.99,19.99,250.19
2020-01-23,442000,19.99,7.99,39.97
2020-01-26,450000,7.99,19.99,250.19
2020-02-11,422000,19.99,4.99,24.96
2020-02-17,456000,4.99,19.99,400.6
2020-03-19,444000,19.99,4.99,24.96
2020-03-31,535000,4.99,19.99,400.6
2020-04-30,521000,19.99,4.99,24.96
2020-05-06,547000,4.99,19.99,400.6
2020-06-04,512000,19.99,4.99,24.96
2020-06-14,547000,4.99,19.99,400.6
2020-06-25,514000,19.99,4.99,24.96
2020-07-09,409000,4.99,19.99,400.6
2020-09-17,482000,19.99,4.99,24.96
2020-09-21,190000,4.99,19.99,400.6
2020-09-24,493000,19.99,4.99,24.96
2020-09-28,494000,4.99,19.99,400.6
2020-10-29,481000,19.99,4.99,24.96
2020-11-02,494000,4.99,19.99,400.6
2020-11-25,483000,19.99,4.99,24.96
2020-12-01,492000,4.99,19.99,400.6
2020-12-22,490000,19.99,4.99,24.96
2021-01-05,504000,4.99,19.99,400.6
2021-01-21,505000,19.99,4.99,24.96
2021-01-25,526000,4.99,19.99,400.6
2021-02-12,523000,19.99,4.99,24.96
2021-02-15,523000,4.99,19.99,400.6
2021-04-13,524000,19.99,4.99,24.96
2021-04-20,536000,4.99,19.99,400.6
2021-06-24,554000,19.99,4.99,24.96
2021-07-21,573000,4.99,19.99,400.6
2021-10-20,591000,19.99,4.99,24.96
2021-11-01,600000,4.99,19.99,400.6
2021-11-24,607000,19.99,4.99,24.96
2021-12-01,611000,4.99,19.99,400.6
2021-12-22,617000,19.99,4.99,24.96
2022-01-05,626000,4.99,19.99,400.6
2022-01-26,634000,19.99,4.99,24.96
2022-02-02,764000,4.99,19.99,400.6
2022-03-14,649000,19.99,4.99,24.96
2022-03-21,654000,4.99,19.99,400.6
2022-04-25,659000,19.99,4.99,24.96
2022-05-02,662000,4.99,19.99,400.6
2022-05-31,669000,19.99,4.99,24.96
2022-06-12,676000,4.99,19.99,400.6
2022-06-23,678000,19.99,4.99,24.96
2022-07-07,682000,4.99,19.99,400.6
2022-07-12,683000,19.99,4.99,24.96
2022-07-26,690000,4.99,19.99,400.6
2022-09-08,705000,19.99,4.99,24.96
2022-09-19,708000,4.99,19.99,400.6
2022-10-19,714000,19.99,4.99,24.96
2022-10-31,720000,4.99,19.99,400.6
