date,Owners,Price,PriceChangeTo,discount
2016-11-23,383000,59.99,41.99,69.99
2016-11-29,389000,41.99,59.99,142.87
2016-12-01,393000,59.99,41.99,69.99
2016-12-03,393000,41.99,59.99,142.87
2016-12-22,431000,59.99,38.99,64.99
2017-01-02,442000,38.99,59.99,153.86
2017-02-14,469000,59.99,29.99,49.99
2017-02-21,476000,29.99,59.99,200.03
2017-03-16,499000,59.99,19.79,32.99
2017-03-20,508000,19.79,59.99,303.13
2017-04-20,508000,59.99,39.99,66.66
2017-05-30,520000,39.99,19.99,49.99
2017-06-06,531000,19.99,39.99,200.05
2017-06-22,546000,39.99,14.79,36.98
2017-07-05,572000,14.79,39.99,270.39
2017-08-29,622000,39.99,19.99,49.99
2017-09-05,621000,19.99,39.99,200.05
2017-11-09,636000,39.99,19.99,49.99
2017-11-13,633000,19.99,39.99,200.05
2017-11-22,658000,39.99,15.99,39.98
2017-11-28,656000,15.99,39.99,250.09
2017-12-21,681000,39.99,15.99,39.98
2018-01-04,685000,15.99,39.99,250.09
2018-02-15,678000,39.99,15.99,39.98
2018-02-19,675000,15.99,39.99,250.09
2018-03-08,768000,39.99,13.59,33.98
2018-03-12,778000,13.59,39.99,294.26
2018-03-28,849000,39.99,15.99,39.98
2018-04-01,885000,15.99,39.99,250.09
2018-06-21,797000,39.99,13.99,34.98
2018-07-05,721000,13.99,39.99,285.85
2018-11-06,881000,39.99,13.19,32.98
2018-11-09,819000,13.19,39.99,303.18
2018-11-21,888000,39.99,9.99,24.98
2018-11-27,853000,9.99,10.0,100.1
2018-11-29,827000,10.0,39.99,399.9
2018-12-20,932000,39.99,9.99,24.98
2019-01-03,840000,9.99,39.99,400.3
2019-01-28,974000,39.99,9.99,24.98
2019-02-18,913000,9.99,39.99,400.3
2019-04-15,1044000,39.99,9.99,24.98
2019-04-22,965000,9.99,39.99,400.3
2019-06-25,1075000,39.99,9.99,24.98
2019-07-09,1110000,9.99,39.99,400.3
2019-08-19,1127000,39.99,9.99,24.98
2019-09-02,1125000,9.99,39.99,400.3
2019-10-03,1145000,39.99,9.99,24.98
2019-10-07,1145000,9.99,39.99,400.3
2019-11-10,1168000,39.99,9.99,24.98
2019-11-12,1170000,9.99,39.99,400.3
2019-11-26,1182000,39.99,9.99,24.98
2019-12-03,868000,9.99,39.99,400.3
2019-12-19,1210000,39.99,9.99,24.98
2020-01-02,1217000,9.99,39.99,400.3
2020-01-23,1126000,39.99,9.99,24.98
2020-01-26,1128000,9.99,39.99,400.3
2020-02-14,1100000,39.99,9.99,24.98
2020-02-28,1108000,9.99,39.99,400.3
2020-03-12,1122000,39.99,9.99,24.98
2020-03-16,1127000,9.99,39.99,400.3
2020-04-30,1164000,39.99,9.99,24.98
2020-05-07,528000,9.99,39.99,400.3
2020-05-19,1202000,39.99,29.99,74.99
2020-10-26,1117000,29.99,19.49,64.99
2020-11-02,1125000,19.49,29.99,153.87
2020-11-25,1155000,29.99,19.49,64.99
2020-12-01,1163000,19.49,29.99,153.87
2020-12-22,1165000,29.99,19.49,64.99
2021-01-05,1175000,19.49,29.99,153.87
2021-01-14,1171000,29.99,14.99,49.98
2021-01-18,1172000,14.99,29.99,200.07
2021-02-04,1184000,29.99,14.99,49.98
2021-02-19,1197000,14.99,29.99,200.07
2021-05-03,1184000,29.99,14.99,49.98
2021-05-10,1187000,14.99,29.99,200.07
2021-05-27,1181000,29.99,14.99,49.98
2021-05-31,1188000,14.99,29.99,200.07
2021-06-24,1183000,29.99,9.89,32.98
2021-07-08,1198000,9.89,29.99,303.24
2021-07-12,1200000,29.99,9.89,32.98
2021-07-26,1197000,9.89,29.99,303.24
2021-09-18,1205000,29.99,9.89,32.98
2021-09-29,1201000,9.89,29.99,303.24
2021-10-14,1207000,29.99,9.89,32.98
2021-10-17,1196000,9.89,29.99,303.24
2021-10-28,1211000,29.99,9.89,32.98
2021-11-01,1206000,9.89,29.99,303.24
2021-11-11,1213000,29.99,9.89,32.98
2021-11-22,1206000,9.89,29.99,303.24
2021-11-24,1210000,29.99,9.89,32.98
2021-12-01,1213000,9.89,29.99,303.24
2021-12-22,1218000,29.99,9.89,32.98
2022-01-05,1220000,9.89,29.99,303.24
2022-01-12,1224000,29.99,9.89,32.98
2022-01-26,1219000,9.89,29.99,303.24
2022-01-27,1221000,29.99,9.89,32.98
2022-02-03,1223000,9.89,29.99,303.24
2022-02-10,1229000,29.99,9.89,32.98
2022-02-24,1229000,9.89,29.99,303.24
2022-03-14,1229000,29.99,9.89,32.98
2022-03-28,1232000,9.89,29.99,303.24
2022-05-09,1232000,29.99,9.89,32.98
2022-05-23,1235000,9.89,29.99,303.24
2022-06-23,1233000,29.99,9.89,32.98
2022-07-21,1235000,9.89,29.99,303.24
2022-08-25,1233000,29.99,9.89,32.98
2022-09-07,1238000,9.89,29.99,303.24
2022-10-06,1240000,29.99,9.89,32.98
2022-10-20,1247000,9.89,29.99,303.24
