date,Owners,Price,PriceChangeTo,discount
2015-04-01,496000,0.0,19.99,
2015-04-09,549000,19.99,4.99,24.96
2015-04-13,567000,4.99,19.99,400.6
2015-06-11,606000,19.99,9.99,49.97
2015-06-16,620000,9.99,4.99,49.95
2015-06-18,623000,4.99,9.99,200.2
2015-06-23,610000,9.99,19.99,200.1
2015-08-31,654000,19.99,4.99,24.96
2015-09-02,656000,4.99,19.99,400.6
2015-09-17,682000,19.99,4.99,24.96
2015-09-21,684000,4.99,19.99,400.6
2015-11-25,698000,19.99,4.99,24.96
2015-12-01,710000,4.99,19.99,400.6
2015-12-22,712000,19.99,4.99,24.96
2016-01-04,731000,4.99,19.99,400.6
2016-02-06,758000,19.99,4.99,24.96
2016-02-12,748000,4.99,19.99,400.6
2016-03-22,762000,19.99,4.99,24.96
2016-03-24,763000,4.99,19.99,400.6
2016-06-22,783000,19.99,4.99,24.96
2016-07-04,809000,4.99,19.99,400.6
2016-08-04,822000,19.99,4.99,24.96
2016-08-08,826000,4.99,19.99,400.6
2016-09-16,860000,19.99,4.99,24.96
2016-09-19,871000,4.99,19.99,400.6
2016-12-21,916000,19.99,4.99,24.96
2017-01-02,926000,4.99,19.99,400.6
2017-02-20,931000,19.99,4.99,24.96
2017-02-27,927000,4.99,19.99,400.6
2017-06-22,964000,19.99,4.99,24.96
2017-07-05,985000,4.99,19.99,400.6
2017-08-08,1011000,19.99,4.99,24.96
2017-08-11,1029000,4.99,19.99,400.6
2017-09-28,1082000,19.99,4.99,24.96
2017-10-03,1081000,4.99,19.99,400.6
2017-11-22,1052000,19.99,4.99,24.96
2017-11-28,1058000,4.99,19.99,400.6
2017-12-20,1063000,19.99,4.99,24.96
2018-01-04,1067000,4.99,19.99,400.6
2018-02-15,1035000,19.99,4.99,24.96
2018-02-19,1034000,4.99,19.99,400.6
2018-03-01,1046000,19.99,4.99,24.96
2018-03-05,1045000,4.99,19.99,400.6
2018-06-20,990000,19.99,4.99,24.96
2018-07-05,1001000,4.99,19.99,400.6
2018-08-02,1005000,19.99,4.99,24.96
2018-08-06,1021000,4.99,19.99,400.6
2018-09-27,1017000,19.99,4.99,24.96
2018-10-01,1033000,4.99,19.99,400.6
2018-11-21,1029000,19.99,4.99,24.96
2018-11-27,1029000,4.99,19.99,400.6
2018-12-20,1030000,19.99,4.99,24.96
2019-01-03,1044000,4.99,19.99,400.6
2019-02-04,1042000,19.99,4.99,24.96
2019-02-11,1041000,4.99,19.99,400.6
2019-06-20,1132000,19.99,4.99,24.96
2019-07-09,1124000,4.99,19.99,400.6
2019-10-27,1140000,19.99,4.99,24.96
2019-11-01,1141000,4.99,19.99,400.6
2019-11-07,1140000,19.99,4.99,24.96
2019-11-11,1150000,4.99,19.99,400.6
2019-11-26,1139000,19.99,4.99,24.96
2019-12-03,1141000,4.99,19.99,400.6
2019-12-19,1140000,19.99,4.99,24.96
2020-01-02,1143000,4.99,19.99,400.6
2020-01-23,1040000,19.99,4.99,24.96
2020-01-27,1024000,4.99,19.99,400.6
2020-03-04,1009000,19.99,4.99,24.96
2020-03-09,1018000,4.99,19.99,400.6
2020-04-07,1014000,19.99,5.99,29.96
2020-04-10,1023000,5.99,19.99,333.72
2020-06-25,1111000,19.99,4.99,24.96
2020-07-09,1278000,4.99,19.99,400.6
2020-08-20,1315000,19.99,4.99,24.96
2020-08-24,1318000,4.99,19.99,400.6
2020-09-24,1316000,19.99,3.99,19.96
2020-09-28,1312000,3.99,19.99,501.0
2020-10-29,565000,19.99,4.99,24.96
2020-11-02,1324000,4.99,19.99,400.6
2020-11-12,1321000,19.99,4.99,24.96
2020-11-16,1336000,4.99,19.99,400.6
2020-11-25,1328000,19.99,4.99,24.96
2020-12-01,1331000,4.99,19.99,400.6
2020-12-22,1338000,19.99,4.99,24.96
2021-01-05,1347000,4.99,19.99,400.6
2021-02-12,1344000,19.99,4.99,24.96
2021-02-15,1344000,4.99,19.99,400.6
2021-02-18,1349000,19.99,4.99,24.96
2021-02-22,1362000,4.99,19.99,400.6
2021-06-24,1336000,19.99,4.99,24.96
2021-07-08,1340000,4.99,19.99,400.6
2021-09-30,1344000,19.99,4.99,24.96
2021-10-04,1376000,4.99,19.99,400.6
2021-10-14,1344000,19.99,4.99,24.96
2021-10-18,1365000,4.99,19.99,400.6
2021-11-24,1332000,19.99,4.99,24.96
2021-12-01,1337000,4.99,19.99,400.6
2021-12-22,1338000,19.99,4.99,24.96
2022-01-05,1347000,4.99,19.99,400.6
2022-01-26,1343000,19.99,4.99,24.96
2022-02-02,1344000,4.99,19.99,400.6
2022-02-28,1344000,19.99,4.99,24.96
2022-03-03,1357000,4.99,19.99,400.6
2022-06-23,1356000,19.99,4.99,24.96
2022-07-07,1365000,4.99,19.99,400.6
2022-08-11,1364000,19.99,4.99,24.96
2022-08-15,1401000,4.99,19.99,400.6
2022-09-29,1375000,19.99,4.99,24.96
2022-10-07,2027000,4.99,19.99,400.6
