date,Owners,Price,PriceChangeTo,discount
2015-10-08,37000,0.0,13.49,
2015-10-15,71000,13.49,14.99,111.12
2016-06-23,305000,14.99,9.89,65.98
2016-07-04,332000,9.89,14.99,151.57
2016-08-11,352000,14.99,9.89,65.98
2016-08-18,361000,9.89,14.99,151.57
2016-11-23,400000,14.99,7.49,49.97
2016-11-29,410000,7.49,14.99,200.13
2016-12-22,434000,14.99,7.49,49.97
2017-01-02,460000,7.49,14.99,200.13
2017-02-14,489000,14.99,7.49,49.97
2017-02-17,506000,7.49,14.99,200.13
2017-06-22,551000,14.99,4.94,32.96
2017-07-05,591000,4.94,14.99,303.44
2017-09-22,678000,14.99,4.49,29.95
2017-09-24,679000,4.49,14.99,333.85
2017-11-22,686000,14.99,4.94,32.96
2017-11-28,690000,4.94,14.99,303.44
2017-12-21,717000,14.99,4.94,32.96
2018-01-04,747000,4.94,14.99,303.44
2018-02-14,754000,14.99,5.99,39.96
2018-02-19,751000,5.99,14.99,250.25
2018-04-19,791000,14.99,7.49,49.97
2018-04-23,795000,7.49,14.99,200.13
2018-06-21,697000,14.99,5.99,39.96
2018-07-05,733000,5.99,14.99,250.25
2018-09-20,741000,14.99,7.49,49.97
2018-09-24,741000,7.49,14.99,200.13
2018-10-29,746000,14.99,7.49,49.97
2018-11-01,746000,7.49,14.99,200.13
2018-11-21,747000,14.99,4.94,32.96
2018-11-27,682000,4.94,14.99,303.44
2018-12-20,687000,14.99,4.94,32.96
2019-01-03,700000,4.94,14.99,303.44
2019-01-25,702000,14.99,4.94,32.96
2019-01-28,706000,4.94,14.99,303.44
2019-02-04,697000,14.99,7.49,49.97
2019-02-18,717000,7.49,14.99,200.13
2019-06-25,844000,14.99,4.94,32.96
2019-07-09,864000,4.94,14.99,303.44
2019-10-02,889000,14.99,7.49,49.97
2019-10-06,897000,7.49,14.99,200.13
2019-10-27,903000,14.99,7.49,49.97
2019-11-01,905000,7.49,14.99,200.13
2019-11-26,909000,14.99,4.94,32.96
2019-12-03,911000,4.94,14.99,303.44
2019-12-19,652000,14.99,4.94,32.96
2020-01-02,931000,4.94,14.99,303.44
2020-01-23,841000,14.99,5.99,39.96
2020-01-26,851000,5.99,14.99,250.25
2020-01-31,819000,14.99,7.49,49.97
2020-02-02,824000,7.49,14.99,200.13
2020-02-13,818000,14.99,7.49,49.97
2020-02-17,825000,7.49,14.99,200.13
2020-03-23,844000,14.99,7.49,49.97
2020-04-06,863000,7.49,14.99,200.13
2020-06-25,668000,14.99,4.49,29.95
2020-07-09,915000,4.49,14.99,333.85
2020-09-25,965000,14.99,4.49,29.95
2020-09-28,960000,4.49,14.99,333.85
2020-10-29,963000,14.99,7.49,49.97
2020-11-02,970000,7.49,14.99,200.13
2020-11-25,973000,14.99,7.49,49.97
2020-12-01,981000,7.49,14.99,200.13
2020-12-22,993000,14.99,4.49,29.95
2021-01-05,1004000,4.49,14.99,333.85
2021-02-12,1013000,14.99,7.49,49.97
2021-02-14,1013000,7.49,14.99,200.13
2021-03-25,1014000,14.99,7.49,49.97
2021-03-29,1020000,7.49,14.99,200.13
2021-06-24,1055000,14.99,4.49,29.95
2021-07-08,1068000,4.49,14.99,333.85
2021-08-20,1082000,14.99,7.49,49.97
2021-08-22,1084000,7.49,14.99,200.13
2021-11-24,1111000,14.99,4.94,32.96
2021-12-01,1118000,4.94,14.99,303.44
2021-12-22,902000,14.99,4.94,32.96
2022-01-05,1132000,4.94,14.99,303.44
2022-01-26,1137000,14.99,5.99,39.96
2022-02-03,1144000,5.99,14.99,250.25
2022-02-11,1147000,14.99,4.94,32.96
2022-02-21,943000,4.94,14.99,303.44
2022-02-27,1154000,14.99,7.49,49.97
2022-03-07,1162000,7.49,14.99,200.13
2022-06-23,1195000,14.99,5.99,39.96
2022-07-07,1203000,5.99,14.99,250.25
