date,Owners,Price,PriceChangeTo,discount
2015-04-29,,0.0,11.99,
2015-06-01,,11.99,14.99,125.02
2015-06-11,,14.99,9.89,65.98
2015-06-22,1000,9.89,14.99,151.57
2015-10-29,2000,14.99,13.49,89.99
2015-11-02,3000,13.49,14.99,111.12
2015-11-25,3000,14.99,13.49,89.99
2015-12-01,3000,13.49,14.99,111.12
2015-12-22,3000,14.99,13.49,89.99
2016-01-04,4000,13.49,14.99,111.12
2016-01-21,7000,14.99,11.99,79.99
2016-01-28,9000,11.99,14.99,125.02
2016-02-05,11000,14.99,11.99,79.99
2016-02-12,10000,11.99,14.99,125.02
2016-05-04,13000,14.99,16.99,113.34
2016-06-23,13000,16.99,8.49,49.97
2016-07-04,16000,8.49,16.99,200.12
2016-08-28,17000,16.99,9.85,57.98
2016-09-05,18000,9.85,16.99,172.49
2016-10-28,20000,16.99,9.85,57.98
2016-11-01,20000,9.85,16.99,172.49
2016-11-23,19000,16.99,9.85,57.98
2016-11-29,21000,9.85,16.99,172.49
2016-12-22,22000,16.99,9.85,57.98
2017-01-02,27000,9.85,16.99,172.49
2017-04-10,25000,16.99,8.49,49.97
2017-04-17,27000,8.49,16.99,200.12
2017-06-22,27000,16.99,7.64,44.97
2017-07-05,29000,7.64,16.99,222.38
2017-09-18,32000,16.99,7.64,44.97
2017-09-25,32000,7.64,16.99,222.38
2017-10-26,30000,16.99,7.64,44.97
2017-11-01,32000,7.64,16.99,222.38
2017-11-22,32000,16.99,6.79,39.96
2017-11-29,36000,6.79,16.99,250.22
2017-12-21,35000,16.99,5.94,34.96
2018-01-04,36000,5.94,16.99,286.03
2018-02-15,34000,16.99,5.94,34.96
2018-02-19,32000,5.94,16.99,286.03
2018-06-21,44000,16.99,5.09,29.96
2018-07-05,49000,5.09,16.99,333.79
2018-10-29,52000,16.99,5.09,29.96
2018-11-01,53000,5.09,16.99,333.79
2018-11-21,53000,16.99,5.09,29.96
2018-11-27,55000,5.09,16.99,333.79
2018-12-20,56000,16.99,5.09,29.96
2019-01-03,58000,5.09,16.99,333.79
2019-02-05,59000,16.99,5.09,29.96
2019-02-11,59000,5.09,16.99,333.79
2019-06-25,67000,16.99,5.09,29.96
2019-07-09,69000,5.09,16.99,333.79
2019-10-27,72000,16.99,6.79,39.96
2019-11-01,72000,6.79,16.99,250.22
2019-11-26,73000,16.99,5.09,29.96
2019-12-03,74000,5.09,16.99,333.79
2019-12-19,69000,16.99,5.09,29.96
2020-01-02,73000,5.09,16.99,333.79
2020-01-23,65000,16.99,5.09,29.96
2020-01-26,67000,5.09,16.99,333.79
2020-03-30,64000,16.99,5.09,29.96
2020-04-06,67000,5.09,16.99,333.79
2020-06-25,65000,16.99,5.09,29.96
2020-07-09,67000,5.09,16.99,333.79
2020-10-29,67000,16.99,5.94,34.96
2020-11-02,71000,5.94,16.99,286.03
2020-11-25,69000,16.99,5.09,29.96
2020-12-01,69000,5.09,16.99,333.79
2020-12-22,69000,16.99,6.79,39.96
2021-01-05,70000,6.79,16.99,250.22
2021-02-11,70000,16.99,5.09,29.96
2021-02-15,70000,5.09,16.99,333.79
2021-05-27,69000,16.99,6.79,39.96
2021-05-31,71000,6.79,16.99,250.22
2021-06-24,70000,16.99,5.09,29.96
2021-07-08,72000,5.09,16.99,333.79
2021-10-28,73000,16.99,5.09,29.96
2021-11-01,73000,5.09,16.99,333.79
2021-11-24,73000,16.99,5.09,29.96
2021-12-01,73000,5.09,16.99,333.79
2021-12-22,74000,16.99,5.09,29.96
2022-01-05,74000,5.09,16.99,333.79
2022-01-26,74000,16.99,5.09,29.96
2022-02-03,75000,5.09,16.99,333.79
2022-06-23,76000,16.99,5.09,29.96
2022-07-07,77000,5.09,16.99,333.79
2022-08-01,78000,16.99,5.09,29.96
2022-08-08,79000,5.09,16.99,333.79
2022-10-25,79000,16.99,5.09,29.96
2022-11-01,81000,5.09,16.99,333.79
