date,Owners,Price,PriceChangeTo,discount
2015-07-02,2000,0.0,38.24,
2015-09-07,66000,38.24,44.99,117.65
2015-11-07,78000,44.99,30.14,66.99
2015-11-09,77000,30.14,44.99,149.27
2015-11-25,82000,44.99,26.99,59.99
2015-12-01,83000,26.99,44.99,166.69
2015-12-22,88000,44.99,26.99,59.99
2016-01-04,91000,26.99,44.99,166.69
2016-02-02,105000,44.99,22.49,49.99
2016-02-12,104000,22.49,44.99,200.04
2016-05-10,105000,44.99,22.49,49.99
2016-05-12,106000,22.49,44.99,200.04
2016-06-23,107000,44.99,17.99,39.99
2016-07-04,111000,17.99,44.99,250.08
2016-09-08,114000,44.99,15.29,33.99
2016-09-12,114000,15.29,44.99,294.24
2016-11-23,124000,44.99,13.49,29.98
2016-11-29,124000,13.49,44.99,333.51
2016-12-22,124000,44.99,13.49,29.98
2017-01-02,124000,13.49,44.99,333.51
2017-02-27,125000,44.99,29.99,66.66
2017-04-03,132000,29.99,11.99,39.98
2017-04-10,131000,11.99,29.99,250.13
2017-06-22,133000,29.99,8.99,29.98
2017-07-05,137000,8.99,29.99,333.59
2017-09-07,143000,29.99,8.99,29.98
2017-09-12,141000,8.99,29.99,333.59
2017-11-22,141000,29.99,8.99,29.98
2017-11-28,139000,8.99,29.99,333.59
2017-12-21,142000,29.99,8.99,29.98
2018-01-04,140000,8.99,29.99,333.59
2018-02-15,139000,29.99,8.99,29.98
2018-02-19,137000,8.99,29.99,333.59
2018-06-20,123000,29.99,7.49,24.97
2018-07-05,125000,7.49,29.99,400.4
2018-09-20,127000,29.99,7.49,24.97
2018-09-24,131000,7.49,29.99,400.4
2018-11-21,131000,29.99,7.49,24.97
2018-11-27,132000,7.49,29.99,400.4
2018-12-20,133000,29.99,7.49,24.97
2019-01-03,134000,7.49,29.99,400.4
2019-02-04,134000,29.99,7.49,24.97
2019-02-11,134000,7.49,29.99,400.4
2019-06-25,140000,29.99,7.49,24.97
2019-07-09,140000,7.49,29.99,400.4
2019-10-27,141000,29.99,7.49,24.97
2019-10-31,142000,7.49,29.99,400.4
2019-11-26,140000,29.99,5.99,19.97
2019-12-03,95000,5.99,29.99,500.67
2019-12-19,142000,29.99,5.99,19.97
2020-01-02,145000,5.99,29.99,500.67
2020-01-23,131000,29.99,5.99,19.97
2020-01-26,133000,5.99,29.99,500.67
2020-03-03,127000,29.99,5.99,19.97
2020-03-05,128000,5.99,29.99,500.67
2020-06-05,140000,29.99,5.99,19.97
2020-06-08,140000,5.99,29.99,500.67
2020-06-25,140000,29.99,5.99,19.97
2020-07-09,140000,5.99,29.99,500.67
2020-10-29,69000,29.99,5.99,19.97
2020-11-02,141000,5.99,29.99,500.67
2020-11-25,142000,29.99,5.99,19.97
2020-12-02,142000,5.99,29.99,500.67
2020-12-22,142000,29.99,5.99,19.97
2021-01-05,141000,5.99,29.99,500.67
2021-01-28,141000,29.99,2.99,9.97
2021-02-01,141000,2.99,29.99,1003.01
2021-02-11,125000,29.99,5.99,19.97
2021-02-14,125000,5.99,29.99,500.67
2021-06-24,140000,29.99,5.99,19.97
2021-07-08,140000,5.99,29.99,500.67
2021-10-28,141000,29.99,2.99,9.97
2021-11-01,141000,2.99,29.99,1003.01
2021-11-24,146000,29.99,5.99,19.97
2021-12-01,141000,5.99,29.99,500.67
2021-12-22,142000,29.99,5.99,19.97
2022-01-05,142000,5.99,29.99,500.67
2022-01-26,142000,29.99,5.99,19.97
2022-02-02,142000,5.99,29.99,500.67
2022-06-23,143000,29.99,7.49,24.97
2022-07-07,143000,7.49,29.99,400.4
2022-09-22,176000,29.99,5.99,19.97
2022-09-26,143000,5.99,29.99,500.67
