date,Owners,Price,PriceChangeTo,discount
2015-10-05,2000,0.0,13.49,
2015-10-12,3000,13.49,14.99,111.12
2015-10-29,8000,14.99,10.04,66.98
2015-11-02,10000,10.04,14.99,149.3
2015-12-22,20000,14.99,8.24,54.97
2016-01-04,33000,8.24,14.99,181.92
2016-01-14,33000,14.99,9.99,66.64
2016-04-14,37000,9.99,19.99,200.1
2016-06-25,107000,19.99,11.99,59.98
2016-07-04,107000,11.99,19.99,166.72
2016-11-23,117000,19.99,10.99,54.98
2016-11-29,119000,10.99,19.99,181.89
2016-12-22,118000,19.99,10.99,54.98
2017-01-02,120000,10.99,19.99,181.89
2017-03-30,217000,19.99,5.99,29.96
2017-04-03,223000,5.99,19.99,333.72
2017-06-22,229000,19.99,9.99,49.97
2017-07-05,230000,9.99,19.99,200.1
2017-10-31,239000,19.99,9.99,49.97
2017-11-01,243000,9.99,19.99,200.1
2017-11-22,250000,19.99,16.99,84.99
2017-11-28,239000,16.99,19.99,117.66
2017-12-21,235000,19.99,15.99,79.99
2018-01-04,236000,15.99,19.99,125.02
2018-02-15,228000,19.99,5.99,29.96
2018-02-19,228000,5.99,19.99,333.72
2018-05-14,215000,19.99,11.99,59.98
2018-05-21,215000,11.99,19.99,166.72
2018-06-21,215000,19.99,9.99,49.97
2018-07-05,217000,9.99,19.99,200.1
2018-10-29,221000,19.99,2.99,14.96
2018-11-01,222000,2.99,19.99,668.56
2018-11-21,225000,19.99,4.99,24.96
2018-11-27,226000,4.99,19.99,400.6
2018-12-20,227000,19.99,4.99,24.96
2019-01-03,226000,4.99,19.99,400.6
2019-02-04,226000,19.99,3.99,19.96
2019-02-11,225000,3.99,19.99,501.0
2019-05-28,200000,19.99,7.99,39.97
2019-06-03,194000,7.99,19.99,250.19
2019-06-25,230000,19.99,9.99,49.97
2019-07-09,218000,9.99,19.99,200.1
2019-10-11,201000,19.99,1.99,9.95
2019-10-15,201000,1.99,19.99,1004.52
2019-10-27,203000,19.99,1.99,9.95
2019-10-31,203000,1.99,19.99,1004.52
2019-11-26,172000,19.99,3.99,19.96
2019-12-03,204000,3.99,19.99,501.0
2019-12-19,205000,19.99,3.99,19.96
2020-01-02,204000,3.99,19.99,501.0
2020-01-23,190000,19.99,3.99,19.96
2020-01-26,189000,3.99,19.99,501.0
2020-03-03,184000,19.99,3.99,19.96
2020-03-06,184000,3.99,19.99,501.0
2020-06-09,188000,19.99,4.12,20.61
2020-06-13,188000,4.12,4.99,121.12
2020-06-15,188000,4.99,4.12,82.57
2020-06-19,189000,4.12,4.99,121.12
2020-06-20,189000,4.99,4.12,82.57
2020-06-22,188000,4.12,4.99,121.12
2020-07-09,190000,4.99,19.99,400.6
2020-10-29,180000,19.99,5.99,29.96
2020-11-02,190000,5.99,19.99,333.72
2020-11-25,190000,19.99,7.99,39.97
2020-12-01,185000,7.99,19.99,250.19
2020-12-22,191000,19.99,9.99,49.97
2021-01-05,186000,9.99,19.99,200.1
2021-02-11,193000,19.99,3.99,19.96
2021-02-15,193000,3.99,19.99,501.0
2021-06-05,191000,19.99,4.12,20.61
2021-06-07,191000,4.12,19.99,485.19
2021-06-09,191000,19.99,4.12,20.61
2021-06-24,191000,4.12,5.99,145.39
2021-07-08,192000,5.99,19.99,333.72
2021-10-28,234000,19.99,5.99,29.96
2021-11-01,234000,5.99,19.99,333.72
2021-11-24,235000,19.99,4.99,24.96
2021-12-01,235000,4.99,19.99,400.6
2021-12-22,235000,19.99,3.99,19.96
2022-01-05,236000,3.99,19.99,501.0
2022-01-26,236000,19.99,2.39,11.96
2022-02-03,236000,2.39,19.99,836.4
2022-06-23,264000,19.99,5.99,29.96
2022-07-07,264000,5.99,19.99,333.72
2022-07-11,264000,19.99,9.99,49.97
2022-07-23,264000,9.99,19.99,200.1
2022-09-01,261000,19.99,4.99,24.96
2022-09-16,260000,4.99,19.99,400.6
