date,Owners,Price,PriceChangeTo,discount
2016-04-05,,0.0,6.79,
2016-04-11,2000,6.79,7.99,117.67
2016-06-06,19000,7.99,14.99,187.61
2016-07-28,29000,14.99,12.74,84.99
2016-08-01,31000,12.74,14.99,117.66
2016-12-22,40000,14.99,11.99,79.99
2017-01-02,46000,11.99,14.99,125.02
2017-03-06,45000,14.99,12.74,84.99
2017-03-13,45000,12.74,14.99,117.66
2017-04-05,48000,14.99,11.24,74.98
2017-04-10,49000,11.24,14.99,133.36
2017-06-22,44000,14.99,11.24,74.98
2017-07-05,47000,11.24,14.99,133.36
2017-12-21,53000,14.99,8.99,59.97
2018-01-03,54000,8.99,14.99,166.74
2018-01-07,54000,14.99,8.99,59.97
2018-01-09,54000,8.99,14.99,166.74
2018-04-19,53000,14.99,10.49,69.98
2018-04-25,53000,10.49,14.99,142.9
2018-06-28,47000,14.99,11.24,74.98
2018-07-05,47000,11.24,14.99,133.36
2018-12-20,48000,14.99,9.89,65.98
2019-01-03,49000,9.89,14.99,151.57
2019-02-18,50000,14.99,7.49,49.97
2019-02-25,49000,7.49,14.99,200.13
2019-06-25,52000,14.99,8.99,59.97
2019-07-09,52000,8.99,14.99,166.74
2019-10-07,55000,14.99,5.99,39.96
2019-10-14,53000,5.99,14.99,250.25
2020-03-18,50000,14.99,8.99,59.97
2020-04-01,50000,8.99,14.99,166.74
2020-06-25,55000,14.99,11.24,74.98
2020-07-09,56000,11.24,14.99,133.36
2021-02-12,67000,14.99,5.99,39.96
2021-02-14,67000,5.99,14.99,250.25
2021-06-24,70000,14.99,8.99,59.97
2021-07-08,71000,8.99,14.99,166.74
