date,Owners,Price,PriceChangeTo,discount
2015-11-25,299000,4.99,0.99,19.84
2015-12-01,299000,0.99,4.99,504.04
2015-12-22,302000,4.99,0.99,19.84
2016-01-04,301000,0.99,4.99,504.04
2016-02-05,314000,4.99,1.24,24.85
2016-02-12,309000,1.24,4.99,402.42
2016-06-23,300000,4.99,0.99,19.84
2016-07-04,301000,0.99,4.99,504.04
2016-11-23,315000,4.99,0.74,14.83
2016-11-29,314000,0.74,4.99,674.32
2016-12-22,316000,4.99,0.74,14.83
2017-01-02,311000,0.74,4.99,674.32
2017-06-22,310000,4.99,0.99,19.84
2017-07-05,317000,0.99,4.99,504.04
2017-11-22,321000,4.99,0.99,19.84
2017-11-28,314000,0.99,4.99,504.04
2017-12-21,324000,4.99,0.99,19.84
2018-01-04,319000,0.99,4.99,504.04
2018-02-15,306000,4.99,2.49,49.9
2018-02-19,302000,2.49,4.99,200.4
2018-06-20,284000,4.99,0.74,14.83
2018-07-05,288000,0.74,4.99,674.32
2018-10-29,285000,4.99,0.74,14.83
2018-11-01,287000,0.74,4.99,674.32
2018-11-21,291000,4.99,0.74,14.83
2018-11-27,284000,0.74,4.99,674.32
2018-12-20,283000,4.99,0.74,14.83
2019-01-03,294000,0.74,4.99,674.32
2019-02-04,281000,4.99,1.24,24.85
2019-02-11,280000,1.24,4.99,402.42
2019-06-25,307000,4.99,0.49,9.82
2019-07-09,315000,0.49,4.99,1018.37
2019-11-26,311000,4.99,0.74,14.83
2019-12-03,309000,0.74,4.99,674.32
2019-12-18,308000,4.99,0.74,14.83
2020-01-02,291000,0.74,4.99,674.32
