date,Owners,Price,PriceChangeTo,discount
2015-06-11,3142000,19.99,9.99,49.97
2015-06-13,3168000,9.99,3.99,39.94
2015-06-14,3177000,3.99,9.99,250.38
2015-06-20,3221000,9.99,3.99,39.94
2015-06-22,3225000,3.99,19.99,501.0
2015-07-22,3258000,19.99,29.99,150.03
2015-07-23,3260000,29.99,19.99,66.66
2015-09-29,3456000,19.99,3.99,19.96
2015-10-02,3498000,3.99,19.99,501.0
2015-11-25,3574000,19.99,4.99,24.96
2015-12-01,3594000,4.99,19.99,400.6
2015-12-22,3687000,19.99,4.99,24.96
2015-12-23,3711000,4.99,2.99,59.92
2016-01-04,3870000,2.99,19.99,668.56
2016-02-05,4115000,19.99,4.99,24.96
2016-02-12,4013000,4.99,19.99,400.6
2016-03-03,4014000,19.99,4.99,24.96
2016-03-07,4050000,4.99,19.99,400.6
2016-06-23,4096000,19.99,4.99,24.96
2016-07-04,4180000,4.99,19.99,400.6
2016-11-17,4521000,19.99,4.99,24.96
2016-11-21,4521000,4.99,19.99,400.6
2016-11-23,4500000,19.99,4.99,24.96
2016-11-29,4480000,4.99,19.99,400.6
2016-12-22,4563000,19.99,4.99,24.96
2017-01-02,4626000,4.99,19.99,400.6
2017-02-16,4734000,19.99,4.99,24.96
2017-02-20,4702000,4.99,19.99,400.6
2017-06-22,4679000,19.99,4.99,24.96
2017-07-05,4813000,4.99,19.99,400.6
2017-09-26,5103000,19.99,4.99,24.96
2017-10-03,5122000,4.99,19.99,400.6
2017-11-22,5058000,19.99,3.99,19.96
2017-11-28,5098000,3.99,19.99,501.0
2017-12-21,5173000,19.99,2.99,14.96
2018-01-04,5349000,2.99,19.99,668.56
2018-02-15,5323000,19.99,2.99,14.96
2018-02-19,5288000,2.99,19.99,668.56
2018-03-01,5387000,19.99,2.99,14.96
2018-03-05,5426000,2.99,19.99,668.56
2018-03-27,5561000,19.99,2.99,14.96
2018-04-03,5508000,2.99,19.99,668.56
2018-06-09,5118000,19.99,2.99,14.96
2018-06-11,5103000,2.99,19.99,668.56
2018-06-20,5180000,19.99,2.99,14.96
2018-07-05,5254000,2.99,19.99,668.56
2018-08-13,5273000,19.99,2.99,14.96
2018-08-20,5336000,2.99,19.99,668.56
2018-10-22,5396000,19.99,2.99,14.96
2018-11-01,5428000,2.99,19.99,668.56
2018-11-21,5426000,19.99,2.99,14.96
2018-11-27,5372000,2.99,19.99,668.56
2018-12-20,5392000,19.99,2.99,14.96
2019-01-03,5428000,2.99,19.99,668.56
2019-01-14,5430000,19.99,2.99,14.96
2019-01-21,5458000,2.99,19.99,668.56
2019-02-04,5464000,19.99,2.99,14.96
2019-02-11,5466000,2.99,19.99,668.56
2019-02-21,5457000,19.99,2.99,14.96
2019-03-04,5496000,2.99,19.99,668.56
2019-06-21,6255000,19.99,2.99,14.96
2019-07-09,6328000,2.99,19.99,668.56
2019-07-26,6322000,19.99,2.99,14.96
2019-08-02,6359000,2.99,19.99,668.56
2019-09-19,6364000,19.99,2.99,14.96
2019-09-26,6434000,2.99,19.99,668.56
2019-10-27,6454000,19.99,2.99,14.96
2019-11-01,6466000,2.99,19.99,668.56
2019-11-10,6478000,19.99,2.99,14.96
2019-11-12,6482000,2.99,19.99,668.56
2019-11-21,6467000,19.99,2.99,14.96
2019-12-03,6501000,2.99,19.99,668.56
2019-12-19,6492000,19.99,2.99,14.96
2020-01-02,4825000,2.99,19.99,668.56
2020-01-23,5928000,19.99,2.99,14.96
2020-01-27,5833000,2.99,19.99,668.56
2020-02-27,5706000,19.99,2.99,14.96
2020-03-02,5713000,2.99,19.99,668.56
2020-05-21,7186000,19.99,2.99,14.96
2020-05-27,7254000,2.99,19.99,668.56
2020-06-17,7275000,19.99,14.99,74.99
2020-06-25,7316000,14.99,2.99,19.95
2020-07-09,7405000,2.99,14.99,501.34
2020-08-21,7464000,14.99,2.99,19.95
2020-08-31,7206000,2.99,14.99,501.34
2020-10-20,7013000,14.99,2.99,19.95
2020-10-28,7200000,2.99,14.99,501.34
2020-10-29,4821000,14.99,2.99,19.95
2020-11-02,7133000,2.99,14.99,501.34
2020-11-25,7074000,14.99,2.24,14.94
2020-12-01,7300000,2.24,14.99,669.2
2020-12-22,7137000,14.99,2.24,14.94
2021-01-05,7255000,2.24,14.99,669.2
2021-01-21,7193000,14.99,1.99,13.28
2021-01-25,7201000,1.99,14.99,753.27
2021-01-28,7206000,14.99,1.99,13.28
2021-01-31,7246000,1.99,14.99,753.27
2021-02-01,7246000,14.99,1.99,13.28
2021-02-03,5375000,1.99,14.99,753.27
2021-02-07,7252000,14.99,1.99,13.28
2021-02-08,7230000,1.99,14.99,753.27
2021-02-09,7227000,14.99,1.99,13.28
2021-02-11,7230000,1.99,2.24,112.56
2021-02-15,7230000,2.24,1.99,88.84
2021-02-16,3297000,1.99,14.99,753.27
2021-02-18,3297000,14.99,1.99,13.28
