date,Owners,Price,PriceChangeTo,discount
2017-05-15,4000,7.99,9.99,125.03
2017-06-22,6000,9.99,6.99,69.97
2017-07-05,6000,6.99,9.99,142.92
2017-08-28,7000,9.99,6.99,69.97
2017-09-04,6000,6.99,9.99,142.92
2017-11-22,8000,9.99,6.99,69.97
2017-11-29,9000,6.99,9.99,142.92
2017-12-20,10000,9.99,5.99,59.96
2018-01-04,10000,5.99,9.99,166.78
2018-02-15,12000,9.99,5.99,59.96
2018-02-19,13000,5.99,9.99,166.78
2018-06-21,13000,9.99,4.99,49.95
2018-07-05,13000,4.99,9.99,200.2
2018-10-29,14000,9.99,4.99,49.95
2018-11-01,14000,4.99,9.99,200.2
2018-11-21,15000,9.99,4.99,49.95
2018-11-27,15000,4.99,9.99,200.2
2018-12-20,16000,9.99,3.99,39.94
2019-01-03,16000,3.99,9.99,250.38
2019-02-04,16000,9.99,3.99,39.94
2019-02-11,16000,3.99,9.99,250.38
2019-04-29,19000,9.99,3.49,34.93
2019-05-06,18000,3.49,9.99,286.25
2019-06-25,35000,9.99,3.49,34.93
2019-07-09,35000,3.49,9.99,286.25
2019-10-28,47000,9.99,3.99,39.94
2019-11-01,47000,3.99,9.99,250.38
2019-11-26,42000,9.99,3.99,39.94
2019-12-03,42000,3.99,9.99,250.38
2019-12-19,43000,9.99,3.49,34.93
2020-01-02,20000,3.49,9.99,286.25
2020-01-23,40000,9.99,4.99,49.95
2020-01-27,18000,4.99,9.99,200.2
2020-03-03,44000,9.99,4.99,49.95
2020-03-06,44000,4.99,9.99,200.2
2020-04-30,45000,9.99,4.99,49.95
2020-05-06,45000,4.99,9.99,200.2
2020-05-21,49000,9.99,4.49,44.94
2020-05-25,49000,4.49,9.99,222.49
2020-06-25,44000,9.99,4.99,49.95
2020-07-09,44000,4.99,9.99,200.2
2020-10-29,23000,9.99,4.99,49.95
2020-11-02,41000,4.99,9.99,200.2
2020-11-25,40000,9.99,4.49,44.94
2020-12-01,17000,4.49,9.99,222.49
2020-12-22,41000,9.99,3.99,39.94
2021-01-05,40000,3.99,9.99,250.38
2021-02-12,39000,9.99,4.99,49.95
2021-02-14,39000,4.99,9.99,200.2
2021-04-20,29000,9.99,3.99,39.94
2021-04-26,29000,3.99,9.99,250.38
2021-04-29,28000,9.99,4.49,44.94
2021-05-06,29000,4.49,9.99,222.49
2021-06-24,27000,9.99,3.99,39.94
2021-07-08,25000,3.99,9.99,250.38
2021-10-28,21000,9.99,3.99,39.94
2021-11-01,21000,3.99,9.99,250.38
2021-11-24,27000,9.99,3.99,39.94
2021-12-01,21000,3.99,9.99,250.38
2021-12-22,21000,9.99,3.49,34.93
2022-01-05,21000,3.49,9.99,286.25
2022-01-27,21000,9.99,3.99,39.94
2022-02-03,22000,3.99,9.99,250.38
2022-03-28,22000,9.99,3.49,34.93
2022-03-31,22000,3.49,9.99,286.25
2022-06-23,25000,9.99,3.49,34.93
2022-07-07,23000,3.49,9.99,286.25
2022-10-24,24000,9.99,4.49,44.94
2022-10-31,24000,4.49,9.99,222.49
