date,Owners,Price,PriceChangeTo,discount
2015-12-31,52000,59.99,44.99,75.0
2016-01-03,52000,44.99,59.99,133.34
2016-02-05,58000,59.99,35.99,59.99
2016-02-12,58000,35.99,59.99,166.69
2016-03-24,61000,59.99,35.99,59.99
2016-03-28,63000,35.99,59.99,166.69
2016-04-09,68000,59.99,35.99,59.99
2016-04-11,69000,35.99,59.99,166.69
2016-05-20,61000,59.99,39.99,66.66
2016-06-23,67000,39.99,23.99,59.99
2016-07-04,71000,23.99,39.99,166.69
2016-07-19,76000,39.99,19.99,49.99
2016-07-22,78000,19.99,39.99,200.05
2016-11-23,94000,39.99,19.99,49.99
2016-11-29,95000,19.99,39.99,200.05
2016-12-22,101000,39.99,19.99,49.99
2017-01-02,102000,19.99,39.99,200.05
2017-03-23,108000,39.99,19.99,49.99
2017-03-27,104000,19.99,39.99,200.05
2017-06-22,109000,39.99,19.99,49.99
2017-07-05,114000,19.99,39.99,200.05
2017-07-31,122000,39.99,19.99,49.99
2017-08-02,122000,19.99,39.99,200.05
2017-11-22,128000,39.99,13.59,33.98
2017-11-28,130000,13.59,39.99,294.26
2017-12-20,139000,39.99,9.99,24.98
2018-01-04,154000,9.99,39.99,400.3
2018-01-29,155000,39.99,9.99,24.98
2018-02-05,158000,9.99,39.99,400.3
2018-02-14,159000,39.99,9.99,24.98
2018-02-19,167000,9.99,39.99,400.3
2018-03-22,168000,39.99,9.99,24.98
2018-03-26,174000,9.99,39.99,400.3
2018-05-28,160000,39.99,9.99,24.98
2018-06-04,177000,9.99,39.99,400.3
2018-06-21,164000,39.99,9.99,24.98
2018-07-05,178000,9.99,39.99,400.3
2018-09-03,182000,39.99,9.99,24.98
2018-09-10,212000,9.99,39.99,400.3
2018-10-23,195000,39.99,13.59,33.98
2018-10-30,221000,13.59,39.99,294.26
2018-11-21,205000,39.99,9.99,24.98
2018-11-27,252000,9.99,39.99,400.3
2018-12-20,236000,39.99,9.99,24.98
2019-01-03,304000,9.99,39.99,400.3
2019-01-28,290000,39.99,9.99,24.98
2019-02-11,379000,9.99,39.99,400.3
2019-06-25,338000,39.99,9.99,24.98
2019-07-09,387000,9.99,39.99,400.3
2019-07-18,380000,39.99,9.99,24.98
2019-07-22,422000,9.99,39.99,400.3
2019-08-19,386000,39.99,9.99,24.98
2019-08-26,399000,9.99,39.99,400.3
2019-10-09,392000,39.99,9.99,24.98
2019-10-14,415000,9.99,39.99,400.3
2019-11-26,407000,39.99,9.99,24.98
2019-12-03,421000,9.99,39.99,400.3
2019-12-19,422000,39.99,9.99,24.98
2020-01-02,469000,9.99,39.99,400.3
2020-01-09,453000,39.99,9.99,24.98
2020-01-13,94000,9.99,39.99,400.3
2020-01-23,415000,39.99,9.99,24.98
2020-01-26,446000,9.99,39.99,400.3
2020-02-27,408000,39.99,9.99,24.98
2020-03-02,442000,9.99,39.99,400.3
2020-03-16,455000,39.99,9.99,24.98
2020-03-26,527000,9.99,39.99,400.3
2020-05-28,472000,39.99,9.99,24.98
2020-06-01,512000,9.99,39.99,400.3
2020-06-25,478000,39.99,9.99,24.98
2020-07-09,520000,9.99,39.99,400.3
2020-08-24,267000,39.99,9.99,24.98
2020-08-31,551000,9.99,39.99,400.3
2020-11-03,306000,39.99,9.99,24.98
2020-11-10,599000,9.99,39.99,400.3
2020-11-25,577000,39.99,9.99,24.98
2020-12-02,589000,9.99,39.99,400.3
2020-12-22,586000,39.99,9.99,24.98
2021-01-05,607000,9.99,39.99,400.3
2021-02-12,600000,39.99,9.99,24.98
2021-02-15,600000,9.99,39.99,400.3
2021-02-22,606000,39.99,12.49,31.23
2021-03-01,627000,12.49,39.99,320.18
2021-03-16,603000,39.99,9.99,24.98
2021-03-29,632000,9.99,39.99,400.3
2021-06-24,631000,39.99,9.99,24.98
2021-07-08,655000,9.99,39.99,400.3
2021-09-09,651000,39.99,9.99,24.98
2021-09-12,693000,9.99,39.99,400.3
2021-11-24,394000,39.99,9.99,24.98
2021-12-01,687000,9.99,39.99,400.3
2021-12-06,683000,39.99,9.99,24.98
2021-12-12,734000,9.99,39.99,400.3
2021-12-22,688000,39.99,9.99,24.98
2022-01-05,713000,9.99,39.99,400.3
2022-01-26,412000,39.99,9.99,24.98
2022-02-02,706000,9.99,39.99,400.3
2022-03-07,705000,39.99,9.99,24.98
2022-03-21,724000,9.99,39.99,400.3
2022-06-23,718000,39.99,9.99,24.98
2022-07-07,735000,9.99,39.99,400.3
2022-10-07,746000,39.99,9.99,24.98
2022-10-09,787000,9.99,39.99,400.3
