date,Owners,Price,PriceChangeTo,discount
2015-06-11,8000,9.99,8.99,89.99
2015-06-22,9000,8.99,9.99,111.12
2015-10-29,10000,9.99,7.49,74.97
2015-11-02,10000,7.49,9.99,133.38
2015-12-22,10000,9.99,6.99,69.97
2016-01-04,12000,6.99,9.99,142.92
2016-06-23,13000,9.99,6.99,69.97
2016-07-04,13000,6.99,9.99,142.92
2016-08-05,15000,9.99,11.99,120.02
2016-10-28,18000,11.99,8.39,69.97
2016-11-01,18000,8.39,11.99,142.91
2016-12-22,19000,11.99,7.19,59.97
2017-01-02,19000,7.19,11.99,166.76
2017-02-25,19000,11.99,5.99,49.96
2017-02-27,18000,5.99,11.99,200.17
2017-06-22,22000,11.99,5.99,49.96
2017-07-05,22000,5.99,11.99,200.17
2017-10-26,23000,11.99,7.19,59.97
2017-11-01,23000,7.19,11.99,166.76
2017-12-20,23000,11.99,4.79,39.95
2018-01-04,23000,4.79,11.99,250.31
2018-06-21,9000,11.99,4.79,39.95
2018-07-05,22000,4.79,11.99,250.31
2018-09-03,21000,11.99,4.79,39.95
2018-09-10,20000,4.79,11.99,250.31
2018-11-05,20000,11.99,4.79,39.95
2018-11-12,20000,4.79,11.99,250.31
2018-11-21,20000,11.99,4.79,39.95
2018-11-27,20000,4.79,11.99,250.31
2018-12-20,20000,11.99,4.79,39.95
2019-01-03,20000,4.79,11.99,250.31
2019-02-04,20000,11.99,4.79,39.95
2019-02-11,20000,4.79,11.99,250.31
2019-04-11,20000,11.99,4.79,39.95
2019-04-15,20000,4.79,11.99,250.31
2019-06-03,23000,11.99,4.79,39.95
2019-06-10,23000,4.79,11.99,250.31
2019-06-25,23000,11.99,4.79,39.95
2019-07-09,23000,4.79,11.99,250.31
2019-08-05,23000,11.99,4.79,39.95
2019-08-12,23000,4.79,11.99,250.31
2019-10-14,24000,11.99,4.79,39.95
2019-10-21,24000,4.79,11.99,250.31
2019-12-19,25000,11.99,4.79,39.95
2020-01-02,25000,4.79,11.99,250.31
2020-01-23,23000,11.99,4.79,39.95
2020-01-27,12000,4.79,11.99,250.31
2020-03-30,24000,11.99,4.79,39.95
2020-04-06,24000,4.79,11.99,250.31
2020-06-25,26000,11.99,4.79,39.95
2020-07-09,26000,4.79,11.99,250.31
2020-08-31,27000,11.99,4.79,39.95
2020-09-07,8000,4.79,11.99,250.31
2020-10-29,13000,11.99,4.79,39.95
2020-11-02,28000,4.79,11.99,250.31
2020-11-25,28000,11.99,4.79,39.95
2020-12-01,28000,4.79,11.99,250.31
2020-12-22,28000,11.99,4.79,39.95
2021-01-05,28000,4.79,11.99,250.31
2021-02-12,28000,11.99,4.79,39.95
2021-02-14,28000,4.79,11.99,250.31
2021-04-19,28000,11.99,3.59,29.94
2021-04-26,29000,3.59,11.99,333.98
2021-05-27,30000,11.99,3.59,29.94
2021-05-31,30000,3.59,11.99,333.98
2021-06-24,30000,11.99,3.59,29.94
2021-07-08,30000,3.59,11.99,333.98
2021-08-30,31000,11.99,3.59,29.94
2021-09-06,32000,3.59,11.99,333.98
2021-12-22,33000,11.99,3.59,29.94
2022-01-05,34000,3.59,11.99,333.98
2022-01-27,34000,11.99,3.59,29.94
2022-02-03,34000,3.59,11.99,333.98
2022-06-06,34000,11.99,3.59,29.94
2022-06-13,35000,3.59,11.99,333.98
2022-06-23,35000,11.99,3.59,29.94
2022-07-07,25000,3.59,11.99,333.98
2022-10-17,26000,11.99,3.59,29.94
2022-10-24,37000,3.59,11.99,333.98
