date,Owners,Price,PriceChangeTo,discount
2016-06-27,,0.0,7.99,
2016-07-04,3000,7.99,9.99,125.03
2016-08-29,4000,9.99,6.99,69.97
2016-09-05,5000,6.99,9.99,142.92
2016-11-07,5000,9.99,4.99,49.95
2016-11-14,6000,4.99,9.99,200.2
2016-11-23,6000,9.99,4.99,49.95
2016-11-29,7000,4.99,9.99,200.2
2016-12-22,7000,9.99,4.99,49.95
2017-01-02,9000,4.99,9.99,200.2
2017-02-13,10000,9.99,4.99,49.95
2017-02-20,11000,4.99,9.99,200.2
2017-03-30,11000,9.99,4.99,49.95
2017-04-03,12000,4.99,9.99,200.2
2017-06-22,100000,9.99,4.99,49.95
2017-07-05,101000,4.99,9.99,200.2
2017-08-21,111000,9.99,4.99,49.95
2017-08-28,109000,4.99,9.99,200.2
2017-11-13,111000,9.99,4.99,49.95
2017-11-20,114000,4.99,9.99,200.2
2017-11-22,114000,9.99,4.99,49.95
2017-11-29,118000,4.99,9.99,200.2
2017-12-21,118000,9.99,4.99,49.95
2018-01-04,118000,4.99,9.99,200.2
2018-02-15,146000,9.99,2.49,24.92
2018-02-19,159000,2.49,9.99,401.2
2018-04-30,148000,9.99,4.99,49.95
2018-05-07,150000,4.99,9.99,200.2
2018-06-21,114000,9.99,2.49,24.92
2018-07-05,151000,2.49,9.99,401.2
2018-08-13,142000,9.99,3.99,39.94
2018-08-20,144000,3.99,9.99,250.38
2018-10-29,145000,9.99,3.99,39.94
2018-11-01,146000,3.99,9.99,250.38
2018-11-21,144000,9.99,2.49,24.92
2018-11-27,137000,2.49,9.99,401.2
2018-12-20,136000,9.99,2.49,24.92
2019-01-03,132000,2.49,9.99,401.2
2019-01-21,127000,9.99,4.99,49.95
2019-01-28,130000,4.99,9.99,200.2
2019-02-04,125000,9.99,2.49,24.92
2019-02-11,124000,2.49,9.99,401.2
2019-04-29,112000,9.99,2.49,24.92
2019-05-06,113000,2.49,9.99,401.2
2019-05-12,114000,9.99,3.99,39.94
2019-05-28,179000,3.99,9.99,250.38
2019-06-25,164000,9.99,3.49,34.93
2019-07-09,157000,3.49,9.99,286.25
2019-10-28,168000,9.99,3.99,39.94
2019-11-01,172000,3.99,9.99,250.38
2019-11-10,173000,9.99,3.99,39.94
2019-11-12,169000,3.99,9.99,250.38
2019-11-26,166000,9.99,3.99,39.94
2019-12-03,165000,3.99,9.99,250.38
2019-12-19,94000,9.99,3.99,39.94
2020-01-02,170000,3.99,9.99,250.38
2020-01-23,150000,9.99,4.99,49.95
2020-01-27,146000,4.99,9.99,200.2
2020-03-03,161000,9.99,4.99,49.95
2020-03-06,163000,4.99,9.99,200.2
2020-04-30,85000,9.99,4.99,49.95
2020-05-06,159000,4.99,9.99,200.2
2020-05-21,155000,9.99,4.99,49.95
2020-05-25,156000,4.99,9.99,200.2
2020-06-25,151000,9.99,3.49,34.93
2020-07-09,147000,3.49,9.99,286.25
2020-08-03,146000,9.99,4.99,49.95
2020-08-10,145000,4.99,9.99,200.2
2020-10-29,96000,9.99,3.49,34.93
2020-11-02,136000,3.49,9.99,286.25
2020-11-07,98000,9.99,3.49,34.93
2020-11-09,135000,3.49,9.99,286.25
2020-11-16,98000,9.99,4.99,49.95
2020-11-23,133000,4.99,9.99,200.2
2020-11-25,132000,9.99,3.49,34.93
2020-12-01,132000,3.49,9.99,286.25
2020-12-22,132000,9.99,2.99,29.93
2021-01-05,131000,2.99,9.99,334.11
2021-01-25,127000,9.99,4.99,49.95
2021-02-02,127000,4.99,9.99,200.2
2021-02-12,103000,9.99,4.99,49.95
2021-02-14,103000,4.99,9.99,200.2
2021-04-20,112000,9.99,4.99,49.95
2021-04-26,115000,4.99,9.99,200.2
2021-04-29,115000,9.99,4.99,49.95
2021-05-06,115000,4.99,9.99,200.2
2021-05-31,113000,9.99,5.99,59.96
2021-06-07,113000,5.99,9.99,166.78
2021-06-24,111000,9.99,3.99,39.94
2021-07-08,110000,3.99,9.99,250.38
2021-10-28,108000,9.99,4.99,49.95
2021-11-01,108000,4.99,9.99,200.2
2021-11-05,108000,9.99,4.99,49.95
2021-11-12,107000,4.99,9.99,200.2
2021-11-24,109000,9.99,3.99,39.94
2021-12-01,108000,3.99,9.99,250.38
2021-12-22,107000,9.99,2.99,29.93
2022-01-05,106000,2.99,9.99,334.11
2022-01-27,105000,9.99,4.99,49.95
2022-02-03,105000,4.99,9.99,200.2
2022-03-28,101000,9.99,3.99,39.94
2022-03-31,101000,3.99,9.99,250.38
2022-06-23,97000,9.99,2.99,29.93
2022-07-06,96000,2.99,9.99,334.11
2022-09-12,95000,9.99,4.99,49.95
2022-09-19,95000,4.99,9.99,200.2
