date,Owners,Price,PriceChangeTo,discount
2018-05-29,1000,0.0,19.99,
2018-07-31,81000,19.99,15.99,79.99
2018-08-03,91000,15.99,19.99,125.02
2018-10-11,101000,19.99,14.99,74.99
2018-10-15,105000,14.99,19.99,133.36
2018-10-29,107000,19.99,14.99,74.99
2018-11-01,107000,14.99,19.99,133.36
2018-11-06,107000,19.99,14.99,74.99
2018-11-09,108000,14.99,19.99,133.36
2018-11-21,109000,19.99,13.99,69.98
2018-11-27,132000,13.99,19.99,142.89
2018-12-20,131000,19.99,13.39,66.98
2019-01-03,152000,13.39,19.99,149.29
2019-02-04,153000,19.99,11.99,59.98
2019-02-15,198000,11.99,19.99,166.72
2019-05-28,232000,19.99,9.99,49.97
2019-05-31,301000,9.99,19.99,200.1
2019-06-25,303000,19.99,9.99,49.97
2019-07-09,351000,9.99,19.99,200.1
2019-07-23,351000,19.99,9.99,49.97
2019-07-26,361000,9.99,19.99,200.1
2019-10-08,404000,19.99,7.99,39.97
2019-10-14,434000,7.99,19.99,250.19
2019-10-28,413000,19.99,7.99,39.97
2019-11-01,419000,7.99,19.99,250.19
2019-11-26,440000,19.99,7.99,39.97
2019-12-03,462000,7.99,19.99,250.19
2019-12-19,450000,19.99,7.99,39.97
2020-01-01,486000,7.99,19.99,250.19
2020-01-23,397000,19.99,7.99,39.97
2020-01-27,442000,7.99,19.99,250.19
2020-02-14,459000,19.99,6.8,34.02
2020-02-16,503000,6.8,19.99,293.97
2020-05-29,467000,19.99,6.79,33.97
2020-06-05,594000,6.79,19.99,294.4
2020-06-13,566000,19.99,6.79,33.97
2020-06-15,491000,6.79,19.99,294.4
2020-06-25,631000,19.99,6.79,33.97
2020-07-09,643000,6.79,19.99,294.4
2020-10-29,678000,19.99,6.79,33.97
2020-11-01,686000,6.79,19.99,294.4
2020-11-25,330000,19.99,6.79,33.97
2020-12-01,704000,6.79,19.99,294.4
2020-12-20,724000,19.99,5.99,29.96
2021-01-05,739000,5.99,19.99,333.72
2021-02-11,744000,19.99,5.99,29.96
2021-02-15,752000,5.99,19.99,333.72
2021-04-20,772000,19.99,5.99,29.96
2021-04-26,807000,5.99,19.99,333.72
2021-06-03,809000,19.99,5.99,29.96
2021-06-07,822000,5.99,19.99,333.72
2021-06-24,823000,19.99,5.99,29.96
2021-07-08,834000,5.99,19.99,333.72
2021-10-07,874000,19.99,5.99,29.96
2021-10-14,893000,5.99,19.99,333.72
2021-10-28,882000,19.99,5.99,29.96
2021-11-01,889000,5.99,19.99,333.72
2021-11-24,898000,19.99,5.99,29.96
2021-12-01,905000,5.99,19.99,333.72
2021-12-22,919000,19.99,5.99,29.96
2022-01-05,929000,5.99,19.99,333.72
2022-01-09,944000,19.99,4.99,24.96
2022-01-11,966000,4.99,19.99,400.6
2022-01-27,941000,19.99,4.99,24.96
2022-02-03,948000,4.99,19.99,400.6
2022-03-14,957000,19.99,4.99,24.96
2022-03-21,971000,4.99,19.99,400.6
2022-05-02,982000,19.99,4.99,24.96
2022-05-09,997000,4.99,19.99,400.6
2022-06-16,1011000,19.99,4.79,23.96
2022-07-07,1027000,4.79,19.99,417.33
2022-07-21,1026000,19.99,4.79,23.96
2022-08-03,1041000,4.79,19.99,417.33
2022-09-19,1054000,19.99,3.99,19.96
2022-09-28,1676000,3.99,19.99,501.0
2022-10-26,1665000,19.99,3.99,19.96
