date,Owners,Price,PriceChangeTo,discount
2017-09-22,17000,0.0,59.99,
2017-12-21,51000,59.99,44.99,75.0
2018-01-04,57000,44.99,59.99,133.34
2018-06-21,54000,59.99,41.99,69.99
2018-07-05,59000,41.99,59.99,142.87
2018-08-16,63000,59.99,29.99,49.99
2018-08-20,70000,29.99,59.99,200.03
2018-10-29,76000,59.99,41.99,69.99
2018-11-01,77000,41.99,59.99,142.87
2018-11-21,78000,59.99,29.99,49.99
2018-11-27,86000,29.99,59.99,200.03
2018-12-20,88000,59.99,35.99,59.99
2019-01-03,92000,35.99,59.99,166.69
2019-02-04,96000,59.99,29.99,49.99
2019-02-11,98000,29.99,59.99,200.03
2019-03-01,101000,59.99,39.99,66.66
2019-04-29,112000,39.99,27.99,69.99
2019-05-06,114000,27.99,39.99,142.87
2019-06-25,115000,39.99,27.99,69.99
2019-07-09,124000,27.99,39.99,142.87
2019-08-08,128000,39.99,15.99,39.98
2019-08-12,149000,15.99,39.99,250.09
2019-10-28,153000,39.99,27.99,69.99
2019-11-01,155000,27.99,39.99,142.87
2019-11-10,159000,39.99,27.99,69.99
2019-11-12,158000,27.99,39.99,142.87
2019-11-26,103000,39.99,27.99,69.99
2019-12-03,164000,27.99,39.99,142.87
2019-12-19,167000,39.99,27.99,69.99
2020-01-02,175000,27.99,39.99,142.87
2020-01-23,164000,39.99,15.99,39.98
2020-01-27,166000,15.99,39.99,250.09
2020-03-03,173000,39.99,15.99,39.98
2020-03-06,179000,15.99,39.99,250.09
2020-04-30,205000,39.99,15.99,39.98
2020-05-06,218000,15.99,39.99,250.09
2020-06-25,235000,39.99,15.99,39.98
2020-07-09,166000,15.99,39.99,250.09
2020-11-09,283000,39.99,13.59,33.98
2020-11-16,476000,13.59,39.99,294.26
2020-12-22,512000,39.99,15.99,39.98
2021-01-05,572000,15.99,39.99,250.09
2021-02-11,601000,39.99,15.99,39.98
2021-02-14,601000,15.99,39.99,250.09
2021-04-29,675000,39.99,15.99,39.98
2021-05-06,391000,15.99,39.99,250.09
2021-06-24,722000,39.99,15.99,39.98
2021-07-08,749000,15.99,39.99,250.09
2021-09-23,759000,39.99,13.59,33.98
2021-10-04,808000,13.59,39.99,294.26
2022-01-27,831000,39.99,15.99,39.98
2022-02-03,871000,15.99,39.99,250.09
2022-04-28,874000,39.99,15.99,39.98
2022-05-05,909000,15.99,39.99,250.09
2022-06-23,926000,39.99,15.99,39.98
2022-07-06,941000,15.99,39.99,250.09
2022-09-14,937000,39.99,15.99,39.98
2022-09-19,952000,15.99,39.99,250.09
2022-10-25,945000,39.99,15.99,39.98
2022-11-01,966000,15.99,39.99,250.09
