date,Owners,Price,PriceChangeTo,discount
2017-06-06,,0.0,8.49,
2017-06-13,19000,8.49,9.99,117.67
2017-08-08,86000,9.99,7.99,79.98
2017-08-15,89000,7.99,9.99,125.03
2017-10-08,104000,9.99,6.69,66.97
2017-10-10,105000,6.69,9.99,149.33
2017-10-27,111000,9.99,6.69,66.97
2017-11-01,111000,6.69,9.99,149.33
2017-12-21,231000,9.99,4.99,49.95
2018-01-03,250000,4.99,9.99,200.2
2018-06-05,157000,9.99,5.99,59.96
2018-06-08,158000,5.99,9.99,166.78
2018-06-21,158000,9.99,4.99,49.95
2018-07-05,157000,4.99,9.99,200.2
2018-12-13,168000,9.99,4.99,49.95
2019-01-03,167000,4.99,9.99,200.2
2019-06-25,181000,9.99,4.99,49.95
2019-07-09,177000,4.99,9.99,200.2
2019-10-28,182000,9.99,5.99,59.96
2019-11-01,183000,5.99,9.99,166.78
2019-11-26,187000,9.99,4.99,49.95
2019-12-03,189000,4.99,9.99,200.2
2019-12-19,182000,9.99,4.99,49.95
2020-01-02,178000,4.99,9.99,200.2
2020-01-23,159000,9.99,4.99,49.95
2020-01-27,154000,4.99,9.99,200.2
2020-02-14,157000,9.99,4.99,49.95
2020-02-24,155000,4.99,9.99,200.2
2020-06-25,171000,9.99,4.99,49.95
2020-07-09,171000,4.99,9.99,200.2
2020-10-29,171000,9.99,4.99,49.95
2020-11-02,161000,4.99,9.99,200.2
2020-11-25,175000,9.99,4.99,49.95
2020-12-01,172000,4.99,9.99,200.2
2020-12-22,86000,9.99,4.99,49.95
2021-01-05,178000,4.99,9.99,200.2
2021-02-12,185000,9.99,4.99,49.95
2021-02-14,185000,4.99,9.99,200.2
2021-04-21,184000,9.99,4.99,49.95
2021-05-03,188000,4.99,9.99,200.2
2021-06-24,190000,9.99,4.99,49.95
2021-07-08,197000,4.99,9.99,200.2
2021-10-28,187000,9.99,4.99,49.95
2021-11-01,191000,4.99,9.99,200.2
2021-11-24,183000,9.99,4.99,49.95
2021-12-01,184000,4.99,9.99,200.2
2021-12-22,181000,9.99,4.99,49.95
2022-01-05,183000,4.99,9.99,200.2
2022-01-27,184000,9.99,4.99,49.95
2022-02-02,185000,4.99,9.99,200.2
2022-03-29,189000,9.99,4.99,49.95
2022-04-04,183000,4.99,9.99,200.2
2022-06-23,189000,9.99,4.99,49.95
2022-07-06,191000,4.99,9.99,200.2
2022-10-23,194000,9.99,4.99,49.95
