date,Owners,Price,PriceChangeTo,discount
2016-10-17,8000,0.0,31.99,
2016-10-31,13000,31.99,39.99,125.01
2016-11-23,16000,39.99,31.99,79.99
2016-11-29,19000,31.99,39.99,125.01
2016-12-22,20000,39.99,31.99,79.99
2017-01-02,22000,31.99,39.99,125.01
2017-04-05,26000,39.99,31.99,79.99
2017-04-10,27000,31.99,39.99,125.01
2017-05-18,25000,39.99,29.99,74.99
2017-05-22,26000,29.99,39.99,133.34
2017-06-20,29000,39.99,26.79,66.99
2017-07-05,28000,26.79,39.99,149.27
2017-09-20,34000,39.99,29.99,74.99
2017-09-27,38000,29.99,39.99,133.34
2017-10-26,37000,39.99,26.79,66.99
2017-11-01,38000,26.79,39.99,149.27
2017-11-22,38000,39.99,26.79,66.99
2017-11-28,39000,26.79,39.99,149.27
2017-12-18,43000,39.99,19.99,49.99
2018-01-04,46000,19.99,39.99,200.05
2018-02-06,45000,39.99,19.99,49.99
2018-02-09,47000,19.99,39.99,200.05
2018-02-15,48000,39.99,19.99,49.99
2018-02-19,48000,19.99,39.99,200.05
2018-04-19,48000,39.99,19.99,49.99
2018-04-23,63000,19.99,39.99,200.05
2018-05-10,45000,39.99,19.99,49.99
2018-05-14,45000,19.99,39.99,200.05
2018-06-10,48000,39.99,19.99,49.99
2018-06-18,46000,19.99,39.99,200.05
2018-06-21,47000,39.99,19.99,49.99
2018-07-05,48000,19.99,39.99,200.05
2018-10-29,51000,39.99,19.99,49.99
2018-11-01,52000,19.99,39.99,200.05
2018-11-21,51000,39.99,13.59,33.98
2018-11-27,53000,13.59,39.99,294.26
2018-12-20,53000,39.99,9.99,24.98
2019-01-03,59000,9.99,39.99,400.3
2019-02-04,64000,39.99,9.99,24.98
2019-02-11,62000,9.99,39.99,400.3
2019-06-09,82000,39.99,7.99,19.98
2019-06-14,79000,7.99,39.99,500.5
2019-06-18,77000,39.99,9.99,24.98
2019-06-21,79000,9.99,39.99,400.3
2019-06-25,79000,39.99,9.99,24.98
2019-07-09,83000,9.99,39.99,400.3
2019-08-29,106000,39.99,19.99,49.99
2019-09-02,106000,19.99,39.99,200.05
2019-10-28,107000,39.99,9.99,24.98
2019-11-01,109000,9.99,39.99,400.3
2019-11-09,114000,39.99,7.99,19.98
2019-11-12,108000,7.99,39.99,500.5
2019-11-26,108000,39.99,7.99,19.98
2019-12-03,109000,7.99,39.99,500.5
2019-12-19,111000,39.99,7.99,19.98
2020-01-02,116000,7.99,39.99,500.5
2020-01-23,103000,39.99,7.99,19.98
2020-01-27,103000,7.99,39.99,500.5
2020-04-17,102000,39.99,7.99,19.98
2020-04-20,103000,7.99,39.99,500.5
2020-05-20,112000,39.99,5.99,14.98
2020-05-27,114000,5.99,39.99,667.61
2020-06-24,118000,39.99,5.99,14.98
2020-07-09,119000,5.99,39.99,667.61
2020-09-16,125000,39.99,19.99,49.99
2020-09-23,127000,19.99,39.99,200.05
2020-10-29,129000,39.99,15.99,39.98
2020-11-02,130000,15.99,39.99,250.09
2020-11-25,133000,39.99,15.99,39.98
2020-12-01,132000,15.99,39.99,250.09
2020-12-22,133000,39.99,15.99,39.98
2021-01-05,134000,15.99,39.99,250.09
2021-02-12,136000,39.99,15.99,39.98
2021-02-14,136000,15.99,39.99,250.09
2021-03-23,137000,39.99,15.99,39.98
2021-03-26,135000,15.99,39.99,250.09
2021-05-06,145000,39.99,13.99,34.98
2021-05-11,146000,13.99,39.99,285.85
2021-06-12,147000,39.99,13.99,34.98
2021-06-16,147000,13.99,39.99,285.85
2021-06-24,147000,39.99,13.99,34.98
2021-07-08,146000,13.99,39.99,285.85
2021-10-28,112000,39.99,13.99,34.98
2021-11-01,168000,13.99,39.99,285.85
2021-11-24,116000,39.99,13.99,34.98
2021-12-01,174000,13.99,39.99,285.85
2021-12-22,178000,39.99,13.99,34.98
2022-01-05,172000,13.99,39.99,285.85
2022-01-10,179000,39.99,11.99,29.98
2022-01-14,175000,11.99,39.99,333.53
2022-01-27,175000,39.99,11.99,29.98
2022-02-03,177000,11.99,39.99,333.53
2022-05-05,198000,39.99,11.99,29.98
2022-05-16,202000,11.99,39.99,333.53
2022-06-23,198000,39.99,9.99,24.98
2022-07-06,200000,9.99,39.99,400.3
2022-07-18,201000,39.99,9.99,24.98
2022-07-25,203000,9.99,39.99,400.3
2022-08-02,201000,39.99,29.99,74.99
2022-09-22,220000,29.99,8.99,29.98
2022-09-29,220000,8.99,29.99,333.59
