date,Owners,Price,PriceChangeTo,discount
2015-05-14,107000,24.99,8.49,33.97
2015-05-19,112000,8.49,24.99,294.35
2015-06-11,116000,24.99,9.99,39.98
2015-06-15,121000,9.99,6.24,62.46
2015-06-18,118000,6.24,9.99,160.1
2015-06-22,116000,9.99,24.99,250.15
2015-11-25,342000,24.99,6.24,24.97
2015-12-01,343000,6.24,24.99,400.48
2015-12-22,350000,24.99,6.24,24.97
2016-01-04,358000,6.24,24.99,400.48
2016-02-05,368000,24.99,6.24,24.97
2016-02-12,364000,6.24,24.99,400.48
2016-02-23,371000,24.99,6.24,24.97
2016-02-26,369000,6.24,24.99,400.48
2016-06-23,456000,24.99,6.24,24.97
2016-07-04,452000,6.24,24.99,400.48
2016-08-18,469000,24.99,4.99,19.97
2016-08-22,473000,4.99,24.99,500.8
2016-11-24,491000,24.99,4.99,19.97
2016-11-29,488000,4.99,24.99,500.8
2016-12-22,504000,24.99,4.99,19.97
2017-01-02,494000,4.99,24.99,500.8
2017-06-22,500000,24.99,4.99,19.97
2017-07-05,497000,4.99,24.99,500.8
2017-08-17,520000,24.99,4.99,19.97
2017-08-21,531000,4.99,24.99,500.8
2017-11-22,517000,24.99,4.99,19.97
2017-11-28,514000,4.99,24.99,500.8
2017-12-21,512000,24.99,4.99,19.97
2018-01-05,527000,4.99,24.99,500.8
2018-06-20,465000,24.99,4.99,19.97
2018-07-05,465000,4.99,24.99,500.8
2018-11-21,465000,24.99,4.99,19.97
2018-11-27,463000,4.99,24.99,500.8
2018-12-20,460000,24.99,4.99,19.97
2019-01-03,449000,4.99,24.99,500.8
2019-02-04,445000,24.99,4.99,19.97
2019-02-11,440000,4.99,24.99,500.8
2019-04-25,426000,24.99,4.99,19.97
2019-05-06,424000,4.99,24.99,500.8
2019-06-25,421000,24.99,4.99,19.97
2019-07-09,419000,4.99,24.99,500.8
2019-11-26,404000,24.99,4.99,19.97
2019-12-03,404000,4.99,24.99,500.8
2019-12-18,403000,24.99,4.99,19.97
2020-01-02,403000,4.99,24.99,500.8
2020-01-23,376000,24.99,4.99,19.97
2020-01-27,371000,4.99,24.99,500.8
2020-02-11,364000,24.99,4.99,19.97
2020-02-17,285000,4.99,24.99,500.8
2020-04-30,378000,24.99,4.99,19.97
2020-05-06,382000,4.99,24.99,500.8
2020-06-25,378000,24.99,4.99,19.97
2020-07-09,381000,4.99,24.99,500.8
2020-11-25,382000,24.99,4.99,19.97
2020-12-01,384000,4.99,24.99,500.8
2020-12-22,383000,24.99,4.99,19.97
2021-01-05,384000,4.99,24.99,500.8
2021-02-12,384000,24.99,4.99,19.97
2021-02-15,384000,4.99,24.99,500.8
2021-04-13,381000,24.99,4.99,19.97
2021-04-20,386000,4.99,24.99,500.8
2021-04-29,383000,24.99,4.99,19.97
2021-05-06,313000,4.99,24.99,500.8
2021-06-24,386000,24.99,4.99,19.97
2021-07-08,388000,4.99,24.99,500.8
2021-11-24,395000,24.99,4.99,19.97
2021-11-30,396000,4.99,24.99,500.8
2021-12-22,396000,24.99,4.99,19.97
2022-01-05,397000,4.99,24.99,500.8
2022-01-26,400000,24.99,4.99,19.97
2022-02-02,401000,4.99,24.99,500.8
2022-03-14,409000,24.99,4.99,19.97
2022-03-21,408000,4.99,24.99,500.8
2022-04-27,410000,24.99,4.99,19.97
2022-05-11,411000,4.99,24.99,500.8
2022-06-09,411000,24.99,4.99,19.97
2022-07-07,417000,4.99,24.99,500.8
2022-08-05,420000,24.99,4.99,19.97
2022-08-16,421000,4.99,24.99,500.8
2022-09-14,423000,24.99,4.99,19.97
2022-09-28,423000,4.99,24.99,500.8
