date,Owners,Price,PriceChangeTo,discount
2015-06-11,17000,19.99,7.99,39.97
2015-06-14,21000,7.99,4.99,62.45
2015-06-16,23000,4.99,7.99,160.12
2015-06-22,24000,7.99,19.99,250.19
2015-12-22,26000,19.99,7.99,39.97
2016-01-04,24000,7.99,19.99,250.19
2016-04-25,24000,19.99,9.99,49.97
2016-05-02,27000,9.99,19.99,200.1
2016-06-23,28000,19.99,5.99,29.96
2016-07-05,28000,5.99,19.99,333.72
2016-10-10,29000,19.99,9.99,49.97
2016-10-17,29000,9.99,19.99,200.1
2016-12-22,31000,19.99,5.99,29.96
2017-01-02,32000,5.99,19.99,333.72
2017-06-22,29000,19.99,4.99,24.96
2017-07-05,30000,4.99,19.99,400.6
2017-12-21,31000,19.99,7.99,39.97
2018-01-05,32000,7.99,19.99,250.19
2018-06-20,27000,19.99,3.99,19.96
2018-07-05,28000,3.99,19.99,501.0
2018-12-20,29000,19.99,3.99,19.96
2019-01-03,30000,3.99,19.99,501.0
2019-06-25,33000,19.99,4.99,24.96
2019-07-09,34000,4.99,19.99,400.6
2019-09-30,106000,19.99,9.99,49.97
2019-10-07,35000,9.99,19.99,200.1
2019-12-19,36000,19.99,3.99,19.96
2020-01-02,36000,3.99,19.99,501.0
2020-03-15,33000,19.99,8.99,44.97
2020-03-23,33000,8.99,19.99,222.36
2020-06-25,36000,19.99,3.99,19.96
2020-07-09,37000,3.99,19.99,501.0
2020-10-26,52000,19.99,4.99,24.96
2020-11-02,53000,4.99,19.99,400.6
2021-02-12,104000,19.99,13.39,66.98
2021-02-15,104000,13.39,19.99,149.29
2021-06-24,105000,19.99,4.99,24.96
2021-07-08,110000,4.99,19.99,400.6
2021-12-22,119000,19.99,4.99,24.96
2022-01-05,124000,4.99,19.99,400.6
2022-06-22,134000,19.99,9.99,49.97
2022-07-07,135000,9.99,19.99,200.1
