date,Owners,Price,PriceChangeTo,discount
2017-12-08,18000,1.19,1.99,167.23
2018-02-15,24000,1.99,1.39,69.85
2018-02-19,26000,1.39,1.99,143.17
2018-07-04,36000,1.99,1.19,59.8
2018-07-05,34000,1.19,1.99,167.23
2018-10-29,47000,1.99,0.99,49.75
2018-11-01,35000,0.99,1.99,201.01
2018-11-21,34000,1.99,0.79,39.7
2018-11-27,36000,0.79,1.99,251.9
2018-12-20,33000,1.99,1.39,69.85
2019-01-03,33000,1.39,1.99,143.17
2019-02-04,53000,1.99,1.19,59.8
2019-02-11,53000,1.19,1.99,167.23
2019-06-25,76000,1.99,1.19,59.8
2019-07-09,39000,1.19,1.99,167.23
2019-10-30,72000,1.99,0.79,39.7
2019-11-01,92000,0.79,1.99,251.9
2019-11-26,39000,1.99,1.39,69.85
2019-12-03,70000,1.39,1.99,143.17
2019-12-19,38000,1.99,1.19,59.8
2020-01-02,68000,1.19,1.99,167.23
2020-01-23,62000,1.99,0.59,29.65
2020-01-27,62000,0.59,1.99,337.29
2020-03-03,58000,1.99,1.39,69.85
2020-03-06,68000,1.39,1.99,143.17
2020-11-25,64000,1.99,1.59,79.9
2020-12-01,64000,1.59,1.99,125.16
2020-12-22,65000,1.99,1.59,79.9
2021-01-05,66000,1.59,1.99,125.16
2021-02-11,66000,1.99,1.39,69.85
2021-02-15,66000,1.39,1.99,143.17
2021-06-24,66000,1.99,1.39,69.85
2021-07-08,66000,1.39,1.99,143.17
2021-12-23,67000,1.99,1.39,69.85
2022-01-05,60000,1.39,1.99,143.17
2022-01-27,66000,1.99,1.39,69.85
2022-02-02,66000,1.39,1.99,143.17
2022-06-25,66000,1.99,1.39,69.85
2022-07-07,61000,1.39,1.99,143.17
