date,Owners,Price,PriceChangeTo,discount
2015-05-30,1769000,19.99,4.99,24.96
2015-06-01,1765000,4.99,19.99,400.6
2015-06-11,1838000,19.99,6.79,33.97
2015-06-12,1858000,6.79,3.99,58.76
2015-06-14,1869000,3.99,6.79,170.18
2015-06-20,1872000,6.79,3.99,58.76
2015-06-22,1873000,3.99,19.99,501.0
2015-07-30,1911000,19.99,6.79,33.97
2015-08-03,1930000,6.79,19.99,294.4
2015-08-27,19649000,19.99,6.79,33.97
2015-08-31,13140000,6.79,19.99,294.4
2015-10-29,2099000,19.99,11.99,59.98
2015-11-02,2094000,11.99,19.99,166.72
2015-11-25,2097000,19.99,4.99,24.96
2015-12-01,2090000,4.99,19.99,400.6
2015-12-22,2108000,19.99,2.99,14.96
2016-01-04,2167000,2.99,19.99,668.56
2016-02-05,2276000,19.99,6.79,33.97
2016-02-12,2219000,6.79,19.99,294.4
2016-06-23,2237000,19.99,4.99,24.96
2016-07-04,2294000,4.99,19.99,400.6
2016-08-23,2349000,19.99,4.99,24.96
2016-08-26,2362000,4.99,19.99,400.6
2016-10-28,2471000,19.99,6.79,33.97
2016-11-01,2479000,6.79,19.99,294.4
2016-11-23,2495000,19.99,5.99,29.96
2016-11-29,2469000,5.99,19.99,333.72
2016-12-13,2537000,19.99,5.99,29.96
2016-12-16,2550000,5.99,19.99,333.72
2016-12-22,2583000,19.99,4.99,24.96
2017-01-02,2615000,4.99,19.99,400.6
2017-03-14,2621000,19.99,6.79,33.97
2017-03-17,2620000,6.79,19.99,294.4
2017-06-22,2685000,19.99,4.99,24.96
2017-07-05,2776000,4.99,19.99,400.6
2017-10-26,2905000,19.99,6.79,33.97
2017-11-01,2907000,6.79,19.99,294.4
2017-11-22,2893000,19.99,4.99,24.96
2017-11-23,2892000,4.99,6.79,136.07
2017-11-28,2903000,6.79,19.99,294.4
2017-12-21,2948000,19.99,4.99,24.96
2018-01-04,3025000,4.99,19.99,400.6
2018-02-15,2945000,19.99,6.79,33.97
2018-02-19,2949000,6.79,19.99,294.4
2018-04-10,2916000,19.99,6.79,33.97
2018-04-13,3003000,6.79,19.99,294.4
2018-06-20,2743000,19.99,4.99,24.96
2018-07-05,2756000,4.99,19.99,400.6
2018-10-29,2837000,19.99,7.99,39.97
2018-11-01,2832000,7.99,19.99,250.19
2018-11-03,2827000,19.99,7.99,39.97
2018-11-05,2838000,7.99,19.99,250.19
2018-11-21,2852000,19.99,7.99,39.97
2018-11-27,2907000,7.99,19.99,250.19
2018-12-20,2917000,19.99,4.99,24.96
2019-01-03,2915000,4.99,19.99,400.6
2019-02-04,2958000,19.99,7.99,39.97
2019-02-11,2966000,7.99,19.99,250.19
2019-06-25,3416000,19.99,4.99,24.96
2019-07-09,3441000,4.99,19.99,400.6
2019-10-08,3503000,19.99,4.99,24.96
2019-10-14,3478000,4.99,19.99,400.6
2019-10-27,3508000,19.99,7.99,39.97
2019-11-01,3519000,7.99,19.99,250.19
2019-11-10,3539000,19.99,7.99,39.97
2019-11-11,3552000,7.99,19.99,250.19
2019-11-26,3593000,19.99,5.99,29.96
2019-12-03,3629000,5.99,19.99,333.72
2019-12-19,3669000,19.99,4.99,24.96
2020-01-02,3711000,4.99,19.99,400.6
2020-01-22,3544000,19.99,7.99,39.97
2020-01-27,3419000,7.99,19.99,250.19
2020-02-27,3442000,19.99,4.99,24.96
2020-03-02,3427000,4.99,19.99,400.6
2020-06-17,3612000,19.99,4.99,24.96
2020-07-09,3679000,4.99,19.99,400.6
2020-10-01,3745000,19.99,4.99,24.96
2020-10-05,3775000,4.99,19.99,400.6
2020-10-29,3783000,19.99,7.99,39.97
2020-11-02,3790000,7.99,19.99,250.19
2020-11-25,3820000,19.99,4.99,24.96
2020-12-01,3867000,4.99,19.99,400.6
2020-12-17,3879000,19.99,4.99,24.96
2021-01-05,3944000,4.99,19.99,400.6
2021-02-12,2721000,19.99,4.99,24.96
2021-02-18,4005000,4.99,19.99,400.6
2021-05-27,3975000,19.99,4.99,24.96
2021-05-31,4001000,4.99,19.99,400.6
2021-06-24,4017000,19.99,4.99,24.96
2021-07-08,4060000,4.99,19.99,400.6
2021-10-28,4118000,19.99,4.99,24.96
2021-11-01,4145000,4.99,19.99,400.6
2021-11-24,4143000,19.99,4.99,24.96
2021-12-01,4180000,4.99,19.99,400.6
2021-12-15,4180000,19.99,4.99,24.96
2022-01-05,4234000,4.99,19.99,400.6
2022-01-27,4261000,19.99,4.99,24.96
2022-02-03,4282000,4.99,19.99,400.6
2022-06-09,4364000,19.99,4.99,24.96
2022-07-07,4433000,4.99,19.99,400.6
2022-09-12,4489000,19.99,4.99,24.96
2022-09-19,4507000,4.99,19.99,400.6
2022-10-25,4523000,19.99,4.99,24.96
