date,Owners,Price,PriceChangeTo,discount
2015-08-24,3000,0.0,26.99,
2015-09-22,43000,26.99,29.99,111.12
2015-10-29,84000,29.99,25.49,84.99
2015-11-02,87000,25.49,29.99,117.65
2015-11-10,89000,29.99,25.49,84.99
2015-11-16,91000,25.49,29.99,117.65
2015-11-25,96000,29.99,23.99,79.99
2015-12-01,98000,23.99,29.99,125.01
2015-12-22,109000,29.99,22.49,74.99
2016-01-04,121000,22.49,29.99,133.35
2016-02-05,133000,29.99,19.79,65.99
2016-02-12,133000,19.79,29.99,151.54
2016-04-12,141000,29.99,17.99,59.99
2016-04-17,152000,17.99,29.99,166.7
2016-06-23,170000,29.99,14.99,49.98
2016-07-04,185000,14.99,29.99,200.07
2016-10-04,279000,29.99,11.99,39.98
2016-10-07,293000,11.99,29.99,250.13
2016-10-28,305000,29.99,11.99,39.98
2016-11-01,310000,11.99,29.99,250.13
2016-11-23,320000,29.99,11.99,39.98
2016-11-29,328000,11.99,29.99,250.13
2016-12-22,342000,29.99,10.49,34.98
2017-01-02,364000,10.49,29.99,285.89
2017-04-11,381000,29.99,10.19,33.98
2017-04-24,399000,10.19,29.99,294.31
2017-06-22,414000,29.99,8.99,29.98
2017-07-05,438000,8.99,29.99,333.59
2017-08-28,481000,29.99,8.99,29.98
2017-09-04,479000,8.99,29.99,333.59
2017-10-26,490000,29.99,7.49,24.97
2017-11-01,494000,7.49,29.99,400.4
2017-11-22,512000,29.99,10.49,34.98
2017-11-28,507000,10.49,29.99,285.89
2017-12-21,521000,29.99,5.99,19.97
2018-01-04,553000,5.99,29.99,500.67
2018-02-15,534000,29.99,7.49,24.97
2018-02-19,537000,7.49,29.99,400.4
2018-04-20,558000,29.99,5.99,19.97
2018-04-30,550000,5.99,29.99,500.67
2018-06-05,569000,29.99,8.99,29.98
2018-06-08,575000,8.99,29.99,333.59
2018-06-21,584000,29.99,5.99,19.97
2018-07-05,604000,5.99,29.99,500.67
2018-10-29,669000,29.99,5.99,19.97
2018-11-01,685000,5.99,29.99,500.67
2018-11-21,683000,29.99,5.99,19.97
2018-11-27,697000,5.99,29.99,500.67
2018-12-20,706000,29.99,4.49,14.97
2019-01-03,737000,4.49,29.99,667.93
2019-02-04,743000,29.99,8.99,29.98
2019-02-11,748000,8.99,29.99,333.59
2019-02-18,762000,29.99,6.0,20.01
2019-02-20,780000,6.0,29.99,499.83
2019-04-20,787000,29.99,7.49,24.97
2019-04-30,798000,7.49,29.99,400.4
2019-06-25,832000,29.99,4.49,14.97
2019-07-09,865000,4.49,29.99,667.93
2019-10-27,918000,29.99,4.49,14.97
2019-11-01,938000,4.49,29.99,667.93
2019-11-26,940000,29.99,5.99,19.97
2019-12-03,949000,5.99,29.99,500.67
2019-12-19,958000,29.99,4.49,14.97
2020-01-02,981000,4.49,29.99,667.93
2020-01-23,904000,29.99,4.49,14.97
2020-01-26,916000,4.49,29.99,667.93
2020-03-06,577000,29.99,2.99,9.97
2020-03-20,979000,2.99,29.99,1003.01
2020-06-25,1011000,29.99,2.99,9.97
2020-07-09,1025000,2.99,29.99,1003.01
2020-10-29,789000,29.99,2.99,9.97
2020-11-02,1088000,2.99,29.99,1003.01
2020-11-25,1087000,29.99,5.99,19.97
2020-12-02,1093000,5.99,29.99,500.67
2020-12-22,815000,29.99,5.99,19.97
2021-01-05,1111000,5.99,29.99,500.67
2021-02-11,1119000,29.99,4.49,14.97
2021-02-15,1119000,4.49,29.99,667.93
2021-03-30,1035000,29.99,5.99,19.97
2021-04-13,1052000,5.99,29.99,500.67
2021-06-07,1076000,29.99,5.99,19.97
2021-06-14,1087000,5.99,29.99,500.67
2021-06-24,1089000,29.99,2.99,9.97
2021-07-08,1107000,2.99,29.99,1003.01
2021-09-20,1145000,29.99,5.99,19.97
2021-09-27,1157000,5.99,29.99,500.67
2021-10-28,1172000,29.99,4.49,14.97
2021-11-01,1181000,4.49,29.99,667.93
2021-11-24,1187000,29.99,5.99,19.97
2021-12-01,1193000,5.99,29.99,500.67
2021-12-22,1204000,29.99,4.49,14.97
2022-01-05,1215000,4.49,29.99,667.93
2022-01-27,680000,29.99,2.99,9.97
2022-02-02,1233000,2.99,29.99,1003.01
2022-02-07,695000,29.99,5.99,19.97
2022-02-14,1241000,5.99,29.99,500.67
2022-02-27,1246000,29.99,4.49,14.97
2022-03-07,1252000,4.49,29.99,667.93
2022-03-28,1259000,29.99,5.99,19.97
2022-04-04,1265000,5.99,29.99,500.67
2022-05-02,1277000,29.99,5.99,19.97
2022-05-08,1283000,5.99,29.99,500.67
2022-06-22,1297000,29.99,4.49,14.97
2022-07-07,1307000,4.49,29.99,667.93
2022-08-22,483000,29.99,5.99,19.97
2022-08-29,1334000,5.99,29.99,500.67
2022-10-25,1898000,29.99,5.99,19.97
