date,Owners,Price,PriceChangeTo,discount
2017-09-13,,0.0,19.99,
2017-10-26,9000,19.99,16.99,84.99
2017-11-01,11000,16.99,19.99,117.66
2017-11-22,13000,19.99,15.99,79.99
2017-11-28,13000,15.99,19.99,125.02
2017-12-21,15000,19.99,14.99,74.99
2018-01-04,22000,14.99,19.99,133.36
2018-02-15,24000,19.99,15.99,79.99
2018-02-19,23000,15.99,19.99,125.02
2018-04-19,24000,19.99,14.99,74.99
2018-04-23,25000,14.99,19.99,133.36
2018-06-21,22000,19.99,12.99,64.98
2018-07-05,24000,12.99,19.99,153.89
2018-10-29,23000,19.99,12.99,64.98
2018-11-01,24000,12.99,19.99,153.89
2018-11-21,24000,19.99,12.99,64.98
2018-11-27,25000,12.99,19.99,153.89
2018-12-20,25000,19.99,12.99,64.98
2019-01-03,25000,12.99,19.99,153.89
2019-02-04,25000,19.99,14.99,74.99
2019-02-11,27000,14.99,19.99,133.36
2019-06-25,29000,19.99,12.99,64.98
2019-07-09,34000,12.99,19.99,153.89
2019-09-25,35000,19.99,12.99,64.98
2019-10-02,37000,12.99,19.99,153.89
2019-10-28,37000,19.99,13.99,69.98
2019-11-01,37000,13.99,19.99,142.89
2019-11-26,37000,19.99,13.99,69.98
2019-12-03,40000,13.99,19.99,142.89
2019-12-19,39000,19.99,12.99,64.98
2020-01-02,46000,12.99,19.99,153.89
2020-01-23,39000,19.99,12.99,64.98
2020-01-27,42000,12.99,19.99,153.89
2020-06-25,45000,19.99,12.99,64.98
2020-07-09,51000,12.99,19.99,153.89
2020-10-29,68000,19.99,12.99,64.98
2020-11-02,83000,12.99,19.99,153.89
2020-11-25,74000,19.99,12.99,64.98
2020-12-01,81000,12.99,19.99,153.89
2020-12-22,82000,19.99,12.99,64.98
2021-01-05,92000,12.99,19.99,153.89
2021-02-11,78000,19.99,12.99,64.98
2021-02-14,78000,12.99,19.99,153.89
2021-06-24,95000,19.99,12.99,64.98
2021-07-08,98000,12.99,19.99,153.89
2021-10-28,102000,19.99,11.99,59.98
2021-11-01,102000,11.99,19.99,166.72
2021-11-24,104000,19.99,12.99,64.98
2021-12-01,103000,12.99,19.99,153.89
2021-12-22,106000,19.99,12.99,64.98
2022-01-05,105000,12.99,19.99,153.89
2022-06-23,128000,19.99,11.99,59.98
2022-07-06,128000,11.99,19.99,166.72
2022-07-18,128000,19.99,11.99,59.98
2022-07-25,127000,11.99,19.99,166.72
