date,Owners,Price,PriceChangeTo,discount
2017-01-26,,0.0,2.99,
2017-05-15,9000,2.99,2.0,66.89
2017-05-22,10000,2.0,2.99,149.5
2017-06-22,10000,2.99,2.0,66.89
2017-07-05,14000,2.0,2.99,149.5
2017-09-21,17000,2.99,1.49,49.83
2017-09-28,18000,1.49,2.99,200.67
2017-11-22,19000,2.99,1.49,49.83
2017-11-28,17000,1.49,2.99,200.67
2017-12-21,21000,2.99,1.49,49.83
2018-01-04,25000,1.49,2.99,200.67
2018-02-15,24000,2.99,1.49,49.83
2018-02-19,25000,1.49,2.99,200.67
2018-03-04,24000,2.99,1.49,49.83
2018-03-12,26000,1.49,2.99,200.67
2018-06-21,27000,2.99,1.49,49.83
2018-07-05,28000,1.49,2.99,200.67
2018-09-20,32000,2.99,2.09,69.9
2018-09-24,33000,2.09,2.99,143.06
2018-09-27,33000,2.99,2.09,69.9
2018-10-04,33000,2.09,2.99,143.06
2018-11-21,35000,2.99,1.49,49.83
2018-11-27,35000,1.49,2.99,200.67
2018-12-20,36000,2.99,1.49,49.83
2019-01-03,37000,1.49,2.99,200.67
2019-01-25,37000,2.99,0.98,32.78
2019-02-01,41000,0.98,2.99,305.1
2019-02-04,42000,2.99,1.49,49.83
2019-02-11,42000,1.49,2.99,200.67
2019-06-25,49000,2.99,1.19,39.8
2019-07-09,50000,1.19,2.99,251.26
2019-09-09,53000,2.99,1.19,39.8
2019-09-16,53000,1.19,2.99,251.26
2019-10-02,54000,2.99,1.19,39.8
2019-10-06,54000,1.19,2.99,251.26
2019-10-11,54000,2.99,1.19,39.8
2019-10-15,55000,1.19,2.99,251.26
2019-11-26,56000,2.99,1.19,39.8
2019-12-03,57000,1.19,2.99,251.26
2019-12-19,72000,2.99,1.19,39.8
2020-01-02,58000,1.19,2.99,251.26
2020-01-23,54000,2.99,1.19,39.8
2020-01-27,53000,1.19,2.99,251.26
2020-01-31,52000,2.99,1.19,39.8
2020-02-02,54000,1.19,2.99,251.26
2020-02-06,54000,2.99,1.19,39.8
2020-02-08,54000,1.19,2.99,251.26
2020-03-23,56000,2.99,1.19,39.8
2020-03-30,57000,1.19,2.99,251.26
2020-06-25,59000,2.99,1.19,39.8
2020-07-09,60000,1.19,2.99,251.26
2020-11-25,62000,2.99,0.98,32.78
2020-12-01,63000,0.98,2.99,305.1
2020-12-22,63000,2.99,0.98,32.78
2021-01-05,64000,0.98,2.99,305.1
2021-02-11,65000,2.99,0.98,32.78
2021-02-18,65000,0.98,2.99,305.1
2021-03-03,66000,2.99,0.98,32.78
2021-03-10,66000,0.98,2.99,305.1
2021-06-09,66000,2.99,0.98,32.78
2021-07-08,70000,0.98,2.99,305.1
2021-10-28,71000,2.99,0.98,32.78
2021-11-01,72000,0.98,2.99,305.1
2021-11-24,72000,2.99,0.98,32.78
2021-12-01,72000,0.98,2.99,305.1
2021-12-06,73000,2.99,0.98,32.78
2021-12-13,73000,0.98,2.99,305.1
2021-12-22,73000,2.99,0.98,32.78
2022-01-05,74000,0.98,2.99,305.1
2022-01-27,75000,2.99,0.98,32.78
2022-02-03,76000,0.98,2.99,305.1
2022-02-14,76000,2.99,0.98,32.78
2022-02-21,77000,0.98,2.99,305.1
2022-04-22,76000,2.99,0.98,32.78
2022-04-29,78000,0.98,2.99,305.1
2022-06-06,92000,2.99,0.98,32.78
2022-06-13,79000,0.98,2.99,305.1
2022-06-23,79000,2.99,0.98,32.78
2022-07-07,79000,0.98,2.99,305.1
2022-07-14,93000,2.99,0.98,32.78
2022-07-18,79000,0.98,2.99,305.1
2022-08-15,80000,2.99,0.98,32.78
2022-08-22,80000,0.98,2.99,305.1
2022-09-26,80000,2.99,0.98,32.78
2022-10-03,81000,0.98,2.99,305.1
