date,Owners,Price,PriceChangeTo,discount
2015-04-01,60000,0.0,12.99,
2015-04-20,71000,12.99,2.59,19.94
2015-04-27,72000,2.59,12.99,501.54
2015-06-11,92000,12.99,4.41,33.95
2015-06-15,103000,4.41,2.59,58.73
2015-06-17,107000,2.59,4.41,170.27
2015-06-22,108000,4.41,12.99,294.56
2015-09-21,132000,12.99,3.24,24.94
2015-09-28,137000,3.24,12.99,400.93
2015-11-25,212000,12.99,3.24,24.94
2015-12-01,216000,3.24,12.99,400.93
2015-12-22,223000,12.99,3.24,24.94
2016-01-05,231000,3.24,12.99,400.93
2016-02-05,249000,12.99,3.24,24.94
2016-02-12,237000,3.24,12.99,400.93
2016-02-29,271000,12.99,1.94,14.93
2016-03-07,283000,1.94,12.99,669.59
2016-06-13,321000,12.99,2.59,19.94
2016-06-20,327000,2.59,12.99,501.54
2016-06-23,332000,12.99,2.59,19.94
2016-07-04,348000,2.59,12.99,501.54
2016-08-15,371000,12.99,2.59,19.94
2016-08-22,389000,2.59,12.99,501.54
2016-10-17,405000,12.99,2.59,19.94
2016-10-24,402000,2.59,12.99,501.54
2016-10-28,397000,12.99,2.59,19.94
2016-11-01,401000,2.59,12.99,501.54
2016-11-23,420000,12.99,2.59,19.94
2016-11-29,411000,2.59,12.99,501.54
2016-12-22,429000,12.99,2.59,19.94
2017-01-02,431000,2.59,12.99,501.54
2017-02-20,435000,12.99,2.59,19.94
2017-02-27,423000,2.59,12.99,501.54
2017-04-24,462000,12.99,2.59,19.94
2017-05-01,449000,2.59,12.99,501.54
2017-06-22,498000,12.99,1.94,14.93
2017-07-05,512000,1.94,12.99,669.59
2017-08-21,563000,12.99,3.24,24.94
2017-08-28,570000,3.24,12.99,400.93
2017-10-26,555000,12.99,2.59,19.94
2017-11-01,556000,2.59,12.99,501.54
2017-11-13,551000,12.99,2.59,19.94
2017-11-20,560000,2.59,12.99,501.54
2017-11-22,559000,12.99,2.59,19.94
2017-11-28,558000,2.59,12.99,501.54
2017-12-21,570000,12.99,2.59,19.94
2018-01-05,590000,2.59,12.99,501.54
2018-01-29,561000,12.99,6.49,49.96
2018-02-05,557000,6.49,12.99,200.15
2018-02-16,572000,12.99,6.49,49.96
2018-02-19,575000,6.49,12.99,200.15
2018-06-05,557000,12.99,3.24,24.94
2018-06-08,560000,3.24,12.99,400.93
2018-06-20,553000,12.99,3.24,24.94
2018-07-05,562000,3.24,12.99,400.93
2018-10-29,560000,12.99,3.24,24.94
2018-11-01,562000,3.24,12.99,400.93
2018-11-05,564000,12.99,2.59,19.94
2018-11-12,570000,2.59,12.99,501.54
2018-11-21,565000,12.99,3.24,24.94
2018-11-27,564000,3.24,12.99,400.93
2018-12-20,562000,12.99,3.24,24.94
2019-01-03,564000,3.24,12.99,400.93
2019-02-04,5355000,12.99,6.49,49.96
2019-02-11,5404000,6.49,12.99,200.15
2019-02-18,5425000,12.99,2.59,19.94
2019-02-25,5422000,2.59,12.99,501.54
2019-04-22,5602000,12.99,2.59,19.94
2019-04-29,5642000,2.59,12.99,501.54
2019-06-25,6297000,12.99,3.24,24.94
2019-07-09,6968000,3.24,12.99,400.93
2019-10-27,7189000,12.99,6.49,49.96
2019-11-01,7340000,6.49,12.99,200.15
2019-11-04,7083000,12.99,14.99,115.4
2019-12-19,7528000,14.99,2.99,19.95
2020-01-02,7355000,2.99,14.99,501.34
2020-01-23,6739000,14.99,5.99,39.96
2020-01-27,6763000,5.99,14.99,250.25
2020-02-17,6593000,14.99,3.74,24.95
2020-02-24,6586000,3.74,14.99,400.8
2020-04-06,6709000,14.99,3.74,24.95
2020-04-13,6792000,3.74,14.99,400.8
2020-06-25,7141000,14.99,3.74,24.95
2020-07-09,7156000,3.74,14.99,400.8
2020-08-03,7055000,14.99,3.74,24.95
2020-08-10,7023000,3.74,14.99,400.8
2020-09-28,7065000,14.99,3.74,24.95
2020-10-05,7118000,3.74,14.99,400.8
2020-10-29,7103000,14.99,4.49,29.95
2020-11-02,7113000,4.49,14.99,333.85
2020-11-25,7171000,14.99,4.49,29.95
2020-12-01,7151000,4.49,14.99,333.85
2020-12-22,7178000,14.99,3.74,24.95
2021-01-05,7271000,3.74,14.99,400.8
2021-02-11,7241000,14.99,3.74,24.95
2021-02-15,7241000,3.74,14.99,400.8
2021-06-24,7151000,14.99,3.74,24.95
2021-07-08,7172000,3.74,14.99,400.8
2021-10-28,7298000,14.99,3.74,24.95
2021-11-01,7326000,3.74,14.99,400.8
2021-11-24,7302000,14.99,3.74,24.95
2021-12-01,7386000,3.74,14.99,400.8
2021-12-22,7465000,14.99,3.74,24.95
2022-01-05,7356000,3.74,14.99,400.8
2022-01-26,7382000,14.99,3.74,24.95
2022-02-03,7387000,3.74,14.99,400.8
2022-05-02,7507000,14.99,3.74,24.95
2022-05-09,7475000,3.74,14.99,400.8
2022-06-06,7503000,14.99,3.74,24.95
2022-06-13,7553000,3.74,14.99,400.8
2022-06-23,7524000,14.99,3.74,24.95
2022-07-07,7538000,3.74,14.99,400.8
2022-07-25,7556000,14.99,3.74,24.95
2022-08-01,7557000,3.74,14.99,400.8
2022-08-29,7587000,14.99,3.74,24.95
2022-09-05,7597000,3.74,14.99,400.8
2022-10-02,7621000,14.99,3.74,24.95
2022-10-10,7632000,3.74,14.99,400.8
