date,Owners,Price,PriceChangeTo,discount
2017-04-13,1000,0.0,59.99,
2017-08-31,69000,59.99,40.19,66.99
2017-09-04,71000,40.19,59.99,149.27
2017-10-19,89000,59.99,29.99,49.99
2017-10-23,96000,29.99,59.99,200.03
2017-10-26,95000,59.99,29.99,49.99
2017-11-01,95000,29.99,59.99,200.03
2017-11-22,107000,59.99,23.99,39.99
2017-11-30,120000,23.99,59.99,250.06
2017-12-21,122000,59.99,23.99,39.99
2018-01-04,146000,23.99,59.99,250.06
2018-02-15,153000,59.99,17.99,29.99
2018-02-19,153000,17.99,59.99,333.46
2018-03-01,183000,59.99,17.99,29.99
2018-03-05,189000,17.99,59.99,333.46
2018-04-14,196000,59.99,17.99,29.99
2018-04-25,205000,17.99,59.99,333.46
2018-05-24,213000,59.99,17.99,29.99
2018-05-28,217000,17.99,59.99,333.46
2018-06-21,219000,59.99,14.99,24.99
2018-07-05,227000,14.99,59.99,400.2
2018-09-25,241000,59.99,14.99,24.99
2018-09-28,244000,14.99,59.99,400.2
2018-10-16,245000,59.99,14.99,24.99
2018-10-22,248000,14.99,59.99,400.2
2018-10-29,248000,59.99,14.99,24.99
2018-11-01,249000,14.99,59.99,400.2
2018-11-21,251000,59.99,11.99,19.99
2018-11-27,261000,11.99,59.99,500.33
2018-12-20,263000,59.99,11.99,19.99
2019-01-03,266000,11.99,59.99,500.33
2019-01-31,268000,59.99,11.99,19.99
2019-02-11,268000,11.99,59.99,500.33
2019-05-28,290000,59.99,12.0,20.0
2019-06-07,303000,12.0,59.99,499.92
2019-06-25,313000,59.99,11.99,19.99
2019-07-09,324000,11.99,59.99,500.33
2019-08-13,341000,59.99,11.99,19.99
2019-08-27,337000,11.99,59.99,500.33
2019-09-14,339000,59.99,11.99,19.99
2019-09-16,339000,11.99,59.99,500.33
2019-10-08,340000,59.99,11.99,19.99
2019-10-22,336000,11.99,59.99,500.33
2019-10-28,341000,59.99,11.99,19.99
2019-11-04,341000,11.99,59.99,500.33
2019-11-10,350000,59.99,11.99,19.99
2019-11-12,360000,11.99,59.99,500.33
2019-11-26,367000,59.99,11.99,19.99
2019-12-06,370000,11.99,59.99,500.33
2019-12-19,417000,59.99,11.99,19.99
2020-01-02,418000,11.99,59.99,500.33
2020-01-23,418000,59.99,11.99,19.99
2020-02-10,400000,11.99,59.99,500.33
2020-02-11,407000,59.99,24.99,41.66
2020-03-10,453000,24.99,7.49,29.97
2020-03-19,443000,7.49,24.99,333.64
2020-03-24,431000,24.99,7.49,29.97
2020-03-27,417000,7.49,24.99,333.64
2020-06-25,500000,24.99,6.24,24.97
2020-07-09,501000,6.24,24.99,400.48
2020-08-26,512000,24.99,6.24,24.97
2020-09-02,512000,6.24,24.99,400.48
2020-09-15,516000,24.99,6.24,24.97
2020-09-18,514000,6.24,24.99,400.48
2020-10-22,526000,24.99,6.24,24.97
2020-10-26,522000,6.24,24.99,400.48
2020-10-29,530000,24.99,6.24,24.97
2020-11-02,528000,6.24,19.99,320.35
2020-11-25,541000,19.99,4.99,24.96
2020-12-01,545000,4.99,19.99,400.6
2020-12-22,651000,19.99,4.99,24.96
2021-01-05,566000,4.99,19.99,400.6
2021-01-29,575000,19.99,4.99,24.96
2021-02-14,695000,4.99,19.99,400.6
2021-03-04,602000,19.99,4.99,24.96
2021-03-08,605000,4.99,19.99,400.6
2021-03-29,607000,19.99,4.99,24.96
2021-04-12,615000,4.99,19.99,400.6
2021-05-28,636000,19.99,14.99,74.99
2021-06-10,641000,14.99,3.74,24.95
2021-07-08,664000,3.74,14.99,400.8
2021-07-30,676000,14.99,4.49,29.95
2021-08-10,783000,4.49,14.99,333.85
2021-09-21,694000,14.99,4.49,29.95
2021-10-04,699000,4.49,14.99,333.85
2021-11-24,711000,14.99,4.49,29.95
2021-12-01,715000,4.49,14.99,333.85
2021-12-22,722000,14.99,4.49,29.95
2022-01-05,731000,4.49,14.99,333.85
2022-01-27,738000,14.99,4.49,29.95
2022-02-11,742000,4.49,14.99,333.85
2022-03-13,745000,14.99,4.49,29.95
2022-03-28,748000,4.49,14.99,333.85
2022-05-23,755000,14.99,4.49,29.95
2022-06-06,760000,4.49,14.99,333.85
2022-06-23,760000,14.99,4.49,29.95
2022-07-06,763000,4.49,14.99,333.85
2022-08-22,880000,14.99,4.49,29.95
2022-09-05,776000,4.49,14.99,333.85
