date,Owners,Price,PriceChangeTo,discount
2016-08-23,5000,0.0,11.99,
2016-08-30,13000,11.99,14.99,125.02
2016-10-28,24000,14.99,11.99,79.99
2016-11-01,23000,11.99,14.99,125.02
2016-11-23,26000,14.99,9.89,65.98
2016-11-29,27000,9.89,14.99,151.57
2016-12-22,34000,14.99,9.89,65.98
2017-01-02,40000,9.89,14.99,151.57
2017-04-19,59000,14.99,4.94,32.96
2017-04-21,60000,4.94,14.99,303.44
2017-06-22,137000,14.99,5.99,39.96
2017-07-05,146000,5.99,14.99,250.25
2017-08-28,174000,14.99,10.04,66.98
2017-09-04,172000,10.04,14.99,149.3
2017-10-26,180000,14.99,7.49,49.97
2017-11-01,182000,7.49,14.99,200.13
2017-11-22,189000,14.99,4.49,29.95
2017-11-28,187000,4.49,14.99,333.85
2017-12-21,187000,14.99,7.49,49.97
2018-01-04,196000,7.49,14.99,200.13
2018-02-15,183000,14.99,10.04,66.98
2018-02-19,182000,10.04,14.99,149.3
2018-05-10,164000,14.99,9.89,65.98
2018-05-15,165000,9.89,14.99,151.57
2018-06-21,166000,14.99,9.89,65.98
2018-07-05,169000,9.89,14.99,151.57
2018-09-20,177000,14.99,7.49,49.97
2018-09-24,178000,7.49,14.99,200.13
2018-10-29,180000,14.99,7.49,49.97
2018-11-01,181000,7.49,14.99,200.13
2018-11-21,182000,14.99,4.94,32.96
2018-11-27,185000,4.94,14.99,303.44
2018-12-20,187000,14.99,4.94,32.96
2019-01-03,189000,4.94,14.99,303.44
2019-02-04,192000,14.99,9.89,65.98
2019-02-11,192000,9.89,14.99,151.57
2019-05-09,199000,14.99,4.94,32.96
2019-05-13,202000,4.94,14.99,303.44
2019-06-25,218000,14.99,9.89,65.98
2019-07-09,226000,9.89,14.99,151.57
2019-10-02,240000,14.99,9.89,65.98
2019-10-06,241000,9.89,14.99,151.57
2019-10-28,245000,14.99,9.89,65.98
2019-11-01,246000,9.89,14.99,151.57
2019-11-10,247000,14.99,7.49,49.97
2019-11-11,248000,7.49,14.99,200.13
2019-11-26,250000,14.99,7.49,49.97
2019-12-03,251000,7.49,14.99,200.13
2019-12-19,253000,14.99,7.49,49.97
2020-01-02,254000,7.49,14.99,200.13
2020-01-23,236000,14.99,7.49,49.97
2020-01-26,236000,7.49,14.99,200.13
2020-03-09,233000,14.99,4.94,32.96
2020-03-16,236000,4.94,14.99,303.44
2020-04-30,244000,14.99,5.09,33.96
2020-05-04,250000,5.09,14.99,294.5
2020-06-25,254000,14.99,4.49,29.95
2020-07-09,259000,4.49,14.99,333.85
2020-08-03,264000,14.99,7.49,49.97
2020-08-10,267000,7.49,14.99,200.13
2020-10-29,284000,14.99,3.74,24.95
2020-11-02,290000,3.74,14.99,400.8
2020-11-25,302000,14.99,3.74,24.95
2020-12-01,307000,3.74,14.99,400.8
2020-12-22,310000,14.99,3.74,24.95
2021-01-05,319000,3.74,14.99,400.8
2021-02-12,326000,14.99,3.74,24.95
2021-02-19,326000,3.74,14.99,400.8
2021-04-01,335000,14.99,3.74,24.95
2021-04-05,349000,3.74,14.99,400.8
2021-04-19,338000,14.99,4.94,32.96
2021-04-25,344000,4.94,14.99,303.44
2021-06-07,351000,14.99,4.94,32.96
2021-06-14,359000,4.94,14.99,303.44
2021-06-24,358000,14.99,3.74,24.95
2021-07-08,366000,3.74,14.99,400.8
2021-07-26,368000,14.99,7.49,49.97
2021-08-02,238000,7.49,14.99,200.13
2021-09-13,378000,14.99,7.49,49.97
2021-09-20,382000,7.49,14.99,200.13
2021-10-28,384000,14.99,4.94,32.96
2021-11-01,388000,4.94,14.99,303.44
2021-11-24,387000,14.99,4.94,32.96
2021-12-01,248000,4.94,14.99,303.44
2021-12-22,395000,14.99,3.74,24.95
2022-01-05,399000,3.74,14.99,400.8
2022-01-27,400000,14.99,5.99,39.96
2022-02-03,402000,5.99,14.99,250.25
2022-06-23,417000,14.99,5.99,39.96
2022-07-06,418000,5.99,14.99,250.25
2022-08-01,265000,14.99,5.99,39.96
2022-08-08,426000,5.99,14.99,250.25
2022-09-15,425000,14.99,5.99,39.96
2022-09-19,428000,5.99,14.99,250.25
2022-10-20,430000,14.99,5.99,39.96
2022-10-28,434000,5.99,14.99,250.25
