date,Owners,Price,PriceChangeTo,discount
2016-07-15,2000,22.49,24.99,111.12
2016-10-28,3000,24.99,21.24,84.99
2016-11-01,4000,21.24,24.99,117.66
2016-11-23,3000,24.99,21.24,84.99
2016-11-29,4000,21.24,24.99,117.66
2016-12-22,4000,24.99,19.99,79.99
2017-01-02,5000,19.99,24.99,125.01
2017-03-10,6000,24.99,18.74,74.99
2017-03-18,5000,18.74,24.99,133.35
2017-03-30,5000,24.99,18.74,74.99
2017-04-03,5000,18.74,24.99,133.35
2017-06-22,5000,24.99,18.74,74.99
2017-07-05,6000,18.74,24.99,133.35
2017-10-26,8000,24.99,18.74,74.99
2017-11-01,8000,18.74,24.99,133.35
2017-11-22,9000,24.99,14.99,59.98
2017-11-28,10000,14.99,24.99,166.71
2017-12-21,9000,24.99,14.99,59.98
2018-01-04,10000,14.99,24.99,166.71
2018-02-14,11000,24.99,17.49,69.99
2018-02-19,10000,17.49,24.99,142.88
2018-06-21,8000,24.99,16.24,64.99
2018-07-05,7000,16.24,24.99,153.88
2018-09-24,8000,24.99,14.99,59.98
2018-09-28,8000,14.99,24.99,166.71
2018-10-29,8000,24.99,12.49,49.98
2018-11-01,8000,12.49,24.99,200.08
2018-11-21,3000,24.99,12.49,49.98
2018-11-27,9000,12.49,24.99,200.08
2018-12-20,8000,24.99,12.49,49.98
2019-01-03,9000,12.49,24.99,200.08
2019-02-04,8000,24.99,12.49,49.98
2019-02-11,9000,12.49,24.99,200.08
2019-04-29,9000,24.99,12.49,49.98
2019-05-06,10000,12.49,24.99,200.08
2019-06-25,9000,24.99,14.99,59.98
2019-07-09,11000,14.99,24.99,166.71
2019-10-28,10000,24.99,12.49,49.98
2019-11-01,10000,12.49,24.99,200.08
2019-11-26,12000,24.99,12.49,49.98
2019-12-03,6000,12.49,24.99,200.08
2019-12-19,12000,24.99,12.49,49.98
2020-01-02,14000,12.49,24.99,200.08
2020-01-23,12000,24.99,12.49,49.98
2020-01-26,13000,12.49,24.99,200.08
2020-03-03,11000,24.99,12.49,49.98
2020-03-06,12000,12.49,24.99,200.08
2020-04-30,12000,24.99,9.99,39.98
2020-05-06,15000,9.99,24.99,250.15
2020-06-25,15000,24.99,9.99,39.98
2020-07-09,7000,9.99,24.99,250.15
2020-10-29,5000,24.99,12.49,49.98
2020-11-02,16000,12.49,24.99,200.08
2020-11-25,8000,24.99,16.24,64.99
2020-12-01,16000,16.24,24.99,153.88
2020-12-22,16000,24.99,13.74,54.98
2021-01-05,16000,13.74,24.99,181.88
2021-02-12,10000,24.99,12.49,49.98
2021-02-14,10000,12.49,24.99,200.08
2021-04-29,17000,24.99,12.49,49.98
2021-05-06,16000,12.49,24.99,200.08
2021-06-24,17000,24.99,12.49,49.98
2021-07-08,17000,12.49,24.99,200.08
2021-10-28,15000,24.99,12.49,49.98
2021-11-01,15000,12.49,24.99,200.08
2021-11-24,14000,24.99,14.99,59.98
2021-12-01,13000,14.99,24.99,166.71
2021-12-22,13000,24.99,14.99,59.98
2022-01-05,14000,14.99,24.99,166.71
2022-01-27,14000,24.99,14.99,59.98
2022-02-03,14000,14.99,24.99,166.71
2022-03-31,15000,24.99,14.99,59.98
2022-04-11,15000,14.99,24.99,166.71
2022-06-23,15000,24.99,14.99,59.98
2022-07-06,15000,14.99,24.99,166.71
2022-10-17,17000,24.99,14.99,59.98
2022-10-30,17000,14.99,24.99,166.71
