date,Owners,Price,PriceChangeTo,discount
2016-02-18,20000,0.0,13.49,
2016-02-23,33000,13.49,14.99,111.12
2016-03-29,47000,14.99,11.24,74.98
2016-04-05,53000,11.24,14.99,133.36
2016-04-26,59000,14.99,10.49,69.98
2016-05-03,61000,10.49,14.99,142.9
2016-06-23,78000,14.99,7.49,49.97
2016-07-04,94000,7.49,14.99,200.13
2016-10-28,123000,14.99,3.74,24.95
2016-11-02,126000,3.74,14.99,400.8
2016-11-23,132000,14.99,7.49,49.97
2016-11-29,132000,7.49,14.99,200.13
2016-12-22,144000,14.99,5.09,33.96
2017-01-02,169000,5.09,14.99,294.5
2017-03-28,188000,14.99,3.74,24.95
2017-03-31,190000,3.74,14.99,400.8
2017-06-22,204000,14.99,3.74,24.95
2017-07-05,222000,3.74,14.99,400.8
2017-10-26,319000,14.99,4.49,29.95
2017-11-01,328000,4.49,14.99,333.85
2017-11-22,330000,14.99,4.49,29.95
2017-11-29,347000,4.49,14.99,333.85
2017-12-20,331000,14.99,4.49,29.95
2018-01-04,344000,4.49,14.99,333.85
2018-02-01,343000,14.99,5.99,39.96
2018-02-05,349000,5.99,14.99,250.25
2018-06-21,297000,14.99,7.49,49.97
2018-07-05,341000,7.49,14.99,200.13
2020-01-23,395000,14.99,11.24,74.98
2020-01-26,397000,11.24,14.99,133.36
2020-04-02,395000,14.99,8.99,59.97
2020-04-09,399000,8.99,14.99,166.74
2020-06-25,412000,14.99,3.74,24.95
2020-07-09,429000,3.74,14.99,400.8
2020-10-29,416000,14.99,7.49,49.97
2020-11-02,432000,7.49,14.99,200.13
2020-12-22,435000,14.99,7.49,49.97
2021-01-05,437000,7.49,14.99,200.13
2021-06-24,436000,14.99,8.99,59.97
2021-07-08,439000,8.99,14.99,166.74
2021-10-28,447000,14.99,7.49,49.97
2021-11-01,449000,7.49,14.99,200.13
2021-12-22,451000,14.99,7.49,49.97
2022-01-05,454000,7.49,14.99,200.13
2022-01-24,455000,14.99,5.99,39.96
2022-02-02,457000,5.99,14.99,250.25
2022-04-25,465000,14.99,5.99,39.96
2022-04-29,468000,5.99,14.99,250.25
2022-06-23,471000,14.99,5.99,39.96
2022-07-07,473000,5.99,14.99,250.25
2022-10-25,484000,14.99,5.09,33.96
2022-11-01,485000,5.09,14.99,294.5
