date,Owners,Price,PriceChangeTo,discount
2017-06-29,8000,0.0,8.09,
2017-07-06,10000,8.09,8.99,111.12
2017-10-26,17000,8.99,7.19,79.98
2017-11-01,18000,7.19,8.99,125.03
2017-11-22,18000,8.99,7.19,79.98
2017-11-28,19000,7.19,8.99,125.03
2017-12-21,19000,8.99,7.19,79.98
2018-01-04,21000,7.19,8.99,125.03
2018-01-31,19000,8.99,6.74,74.97
2018-02-01,19000,6.74,8.99,133.38
2018-02-15,21000,8.99,6.29,69.97
2018-02-19,22000,6.29,8.99,142.93
2018-03-29,21000,8.99,6.74,74.97
2018-04-12,23000,6.74,8.99,133.38
2018-06-23,26000,8.99,6.74,74.97
2018-07-05,29000,6.74,8.99,133.38
2018-09-27,74000,8.99,7.19,79.98
2018-09-29,73000,7.19,8.99,125.03
2018-10-29,91000,8.99,7.19,79.98
2018-11-01,92000,7.19,8.99,125.03
2018-12-20,106000,8.99,8.09,89.99
2019-01-03,111000,8.09,8.99,111.12
2019-02-04,127000,8.99,8.09,89.99
2019-02-11,132000,8.09,8.99,111.12
2019-03-11,140000,8.99,6.74,74.97
2019-03-18,140000,6.74,8.99,133.38
2019-05-13,150000,8.99,6.74,74.97
2019-05-28,155000,6.74,8.99,133.38
2019-06-25,152000,8.99,5.84,64.96
2019-07-09,157000,5.84,8.99,153.94
2019-11-11,159000,8.99,6.92,76.97
2019-11-18,160000,6.92,8.99,129.91
2019-11-26,160000,8.99,8.09,89.99
2019-12-03,158000,8.09,8.99,111.12
2019-12-19,157000,8.99,6.29,69.97
2020-01-02,160000,6.29,8.99,142.93
2020-11-25,166000,8.99,4.49,49.94
2020-12-01,164000,4.49,8.99,200.22
2020-12-22,167000,8.99,4.49,49.94
2021-01-05,166000,4.49,8.99,200.22
2021-05-03,172000,8.99,4.04,44.94
2021-05-10,174000,4.04,8.99,222.52
2021-06-24,179000,8.99,4.04,44.94
2021-07-08,182000,4.04,8.99,222.52
2022-01-02,207000,8.99,4.49,49.94
2022-01-05,207000,4.49,8.99,200.22
2022-01-27,209000,8.99,4.49,49.94
2022-02-02,210000,4.49,8.99,200.22
