date,Owners,Price,PriceChangeTo,discount
2018-10-24,26,0.0,19.99,
2018-12-20,64000,19.99,14.99,74.99
2019-01-03,71000,14.99,19.99,133.36
2019-06-25,90000,19.99,14.99,74.99
2019-07-09,105000,14.99,19.99,133.36
2019-09-11,129000,19.99,14.99,74.99
2019-09-15,132000,14.99,19.99,133.36
2019-10-28,139000,19.99,14.99,74.99
2019-11-01,142000,14.99,19.99,133.36
2019-11-26,150000,19.99,14.99,74.99
2019-12-03,153000,14.99,19.99,133.36
2019-12-19,90000,19.99,14.99,74.99
2020-01-01,163000,14.99,19.99,133.36
2020-01-23,151000,19.99,13.99,69.98
2020-01-27,150000,13.99,19.99,142.89
2020-03-28,157000,19.99,14.99,74.99
2020-03-30,155000,14.99,19.99,133.36
2020-06-25,163000,19.99,13.99,69.98
2020-07-08,105000,13.99,19.99,142.89
2020-10-30,199000,19.99,13.99,69.98
2020-11-01,201000,13.99,19.99,142.89
2020-11-12,204000,19.99,13.99,69.98
2020-11-16,208000,13.99,19.99,142.89
2020-11-25,209000,19.99,13.99,69.98
2020-12-01,213000,13.99,19.99,142.89
2020-12-22,221000,19.99,13.99,69.98
2021-01-05,228000,13.99,19.99,142.89
2021-02-11,108000,19.99,13.99,69.98
2021-02-15,110000,13.99,19.99,142.89
2021-03-25,251000,19.99,13.99,69.98
2021-03-29,254000,13.99,19.99,142.89
2021-06-24,281000,19.99,13.99,69.98
2021-07-08,287000,13.99,19.99,142.89
2021-10-28,322000,19.99,13.39,66.98
2021-11-01,323000,13.39,19.99,149.29
2021-11-24,326000,19.99,13.39,66.98
2021-12-01,326000,13.39,19.99,149.29
2021-12-21,330000,19.99,13.39,66.98
2022-01-05,336000,13.39,19.99,149.29
2022-01-27,229000,19.99,13.39,66.98
2022-02-03,344000,13.39,19.99,149.29
2022-06-23,358000,19.99,13.39,66.98
2022-07-07,361000,13.39,19.99,149.29
