date,Owners,Price,PriceChangeTo,discount
2017-02-16,10000,0.0,18.74,
2017-02-23,13000,18.74,24.99,133.35
2017-05-05,18000,24.99,18.74,74.99
2017-05-12,17000,18.74,24.99,133.35
2017-06-22,20000,24.99,17.49,69.99
2017-07-05,20000,17.49,24.99,142.88
2017-08-21,25000,24.99,17.49,69.99
2017-08-28,26000,17.49,24.99,142.88
2017-11-22,27000,24.99,13.74,54.98
2017-11-28,26000,13.74,24.99,181.88
2017-12-21,25000,24.99,9.99,39.98
2018-01-04,27000,9.99,24.99,250.15
2018-02-15,27000,24.99,9.99,39.98
2018-02-19,29000,9.99,24.99,250.15
2018-04-02,27000,24.99,12.49,49.98
2018-04-09,27000,12.49,24.99,200.08
2018-06-21,26000,24.99,8.49,33.97
2018-07-05,27000,8.49,24.99,294.35
2018-08-06,29000,24.99,8.49,33.97
2018-08-13,29000,8.49,24.99,294.35
2018-10-29,32000,24.99,8.49,33.97
2018-11-01,32000,8.49,24.99,294.35
2018-11-21,33000,24.99,6.24,24.97
2018-11-27,34000,6.24,24.99,400.48
2018-12-20,35000,24.99,6.24,24.97
2019-01-03,36000,6.24,24.99,400.48
2019-02-04,37000,24.99,6.24,24.97
2019-02-11,36000,6.24,24.99,400.48
2019-04-15,40000,24.99,6.24,24.97
2019-04-22,38000,6.24,24.99,400.48
2019-06-25,42000,24.99,4.99,19.97
2019-07-09,41000,4.99,24.99,500.8
2019-11-10,43000,24.99,6.24,24.97
2019-11-12,32000,6.24,24.99,400.48
2019-11-15,41000,24.99,4.99,19.97
2019-11-17,34000,4.99,24.99,500.8
2019-11-26,42000,24.99,4.99,19.97
2019-12-03,43000,4.99,24.99,500.8
2019-12-19,37000,24.99,4.99,19.97
2020-01-02,37000,4.99,24.99,500.8
2020-01-23,34000,24.99,4.99,19.97
2020-01-27,27000,4.99,24.99,500.8
2020-03-02,36000,24.99,4.99,19.97
2020-03-09,47000,4.99,24.99,500.8
2020-04-20,49000,24.99,4.99,19.97
2020-04-28,39000,4.99,24.99,500.8
2020-06-08,52000,24.99,4.99,19.97
2020-06-14,52000,4.99,24.99,500.8
2020-06-25,53000,24.99,4.99,19.97
2020-07-09,53000,4.99,24.99,500.8
2020-07-10,53000,24.99,14.99,59.98
2020-08-08,52000,14.99,3.74,24.95
2020-08-15,52000,3.74,14.99,400.8
2020-08-31,52000,14.99,3.74,24.95
2020-09-07,53000,3.74,14.99,400.8
2020-11-16,51000,14.99,3.74,24.95
2020-11-23,51000,3.74,14.99,400.8
2020-11-25,50000,14.99,3.74,24.95
2020-12-01,50000,3.74,14.99,400.8
2020-12-22,33000,14.99,3.74,24.95
2021-01-05,50000,3.74,14.99,400.8
2021-02-12,38000,14.99,3.74,24.95
2021-02-14,38000,3.74,14.99,400.8
2021-05-26,48000,14.99,3.74,24.95
2021-06-02,50000,3.74,14.99,400.8
2021-06-24,48000,14.99,3.74,24.95
2021-07-08,47000,3.74,14.99,400.8
2021-10-28,46000,14.99,3.74,24.95
2021-11-01,47000,3.74,14.99,400.8
2021-11-24,46000,14.99,3.74,24.95
2021-12-01,46000,3.74,14.99,400.8
2021-12-22,49000,14.99,2.99,19.95
2022-01-05,48000,2.99,14.99,501.34
2022-01-27,50000,14.99,3.74,24.95
2022-02-03,53000,3.74,14.99,400.8
2022-05-08,54000,14.99,2.99,19.95
2022-05-16,55000,2.99,14.99,501.34
2022-06-23,56000,14.99,2.99,19.95
2022-07-07,54000,2.99,14.99,501.34
2022-08-08,58000,14.99,2.99,19.95
2022-08-15,64000,2.99,14.99,501.34
2022-10-20,64000,14.99,2.99,19.95
2022-10-27,70000,2.99,14.99,501.34
