date,Owners,Price,PriceChangeTo,discount
2016-11-23,2000,0.0,14.99,
2017-03-06,9000,14.99,13.49,89.99
2017-03-13,9000,13.49,14.99,111.12
2017-06-22,10000,14.99,11.99,79.99
2017-07-05,10000,11.99,14.99,125.02
2017-08-07,11000,14.99,11.99,79.99
2017-08-14,10000,11.99,14.99,125.02
2017-10-26,13000,14.99,7.49,49.97
2017-11-01,13000,7.49,14.99,200.13
2017-11-22,14000,14.99,7.49,49.97
2017-11-28,12000,7.49,14.99,200.13
2017-12-21,14000,14.99,7.49,49.97
2018-01-04,13000,7.49,14.99,200.13
2018-02-15,16000,14.99,5.24,34.96
2018-02-19,16000,5.24,14.99,286.07
2018-06-21,16000,14.99,5.24,34.96
2018-07-05,16000,5.24,14.99,286.07
2018-10-29,20000,14.99,5.99,39.96
2018-11-01,21000,5.99,14.99,250.25
2018-11-21,21000,14.99,5.99,39.96
2018-11-27,22000,5.99,14.99,250.25
2018-12-20,22000,14.99,5.99,39.96
2019-01-03,24000,5.99,14.99,250.25
2019-02-04,26000,14.99,5.99,39.96
2019-02-11,26000,5.99,14.99,250.25
2019-04-11,28000,14.99,5.99,39.96
2019-04-15,41000,5.99,14.99,250.25
2019-06-25,41000,14.99,5.24,34.96
2019-07-09,44000,5.24,14.99,286.07
2019-10-28,49000,14.99,4.49,29.95
2019-10-31,53000,4.49,14.99,333.85
2019-11-26,50000,14.99,4.49,29.95
2019-12-03,52000,4.49,14.99,333.85
2019-12-19,53000,14.99,4.49,29.95
2020-01-02,56000,4.49,14.99,333.85
2020-01-23,51000,14.99,4.49,29.95
2020-01-27,55000,4.49,14.99,333.85
